id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505966168892673,J2vcQBjod,1913957822,大卫独舞,移动智观察台积电停止接受华为新订单？路透社引述其回应：“纯属市场传言”。其实，“日本经济新闻”的报道，就是对美新政的一种解读。而作为当事人，台积电不会说什么。它不可能像一些小粉红想象的那样高调表态，因为，如果它断绝了与华为合作，利益受损，如公开明确要与华为合作，会被高级黑捧杀。,,深圳·盐田港,,,0,0,1,2020-05-18 16:11,移动智观察超话,"['http://ww2.sinaimg.cn/large/7214adbegy1gewo6b2otgj21hc0onb0w.jpg', 'http://ww3.sinaimg.cn/large/7214adbegy1gewo6elh2bj22tc2401l0.jpg']",,
4505965826060881,J2vcipqI9,2577359653,伯乐聊股,【#台积电回应停止华为订单#】台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。O#台积电从华为获7亿美元订单#O台积电：已停止向华为提供新订单“纯粹是市场传言”,,,,台积电回应停止华为订单,1,3,15,2020-05-18 16:10,OPPO Reno Ace,,,
4505965733800490,J2vc9fWGe,1789651114,Ark咔嚓一下,#台积电回应停止华为订单#既然不是真的，那么华为还是必须要做好两手准备的，先把过渡期的7nm芯片和5nm芯片充实一下，但关键还是要发展大陆自己的芯片代工技术，空间站我们都能实现独立自主，芯片我不信不可以，当然我也希望靠中国人自己的智慧能够研发出牛B的光刻机，让老美到时候哭泣。,,,,台积电回应停止华为订单,1,11,28,2020-05-18 16:10,,['http://ww1.sinaimg.cn/large/6aabe8aaly1gewo31g6t9j20ws1757sm.jpg'],,
4505965573252235,J2vbTdE3p,6227941017,素书斋主人,#台积电回应停止华为订单#台积电到时候不要打脸就行！华为牛逼，美国必须输,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:09,君评天下事超话,,,
4505965300691088,J2vbs2TMA,2952613730,皮肤美容医生李万水,美国#台积电回应停止华为订单#！华为真的太不容易了！不管这件事是真是假，都要做好最坏的打算！支持华为！,,,,台积电回应停止华为订单,0,0,1,2020-05-18 16:08,美国超话,['http://ww4.sinaimg.cn/large/affd4f62ly1gewo15wb1rj20u00z946u.jpg'],,
4505965179004687,J2vbfBMwT,6064627987,科技优美,#台积电回应停止华为订单#台积电辟谣：已停止向华为提供新订单“纯粹是市场传言”。现在媒体发布消息都不需要核对的吗？,,,,台积电回应停止华为订单,40,97,195,2020-05-18 16:07,,['http://ww1.sinaimg.cn/large/006CqyMrgy1gewo2berl4j30u00j0ad9.jpg'],,
4505965146559724,J2vbcrwu0,1646462834,璋璋zyz,#台积电回应停止华为订单#反正不管怎么样，就是说明一切没有说的和吹的那么牛逼，人家还能卡你脖子和整你，就说明你还是不行，还是有求于别人，而这个别人，就是很多人嘴里的湾湾和看不起的蛙蛙。有种自己全部生产，不要进口，就这么简单。,,,,台积电回应停止华为订单,1,8,17,2020-05-18 16:07,世界大同Android,,,
4505964517340927,J2vabuNI3,2310663307,肥唐说,【余承东：美国进一步打压华为，是为了维护科技霸权】唐戈的肥唐说台积电是世界上最大的合同芯片制造商，也是华为的主要供应商。台积电已于5月14日宣布计划在美国建厂。15日，台积电表示“正在紧跟美国出口规则的变化”。由于华为是台积电第二大客户，华为的订单占台积电去年营收达14%，市场忧心台积电营运恐将受到影响，冲击台积电今天股价表现疲弱，早盘一度跌逾2%。市值缩水1815亿元新台币，滑落至7.54兆元新台币。不过据路透社报道，台积电公司表示不便透露订单细节，并表示已停止接受华为新订单的报道“纯粹是市场传言”。据国外媒体报道，华为消费者业务CEO余承东周一表示，美国政府上周五宣布的所谓为消除网络安全担忧而对华为实施进一步封杀行为的新规定，实质是为维护美国在全球科技领域的主导地位。他在朋友圈表示，“所谓的网络安全理由只是借口，关键是华为对美国技术霸权构成了威胁。”上周五，美国商务部宣布，未经特别批准，禁止任何使用美国设备的芯片制造商向华为公司供应芯片。#台积电回应停止华为订单##华为##科技#,,西安,,"台积电回应停止华为订单,华为,科技",0,1,1,2020-05-18 16:05,iPhone 11,"['http://ww3.sinaimg.cn/large/89b9ec8bly1gewnzkucobj20fa098jsy.jpg', 'http://ww2.sinaimg.cn/large/89b9ec8bly1gewnzkkesvj20ht0a1myo.jpg']",,
4505964403792285,J2va0fUxT,3831980712,今天同李易峰结婚了吗,#台积电回应停止华为订单#等后续,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:04,Android,,,
4505964261589074,J2v9M6Foe,1068385283,宇辉战舰,【#台积电回应停止华为订单#】台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。,,,,台积电回应停止华为订单,77,163,336,2020-05-18 16:04,360安全浏览器,['http://ww3.sinaimg.cn/large/3fae4403ly1gewnyi4kapj20hs0buti5.jpg'],,
4505964039216905,J2v9pCFJL,5331165179,NewMedia联盟,【#台积电回应停止华为订单#，纯粹是市场传言】5月18日，日经报道称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。随后#台积电#在回复称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。L老板联播的微博视频,,,,"台积电回应停止华为订单,台积电",1,0,2,2020-05-18 16:03,iPhone 11 Pro Max,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807647&ssig=PangD86hrn&KID=unistore,video",
4505963912799236,J2v9dbKcY,2365928293,大河南阳,#台积电从华为获7亿美元订单#【鲸视频：#台积电回应停止华为订单#，纯粹是市场传言】5月18日，日经报道称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。随后#台积电#在回复称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。L老板联播的微博视频,,,,"台积电从华为获7亿美元订单,台积电回应停止华为订单,台积电",0,0,0,2020-05-18 16:02,来去之间送的会员,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807757&ssig=%2B2BjaFvDty&KID=unistore,video",
4505963685633131,J2v8QnDqX,1878561790,金融投资报,【#台积电回应停止华为订单#】#台积电#表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。O#台积电从华为获7亿美元订单#O台积电：已停止向华为提供新订单“纯粹是市场传言”,,,,"台积电回应停止华为订单,台积电",4,0,1,2020-05-18 16:02,华为P9手机摄影再突破,['http://ww4.sinaimg.cn/large/6ff893fegy1gewnw58091j20dw09q74v.jpg'],,
4505963527003655,J2v8AtnYb,5650003578,九号探员,#台积电回应停止华为订单#谣言！,,,,台积电回应停止华为订单,0,0,1,2020-05-18 16:01,iPhone客户端,['http://ww3.sinaimg.cn/large/006amQ1Yly1gewnvhel34j30j60jwjtv.jpg'],,
4505963216060279,J2v85pqyr,5073745996,科技圈大佬,#台积电回应停止华为订单#台积电回应：是市场传言。毕竟7亿美金的大订单。,,,,台积电回应停止华为订单,87,44,1106,2020-05-18 16:00,微博 weibo.com,['http://ww2.sinaimg.cn/large/005xmV6Qly1gewnu5p2l8j30j60jw0x8.jpg'],,
4505963170060429,J2v810fIF,1596329427,克里斯托夫-金,#金博士点评#什么是未雨绸缪？什么是危机意识？很多私信希望点评华为新危机，那好，实话实说。我提醒老任和华为无数次了，在我的微博搜索框键入老任华为5G便知，从技术到市场，从芯片和安卓到生态和5G，从美国西方不断发力，甚至带有严肃批判性色彩，可老任始终听不进去，还是大吹特吹什么备胎早有，万无一失，鸿蒙麒麟有多牛，比美国先进多少倍，老任频频高调接受海内外采访，公开嘲讽特朗普，国内媒体也跟着吹，推波助澜……今天又来了，台积电上午放风停止接受华为订单，刚刚又传出是市场传言，媒体又跟起了风，打足鸡血，似乎太平了，可万一明天又否认，咋办？听着，未雨绸缪就是不下雨也要带伞，危机意识就是永远不要过度膨胀自己，极力贬低完全有能力将华为打趴下的对手，做最坏的打算，有一说一。点到为止。L老板联播的微博视频,,,,金博士点评,19,39,195,2020-05-18 15:59,iPhone XR,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807757&ssig=%2B2BjaFvDty&KID=unistore,video",
4505961114759123,J2v4HjY43,5645756008,价值投资日志,【余承东：美国进一步打压华为，是为了维护科技霸权】据国外媒体报道，华为消费者业务CEO余承东周一表示，美国政府上周五宣布的所谓为消除网络安全担忧而对华为实施进一步封杀行为的新规定，实质是为维护美国在全球科技领域的主导地位。他在朋友圈表示，“所谓的网络安全理由只是借口，关键是华为对美国技术霸权构成了威胁。”上周五，美国商务部宣布，未经特别批准，禁止任何使用美国设备的芯片制造商向华为公司供应芯片。#台积电回应停止华为订单##华为##科技#,,,,"台积电回应停止华为订单,华为,科技",11,34,89,2020-05-18 15:51,iPhone X,['http://ww1.sinaimg.cn/large/006a512Mgy1gewnl4p7bvj30fa0a7q7y.jpg'],,
4505960699997250,J2v41FWJY,6221932120,直新闻,【日媒：华为5G手机美国零部件占比降至1%只剩玻璃壳】日本专业机构拆解华为高端手机“Mate30”5G版后发现，相比美国制裁华为前上市的旧机型4G版，中国产零部件的使用率按金额计算，已经从25％左右大幅上升到约41.8％。美国产零部件则从11％左右降到了1.5％，仅剩玻璃壳等部件几近于消失，日经中文网认为：华为已经攻克信号收发高难度芯片技术。#台积电##台积电回应停止华为订单#L直新闻的微博视频,,,,"台积电,台积电回应停止华为订单",2,2,21,2020-05-18 15:50,专业版微博,,"http://f.video.weibocdn.com/0046tp5kgx07DmI9hHNC01041200a2Re0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807761&ssig=tuJ7TWm8Iu&KID=unistore,video",
4505959768202138,J2v2wypKy,5476386628,侠客岛,【#台积电回应停止接受华为订单#：纯属市场传言】日本经济新闻18日早些时候称，台湾积体电路制造（简称台积电）已停止接受来自华为的新订单，以响应美国针对华为公司的出口管制新规。对此，据路透社最新报道，台积电回应表示，相关报道“纯属市场传言”。台积电是世界上最大的合同芯片制造商，也是华为的主要供应商。据报道，华为的订单占台积电年收入的15%至20%，仅次于苹果之后。针对日媒报道，路透社最新报道称，台积电表示无法透露订单细节，但称相关报道“纯属市场传言”。另据台湾《经济新闻》报道，台积电还表示，公司持续密切关注美国产品出口规定的改变，将与美国律师进行法务分析，以确保能够全面检视并且对此相关规定释义。（环球网）,,,,台积电回应停止接受华为订单,42,182,461,2020-05-18 15:46,微博 weibo.com,['http://ww3.sinaimg.cn/large/005YCmkAly1gewneocaf1j30iw0e6aap.jpg'],,
4505959575988307,J2v2dp7PB,1036117702,从股置金,收评：好了，全天收盘了，下午股市如午盘前在V+群里说的冲高回落了，截止全天收盘，上证指数还是收的红盘，涨0.24%，创业板跌0.44%周末最大的两个消息面，一个是西部大开发，一个是华为再遭美国打压。从盘面反应来看，西部开发和基建股今天很多都高开低走了，表现不尽人意；最近一两周时间科技股尽管远不及去年的行情，但在目前的市场情况下表现还算不错，不少个股在2月底大跌之后，最近走了一个小波段的反弹，不过华为事件今天让科技股又大跌了，有传言称台机电已经停止接收来自华为公司的新订单。随后台积电在回复路透社时称，已停止向华为提供新订单的报道“纯粹是市场传言”。只要台积电这条线不被堵死，华为暂时就还不会有大问题。而关于科技股的逻辑和技术形态的分析我前些天的头条文章，专门谈过，没看的朋友可以再去看看，从今天的走势看不少去年的科技牛股，大概率的都在做双头，不只是我公开点评的立讯精密。今晚计划再写一篇头条文章，谈谈对今年后市主线的拙见，周末写了一部分，但没写完。中午收盘前我在群里说了，感觉今天指数是还会再下来，结果下午还是又回落了，尤其是创业板最后又翻绿了#股市收评##台积电##台积电回应停止华为订单#,,,,"股市收评,台积电,台积电回应停止华为订单",15,68,232,2020-05-18 15:45,今日看盘超话,"['http://ww1.sinaimg.cn/large/3dc1e6c6gy1gewndnia6qj206a03sgll.jpg', 'http://ww2.sinaimg.cn/large/3dc1e6c6gy1gewndo06boj20u017tadr.jpg', 'http://ww3.sinaimg.cn/large/3dc1e6c6gy1gewndomes7j20u017rn0t.jpg']",,
4505959206342326,J2v1CqBVA,5883677894,券商中国,#台积电称停止接受华为订单纯属市场传言#【台积电停止接受华为新订单？路透社引述台积电回应：相关报道“纯属市场传言”】日本经济新闻18日早些时候援引多个消息来源称，台湾积体电路制造（简称台积电）已经停止接受来自华为的新订单，以响应美国针对华为公司的出口管制新规。对此，据路透社刚刚最新报道，台积电回应表示，相关报道“纯属市场传言”。 台积电是世界上最大的合同芯片制造商，也是华为的主要供应商。据报道，华为的订单占台积电年收入的15%至20%，仅次于苹果之后。针对日媒报道，路透社最新报道称，台积电表示无法透露订单细节，但称相关报道“纯属市场传言”。 ,,,,台积电称停止接受华为订单纯属市场传言,6,6,6,2020-05-18 15:44,iPhone客户端,['http://ww3.sinaimg.cn/large/006qbjoygy1gewndlg1b4j30dv07w45g.jpg'],,
4505958502574869,J2v0uaNQ9,3089583060,中华兔联,华为加油！中国人从来都不惧压力与威胁，阻力越大越是更加的努力。#台积电回应停止华为订单##台积电#,,,,"台积电回应停止华为订单,台积电",6,16,83,2020-05-18 15:41,MoM333Android,['http://ww1.sinaimg.cn/large/b8274bd4ly1gewn7qkwnrj20u01uoan7.jpg'],,
4505957810567852,J2uZn2nIU,2298565111,翻TEAM尚洋-机机歪歪,#台积电回应停止华为订单#台积电官方回应称并没有停止华为的订单,,,,台积电回应停止华为订单,0,0,0,2020-05-18 15:38,0.8%的旗舰Android,,,
4505956882652090,J2uXSb7VE,6756482870,光头帮主,#股票#【中芯国际成交额超70亿港元盘中一度跌逾5%】中芯国际成交额超70亿港元，居港股之首。该股现跌逾5%，午后一度跌近7%，盘中振幅高达15%。消息面，午间市场传闻称，台积电(TSM.US)已停止接收华为新订单。#台积电#方面回应，称已停止向华为提供新订单的报道“纯粹是市场传言”。中芯国际(00981)早盘曾涨超7%。,,,,"股票,台积电",0,2,3,2020-05-18 15:35,iPhone 7 Plus,,,
4505956564673581,J2uXmjBOl,2103253512,股证财经资讯,【#台积电：已停止向华为提供新订单的报道“纯粹是市场传言”#】#台积电#好样的！#台积电回应停止华为订单#,,,,"台积电：已停止向华为提供新订单的报道“纯粹是市场传言”,台积电,台积电回应停止华为订单",0,4,7,2020-05-18 15:33,HUAWEI Mate30 Pro 5G,,,
4505956476988453,J2uXdtk0Z,5763597638,黑马聊科技,#台积电回应停止华为订单#台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。不管咋样，华为加油吧~,,,,台积电回应停止华为订单,0,0,2,2020-05-18 15:33,微博 weibo.com,['http://ww1.sinaimg.cn/large/006i3t2egy1gewn2awk02j30m00bcwf3.jpg'],,
4505931172697869,J2uipbjQ1,3803405991,1234567发,台积电回应称，已停止向华为提供新订单的报道“纯粹是市场传言”。,,,,,0,0,0,2020-05-18 13:52,微博 weibo.com,,,
4505929947361445,J2ugquT2Z,1715864593,我才是羽度非凡,微博上最擅长倒腾流量的科技媒体，一家是@凤凰网科技，另一家就是新浪自家的@新浪科技，先是发起#台积电从华为获7亿美元订单#的话题，几个小时后发起#台积电回应停止华为订单#话题，反正都是“外媒”、“消息人士”说的，不管真假都不需要负责的，真好。🙃,,,"凤凰网科技,新浪科技","台积电从华为获7亿美元订单,台积电回应停止华为订单",0,1,3,2020-05-18 13:47,荣耀 9X,"['http://ww4.sinaimg.cn/large/66460411ly1gewk0msezfj20u00w64b8.jpg', 'http://ww1.sinaimg.cn/large/66460411ly1gewk0n4qwhj20u00w0drl.jpg', 'http://ww4.sinaimg.cn/large/66460411ly1gewk0nciyzj20u00vodnu.jpg', 'http://ww1.sinaimg.cn/large/66460411ly1gewk0njb18j20u00h27aj.jpg']",,
4505929812796871,J2ugdbJAP,1898495494,ZAKER,【台积电否认停止向华为提供新订单】此前有传闻称台积电已停止向华为提供新订单。对此，台积电回应：纯粹是市场传言。O台积电否认停止向华为提供新订单,,,,,1,0,4,2020-05-18 13:47,ZAKER扎客新闻,,,
4505929536920048,J2ufLt2dG,7040497253,文智时代,#台积电回应停止华为订单# 传#台积电停止接收华为新订单# 台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。,,,,"台积电回应停止华为订单,台积电停止接收华为新订单",0,0,0,2020-05-18 13:46,HUAWEI P30,['http://ww3.sinaimg.cn/large/007GtcXjly1gewjyy4jiaj308q05xgo2.jpg'],,
4505929179735523,J2ufbEQEz,5803459391,图灵听风者,【#台积电#到底是一家什么样的公司？为什么对华为这么重要？】#台积电回应停止华为订单#：纯属传言，有消息称，台积电从华为获得7亿美元订单，这将直接加速麒麟1100的生产。为什么台积电这么重要？L十万个品牌故事的微博视频,,,,"台积电,台积电回应停止华为订单",13,0,7,2020-05-18 13:44,微博 weibo.com,,"http://f.video.weibocdn.com/004jWLcOlx07A4EsqS5O0104120237ub0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807761&ssig=VfzeJsl9br&KID=unistore,video",
4505928626599893,J2ueirGVT,1448589414,科技犬建哥,今日中午（5月18日），有日媒报道，台积电已停止接收华为新订单，信源是所谓多名相关人士。据新浪科技报道，台积电方面很快做出回应，称已停止向华为提供新订单的报道“纯粹是市场传言”。,,,,,0,0,1,2020-05-18 13:42,微博 weibo.com,['http://ww3.sinaimg.cn/large/5657b866ly1gewjv6fypgj20ji0djt9a.jpg'],,
4505927628464137,J2ucGzvUl,2032139271,央证公开课,【台积电到底是一家什么样的公司？为什么对华为这么重要？】#台积电回应停止华为订单#：纯属传言，有消息称，台积电从华为获得7亿美元订单，这将直接加速麒麟1100的生产。为什么台积电这么重要？（十万个品牌故事）#华为回应美国升级限制#L十万个品牌故事的微博视频,,,,"台积电回应停止华为订单,华为回应美国升级限制",35,6,35,2020-05-18 13:38,专业版微博,,"http://f.video.weibocdn.com/004jWLcOlx07A4EsqS5O0104120237ub0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807814&ssig=YBN%2F3hxg6l&KID=unistore,video",
4505927287585089,J2uc8vPe9,7298488441,城市追擊-香港,【#台积电回应停止华为订单#】#华为#台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。#财经#O#台积电从华为获7亿美元订单#O台积电：已停止向华为提供新订单“纯粹是市场传言”,,,,"台积电回应停止华为订单,华为,财经",0,0,3,2020-05-18 13:37,华为手机,['http://ww1.sinaimg.cn/large/007XVIfvgy1gewjojgi6jj30dw09qjtf.jpg'],,
4505927225163764,J2uc2lFkw,2456236113,黑科技大咖说,【#台积电回应停止华为订单#】台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。O#台积电从华为获7亿美元订单#O台积电：已停止向华为提供新订单“纯粹是市场传言”,,,,台积电回应停止华为订单,18,19,100,2020-05-18 13:37,,,,
4505927144955714,J2ubUkNcS,2212087793,杜雨吉吉他老爹,#台积电回应停止华为订单#真热闹，静静的看着,,,,台积电回应停止华为订单,0,0,0,2020-05-18 13:36,小米10,,,
4505927007258208,J2ubGusbS,2099539611,驱动中国官方,【#台积电回应停止华为订单#】台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。,,,,台积电回应停止华为订单,0,0,1,2020-05-18 13:36,微博 weibo.com,['http://ww2.sinaimg.cn/large/7d246e9bly1gewjohpo9ej20vv0j0abl.jpg'],,
4505926797018172,J2ubltrKk,1642720480,爱范儿,#台积电回应停止华为订单#新浪科技5月18日午间消息，#台积电#针对日经新闻所报道的#台积电停止接收华为新订单#消息进行回应称：已停止向华为提供新订单的报道「纯粹是市场传言」。,,,,"台积电回应停止华为订单,台积电,台积电停止接收华为新订单",10,13,25,2020-05-18 13:35,微博 weibo.com,['http://ww1.sinaimg.cn/large/61e9ece0gy1gewjn5l6g9j20ke0bqn18.jpg'],,
4505926768572306,J2ubizY30,5994003317,老板联播,【#台积电回应停止华为订单#：纯粹是市场传言】5月18日世界最大半导体代工企业台积电回应，已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，#台积电停止接受华为新订单#。原因是美国5月15日强化了事实上的针对华为的禁运措施。　华为是台积电仅次于苹果的第二大客户，占其年收入的15-20%。此前有消息称，#台积电从华为获得7亿美元订单#，这将直接加速麒麟1100的生产。中国商务部上周日表示，强烈反对美国加强出口管制，并表示此类限制对全球供应链构成巨大威胁。中国商务部要求华盛顿取消新的限制，并警告称，如果美国不这样做，将采取必要的反制措施。,,,,"台积电回应停止华为订单,台积电停止接受华为新订单,台积电从华为获得7亿美元订单",3,7,10,2020-05-18 13:35,专业版微博,['http://ww3.sinaimg.cn/large/006xEe4Rgy1gewjnibabcj30h80bgt9j.jpg'],,
4505926214029910,J2uapgUmy,5679508036,iBingo,#台积电回应停止华为订单#台积电回应：已停止向华为提供新订单的报道“纯粹是市场传言”，台积电，希望你看清局势，毕竟方便面是早晚的事。,,,,台积电回应停止华为订单,0,1,3,2020-05-18 13:33,,['http://ww3.sinaimg.cn/large/006cmDukly1gewjkssijfj30ku0srtmv.jpg'],,
4505926188807265,J2uamAXaF,5513671730,Sang三,#台积电停止接收华为新订单##台积电回应停止华为订单#渣浪:此前有媒体，就是我自己前前后后都是你一张嘴,,锡林郭勒盟·多伦县,,"台积电停止接收华为新订单,台积电回应停止华为订单",0,0,2,2020-05-18 13:33,数码超话,"['http://ww2.sinaimg.cn/large/00618NTcly1gewjk4ii28j30u00vetda.jpg', 'http://ww3.sinaimg.cn/large/00618NTcly1gewjk4vebej30u00ziafd.jpg']",,
4505925514506622,J2u9hiUns,2292724833,吴小杰WJie,#台积电回应停止华为订单#台积电表示：“纯粹是市场传言”。,,,,台积电回应停止华为订单,47,91,142,2020-05-18 13:30,,['http://ww3.sinaimg.cn/large/88a83461gy1gewjhv94ihj20yi0o610y.jpg'],,
4505924955829034,J2u8nosoG,1718931155,崔玉贤Cynthia,台积电：已停止向华为提供新订单“纯粹是市场传言”此前，据日经新闻报道，台积电停止接收华为的新订单。对此，台积电回应称：已停止向华为提供新订单的报道“纯粹是市场传言”,,,,,14,8,26,2020-05-18 13:28,微博 weibo.com,,,
4505924469065235,J2u7AC2ht,2601926672,永恒在天,12:13新浪科技：#台积电停止接收华为新订单#13:03新浪科技：#台积电回应停止华为订单#,,,,"台积电停止接收华为新订单,台积电回应停止华为订单",0,1,2,2020-05-18 13:26,微博 weibo.com,,,
4505923496175717,J2u61pUAl,1562273464,365-厦门大雨,#半导体#台积电将在美国建第二个工厂。现在中芯国际就是想帮华为也爱莫能助，因为一样用了美国设备。#华为#好艰辛啊！#台积电回应停止华为订单#台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。,,,,"半导体,华为,台积电回应停止华为订单",1,4,19,2020-05-18 13:22,搜狗高速浏览器,['http://ww1.sinaimg.cn/large/5d1e66b8gy1gewj76t6lzj20ik06at8x.jpg'],,
4505923434212706,J2u5VhFUS,1400965327,赶着脚走,【台积电：已停止向华为提供新订单的报道“纯粹是市场传言”】金融界网站5月18日讯台积电回应市场传闻称：已停止向华为提供新订单的报道“纯粹是市场传言”。此前据日经新闻消息，台积电停止接收华为的新订单。,,,,,0,1,1,2020-05-18 13:22,HUAWEI Mate 10 Pro,['http://ww4.sinaimg.cn/large/538108cfly1gewj9q9s94j20tt1bxtgq.jpg'],,
4505923337692704,J2u5LwhdS,1642471052,TechWeb,【#台积电回应停止华为订单#】此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单，原因是美国5月15日强化了事实上的针对华为的禁运措施。对此台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。O台积电：已停止向华为提供新订单的报道“纯粹是市场传言”,,,,台积电回应停止华为订单,5,3,5,2020-05-18 13:21,微博 weibo.com,['http://ww3.sinaimg.cn/large/61e61e8cgy1gewj97pychj20d00cd0zn.jpg'],,
4505923060814770,J2u5k3pXs,6274899363,种花家尊严护卫舰,#台积电#据日经新闻报道，台积电停止接收华为的新订单。台积电最新回应：已停止向华为提供新订单的报道“纯粹是市场传言”。这意思是站队了？,,,,台积电,0,4,5,2020-05-18 13:20,魅族 16 X 轻奢旗舰,"['http://ww2.sinaimg.cn/large/006QEPYfly1gewjovz3x0j30rn0sch5d.jpg', 'http://ww4.sinaimg.cn/large/006QEPYfly1gewjowz4isj30rb0r44i4.jpg']",,
4505922925435217,J2u56mNWN,6476628742,三言财经,【已停止向华为提供新订单台积电回应：“纯粹是市场传言”】此前，据外媒报道，台积电停止接收华为的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。台积电今日回应，已停止向华为提供新订单的报道“纯粹是市场传言”。O网页链接#台积电从华为获7亿美元订单##台积电从华为获7亿美元订单##台积电回应停止华为订单#,,,,"台积电从华为获7亿美元订单,台积电回应停止华为订单",0,0,0,2020-05-18 13:20,微博 weibo.com,['http://ww3.sinaimg.cn/large/0074jgZUly1gewj7mad1yj30dw09aq37.jpg'],,
4505922493373188,J2u4pe9wg,2827386331,科技新一,【快讯】台积电回应停止华为订单：纯粹市场传言！,,,,,10,98,489,2020-05-18 13:18,,['http://ww1.sinaimg.cn/large/a8867ddbly1gewj5t6qdoj20yi0ipte8.jpg'],,
4505922443494565,J2u4keF5X,3555529121,数码光与暗,最新:台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。——只有国家才能够对抗国家，有国家在，华为不会倒下！#华为##台积电回应停止华为订单#,,,,"华为,台积电回应停止华为订单",0,0,1,2020-05-18 13:18,Android,"['http://ww2.sinaimg.cn/large/d3ed11a1ly1gewj5kc5loj20u00xn799.jpg', 'http://ww2.sinaimg.cn/large/d3ed11a1ly1gewj5koobfj20u00scad7.jpg']",,
4505922376079440,J2u4dpvxu,5244183267,麒麟神侯,#台积电回应停止华为订单#台积电：已停止接受华为新订单的报道“纯粹是市场传言”。又进入真假消息战局面，问题是谣言可以打压股价，辟谣并没有让股价拉回去#股破苍穹#,,,,"台积电回应停止华为订单,股破苍穹",17,59,110,2020-05-18 13:17,奉旨招财Android,['http://ww4.sinaimg.cn/large/005IU3D5ly1gewj4n6rcwj30u00j041j.jpg'],,
4505922121134824,J2u3O4LdC,5710813441,请叫我胡国玮,感觉现在台积电和华为真是太乱了，一会停止接收订单，一会儿辟谣的，还是等等官方消息吧#台积电回应停止华为订单#,,,,台积电回应停止华为订单,0,5,10,2020-05-18 13:16,,"['http://ww2.sinaimg.cn/large/006etZsdly1gewj3h8ibaj30yi0yg7h7.jpg', 'http://ww1.sinaimg.cn/large/006etZsdly1gewj3h244mj30u00j0adt.jpg']",,
