id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506021869333239,J2wEGDa07,1944375784,大象军事,特朗普的二儿子埃里克在接受采访时说，今年11月3日之后，美国的新冠肺炎疫情就会神奇地消失。他认为，这场已导致上百万美国人感染、近10万美国人死亡的疫情，是政敌编造出来要打到他父亲的阴谋乃至骗局！确认了眼神，是老特的亲儿子，风格都是一模一样的，有其父必有其子！#特朗普儿子称新冠病毒11月会消失##天门山翼装飞行失联女大学生已找到#L大象军事的微博视频,,,,"特朗普儿子称新冠病毒11月会消失,天门山翼装飞行失联女大学生已找到",1,1,1,2020-05-18 19:53,360安全浏览器,,"http://f.video.weibocdn.com/fquF7Qvzlx07DmYQe3gs010412001ko00E010.mp4?label=mp4_ld&template=376x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806660&ssig=Do07NWB7Rj&KID=unistore,video",
4506020690316844,J2wCN1kqo,1003453770,-水向东流,不是一家人不进一家门#腾讯新闻#特朗普儿子称新冠病毒11月会消失：只因它是拜登害我爸的骗局O网页链接L特朗普儿子称新冠病毒11月会消失：只因它是拜登害我爸的骗局来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,0,0,2020-05-18 19:49,腾讯新闻客户端,,http://type=feedvideo&objectid=2003338005:4506020689412099&keys=4506020691837259&cover_img=//puui.qpic.cn/qqvideo_ori/0/f09681rr5ew_496_280/0&card_height=280&card_width=496&play_count=27&short_url=http://t.cn/A62hyM3D&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=特朗普儿子称新冠病毒11月会消失：只因它是拜登害我爸的骗局&full_url=//m.v.qq.com/play.html?vid=f09681rr5ew&ptag=887&object_id=2003338005:4506020689412099&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=f09681rr5ew,
4506020032373620,J2wBJ9Xuc,6974857951,四时眠眠,#特朗普儿子称新冠病毒11月会消失#真是有其父必有其子没有人比你们家更懂了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:46,黄明昊妈.Android,,,
4506018413724823,J2wz7fCZN,5140817081,淋雨一直走mine,#特朗普儿子称新冠病毒11月会消失#不是特朗普的儿子怎么啦，我还是我爸的闺女呢，你也真把自己当回事儿，呵呵,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 19:40,iPhone客户端,,,
4506018107425792,J2wyCv9MQ,5566893795,今天也和昨天一样沙雕,#特朗普儿子称新冠病毒11月会消失#睡醒了么？谢谢二儿子，你和你的川建国爸爸一样爱种花国呢我代表种花国人民谢谢你们啊，真的谢谢你们，谢谢你们从来不带脑子啊，要是某国总统一直这样该有多好，害,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:38,微博搜索,,,
4506017872603600,J2wyfaVjy,1357338510,雨涵大白是小白,#特朗普儿子称新冠病毒11月会消失#卧槽，11月消失，如果按照美国目前每天的增加数量来算，真的很恐怖，麻烦你们推断什么时候消失之前，还是先想想怎么控制住吧！,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:37,iPhone X,,,
4506017696428247,J2wxXqYhp,6166478155,星栎銀河係_,#特朗普儿子称新冠病毒11月会消失#果然有其父必有其子👏👏👏hhhhh,,,,特朗普儿子称新冠病毒11月会消失,1,0,0,2020-05-18 19:37,🌙 0116 Android,,,
4506017470310604,J2wxB1iNK,2207117132,辰星之辉,特朗普，你既然说了美国1月11号就开始研制疫苗，还有什么脸甩锅中国？央视新闻：失信你也许永难挽回！#防疫##美国疫情##全球疫情##美国##特朗普崩溃了##特朗普这回说漏嘴了##特朗普儿子称新冠病毒11月会消失#L辰星之辉的微博视频,,,,"防疫,美国疫情,全球疫情,美国,特朗普崩溃了,特朗普这回说漏嘴了,特朗普儿子称新冠病毒11月会消失",1,0,2,2020-05-18 19:36,HUAWEI Mate 20 X,,"http://f.video.weibocdn.com/ekwZn40clx07DmXDOMPK010412004kZt0E010.mp4?label=mp4_ld&template=360x600.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806707&ssig=pwJMTg6ENh&KID=unistore,video",
4506017171848510,J2wx77KSG,2885011957,楠枫居,#特朗普儿子称新冠病毒11月会消失#和他父亲一样喜欢胡说八道！奥巴马批评特朗普是有道理的！精英，在关键时刻必须承担起自己的责任！,,,,特朗普儿子称新冠病毒11月会消失,1,0,1,2020-05-18 19:35,HUAWEI Mate 9,['http://ww4.sinaimg.cn/large/abf5c9f5gy1gewu19vjimj23281q8qv5.jpg'],,
4506016119949385,J2wvpFKhX,6390214234,寿司店的凶杀案,#特朗普儿子称新冠病毒11月会消失#一家人不说两家话没有人比川普一家更懂新冠病毒了为迷之自信“点赞”,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 19:30,,,,
4506014517778860,J2wsPwDDu,2073705005,英格玛金融张盛,#特朗普儿子称新冠病毒11月会消失#你在做梦呢，你们那种搞法，明年都消失不了,,恩施市,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:24,nova6 5G自拍大不一样,,,
4506013413794433,J2wr3fV6x,2879240662,天火红莲萌萌哒,#特朗普儿子称新冠病毒11月会消失#说了跟没说有啥区别吗还不如直接说过了2020,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:20,iPhone 8 Plus,,,
4506013317280308,J2wqTuxWk,5198990160,众花国里最壮观,#特朗普儿子称新冠病毒11月会消失#good川建国同志发展的下线他爸是入党推荐人吧,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:19,iPhone客户端,,,
4506011753632187,J2wonfeTF,6184771050,-别偷老子小熊-,#特朗普儿子称新冠病毒11月会消失#这话应该是亲生的没跑了还有比老特一家更懂新冠的吗？没有#李慧琼当选香港立法会内委会主席#希望香港的形式能早日稳定下来。,,,,"特朗普儿子称新冠病毒11月会消失,李慧琼当选香港立法会内委会主席",1,0,0,2020-05-18 19:13,✨OPPO R9s,,,
4506011577031969,J2wo5tvkR,6448305514,关东小犟虎,#特朗普儿子称新冠病毒11月会消失#据说这个儿子是川普最傻的儿子，他说11月3号病毒会消失是因为11月3号美国大选，死亡人数多是为了逼他爹下台,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:12,Redmi K30 全速热爱,,,
4506011413511281,J2wnPeJrz,6075367152,阿于CLAIRE,#特朗普儿子称新冠病毒11月会消失#哪有财不涉政一说，网红总统是真傻？,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:12,HUAWEI P30 Pro,,,
4506011099117412,J2wnjCfR2,1926565783,白日梦大赛一等奖凉笙,#特朗普儿子称新冠病毒11月会消失#傻子确实会遗传,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:10,朱一龙の土拨鼠尖叫客户端,,,
4506010990041320,J2wn90aKs,2411709094,超大善舞精灵,#特朗普儿子称新冠病毒11月会消失#看起来确实是亲儿子，一个比一个神棍,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:10,小米9 透明尊享版,,,
4506009870220913,J2wll0Vt7,2219251027,308兵团在线,#特朗普儿子称新冠病毒11月会消失#【驻日美军冲进冲绳外币兑换店打劫当场抢走近690万】#驻日美军打劫日本店铺抢走690万#据报道，12日，冲绳一家外币兑换店发生持刀抢劫案，抢走约690万日元(约45.7万人民币)。当地警方经监控录像确认，嫌疑人分别为一名驻日美军及一名军属，目前二人已被美军拘留。报道称，冲绳警方暂时不会向美军提出引渡二人的要求，而是于16日起对二人展开相关调查，一旦确定二人嫌疑，将会以抢劫罪等罪名移交检方。L环视频的微博视频#308兵团有话说#请@美国驻华大使馆美国驻日美军的“素质”如何？,,,美国驻华大使馆,"特朗普儿子称新冠病毒11月会消失,驻日美军打劫日本店铺抢走690万,308兵团有话说",1,2,1,2020-05-18 19:06,此生无悔入Android,,"http://f.video.weibocdn.com/yLXZ1dkRlx07DmB5kf6o010412008iX30E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806672&ssig=kqxttQuySg&KID=unistore,video",
4506009752983326,J2wl9cw6a,5620212844,i怕人寻问,#特朗普儿子称新冠病毒11月会消失#我更加怀疑他们家是真的蠢亦或是？,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 19:05,三星Galaxy S10,,,
4506007939630017,J2widEpcR,1734871315,缺心眼的笔记,#特朗普儿子称新冠病毒11月会消失#看来又是一位预测家，有其父必有其子！,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:57,穷困潦倒的iPhone 11 Pro Max,['http://ww3.sinaimg.cn/large/67680913ly1gewsz3b798j20u014045v.jpg'],,
4506007655472111,J2whLmXxR,1904627085,美美的点儿,#特朗普儿子称新冠病毒11月会消失#要是不消失怎么办，就算11月消失也不是不带口罩的理由。才有几百年历史的国家，不会懂什么叫经验,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:56,肖红超话,,,
4506007643232740,J2whKdyYY,5831362328,芮哥,#特朗普儿子称新冠病毒11月会消失#有其父必有其子,,,,特朗普儿子称新冠病毒11月会消失,0,1,1,2020-05-18 18:56,,,,
4506007328339722,J2wheyZxE,2732595321,天涯浪子觅知音,【CGTN：特朗普、蓬佩奥、纳瓦罗“撒谎三人组”组团出道】美国疫情形势不断恶化，超过150万人感染、超过8万人死亡，这已经成为一场任何政客都承担不起责任的人祸。为了掩饰自己的失败，特朗普、蓬佩奥、纳瓦罗等人试图将脏水泼给中国，已经到了不计代价、信口开河的地步，毫无底线可言。#美国疫情##疫情之下的美国##特朗普儿子称新冠病毒11月会消失#LCGTN的微博视频,,,,"美国疫情,疫情之下的美国,特朗普儿子称新冠病毒11月会消失",1,1,1,2020-05-18 18:55,荣耀手机 勇敢做自己,,"http://f.video.weibocdn.com/FoWyAiFjlx07DldFmdwk01041200Gw2n0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806776&ssig=p04JvO38df&KID=unistore,video",
4506006266322179,J2wfwqwGD,5526057066,Ethereal_-__,#特朗普儿子称新冠病毒11月会消失#长江后浪推前浪一浪更比一浪强不愧是特朗普的儿子这小鳖孙是不是应该改名叫“真你妈·离谱”,,,,特朗普儿子称新冠病毒11月会消失,0,0,2,2020-05-18 18:51,iPhone客户端,,,
4506005826840017,J2weOsHoR,5850958091,小卡日記-,#特朗普儿子称新冠病毒11月会消失#不愧是亲生的什么逻辑我吐了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:49,,,,
4506005414832948,J2we9khgM,5317771727,官十岁,#特朗普儿子称新冠病毒11月会消失#懂王的儿子，是不是懂中懂,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:47,果蛆野爹的Android,,,
4506005130452998,J2wdH1TQq,6663786239,·词寻俊觅·,#特朗普儿子称新冠病毒11月会消失#有其父必有其子！这是什么鬼逻辑？xswl！,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 18:46,俊俊老婆的Android,,,
4506005130403860,J2wdH1H3S,3942924628,东7-,#特朗普儿子称新冠病毒11月会消失#嗯，老鼠的儿子会打洞,,宿州,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:46,iPhone客户端,,,
4506005113002204,J2wdFcB0E,5506950352,治安君,#特朗普儿子称新冠病毒11月会消失#信口开河！比专家（特朗普）更懂病毒。划重点：疫情——选举。,,,,特朗普儿子称新冠病毒11月会消失,1,2,2,2020-05-18 18:46,治安君的iPhone 8 Plus,,,
4506004995474743,J2wdtmYej,5913502037,拽少粉丝后援会,#特朗普儿子称新冠病毒11月会消失#犬父无虎子,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:46,莽?变形Android,,,
4506004760641555,J2wd62GTF,6762229689,奶盖一yibo,#特朗普儿子称新冠病毒11月会消失#卧槽，这是什么憨批xswl,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:45,iPhone客户端,,,
4506004265583461,J2wcinqvP,5894604646,日常生活p大点事分享家,#特朗普儿子称新冠病毒11月会消失#青出于蓝，长江后浪，上梁不正，有其父必有其子。。。。。。词穷了,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 18:43,荣耀20 PRO,,,
4506004027337705,J2wbUuMS5,1741801024,凤凰卫视欧洲台,【特朗普儿子称新冠病毒11月会消失】近日，美国总统特朗普的二儿子埃里克在接受福克斯新闻网采访时抛出了一番引起大量美国网民关注的言论。他说，今年11月3日之后，美国的新冠肺炎疫情就会神奇地消失。他认为，这场已导致上百万美国人感染、近10万美国人死亡的疫情，是政敌编造出来要打到他父亲的阴谋乃至骗局！有美国网民注意到，他似乎是躲在他家的地下室接受的远程采访。L青蜂侠Bee的秒拍视频,,,,,0,5,7,2020-05-18 18:42,iPhone,,"http://miaopai.video.weibocdn.com/4dz6uEM5lx07DmtdjTcA0104120083pN0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806786&ssig=D0PN9ikqW8&KID=unistore,video",
4506002907559499,J2wa6vIzp,7333007963,情感咨询师-缘来,#特朗普儿子称新冠病毒11月会消失#【挽回妻子】情商低，不会说话，夫妻感情差，老婆出现第三者。通过破冰和聊天方面的学习，打开彼此心结，第三者也断了。所以情商提升是必须的，现在不学习，以后迟早也会补课。,,成都·蜀都中心,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:37,iPhone XS,"['http://ww4.sinaimg.cn/large/0080gylZgy1gewse9c9a9j30k0168gqg.jpg', 'http://ww2.sinaimg.cn/large/0080gylZgy1gewse9vg9dj30k0168q8i.jpg', 'http://ww3.sinaimg.cn/large/0080gylZgy1gewseaewmjj30k0168gpc.jpg', 'http://ww4.sinaimg.cn/large/0080gylZgy1gewseay9xcj30k01680z5.jpg']",,
4506002534285560,J2w9vhYRW,6135006036,好省健康运动菌,"#特朗普儿子称新冠病毒11月会消失#【穷养男孩的标准】1、所谓穷养，不是刻意追求“劳其筋骨，饿其体肤”，而是在物质上对孩子有所限制，让他懂得珍惜和奋斗。2从小培养孩子自立和受挫的能力，懂得任何东西都是付出劳动才能得来。3培养孩子正确的心态，别人拥有的物质财富，不要盲目攀比，关键要用下载好省APP,0投资购物省钱分享赚钱，免费教免费带，邀请口令：不醉也归",,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:36,微博 weibo.com,,,
4506002008960809,J2w8EBB7b,5953406934,沉溺于0420的温柔,#特朗普儿子称新冠病毒11月会消失#哇塞不愧是你,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:34,iPhone客户端,,,
4506001611678396,J2w8172CU,6174854226,姑苏Mikrokosmos,#特朗普儿子称新冠病毒11月会消失#地主家的傻儿子,,苏州,,特朗普儿子称新冠病毒11月会消失,0,1,2,2020-05-18 18:32,荣耀V30 5G,,,
4506001611123123,J2w814IaT,5510129972,廉花清清,特朗普儿子称新冠病毒是编造出来打倒他父亲的阴谋，11月会自己消失#记录世界记录你#L中国日报的快手视频,,,,记录世界 记录你,0,0,0,2020-05-18 18:32,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3x4frdeqpmba6rc&a=3xwcejiftx55bek&f=3xawa495rrzbvt2,
4506001586107338,J2w7YpCNs,5760315258,把你爹藏好么么,#特朗普儿子称新冠病毒11月会消失#亲子鉴定都不必了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:32,,,,
4506001552789071,J2w7VbHz1,5881901043,仙渡呦晗oo,#特朗普儿子称新冠病毒11月会消失#我以为他只有女儿呢真的是不是一家人不进一家门,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:32,小米CC9e,,,
4506000935507913,J2w6Vn6Rj,1698857957,海峡都市报,【#特朗普儿子称新冠病毒11月会消失#：它是拜登害我爸的骗局】5月17日，特朗普的二儿子埃里克接受福克斯采访时称，“新冠病毒会在11月奇迹般地消失”，因为这整件事情是拜登团队编造出来要打倒他父亲的阴谋乃至骗局。该言论一出，便引起美国网友的一致声讨。#奥巴马再批特朗普政府#L青蜂侠Bee的秒拍视频,,,,"特朗普儿子称新冠病毒11月会消失,奥巴马再批特朗普政府",0,1,4,2020-05-18 18:30,微博 weibo.com,,"http://miaopai.video.weibocdn.com/4dz6uEM5lx07DmtdjTcA0104120083pN0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806871&ssig=e%2Fx%2FJ6vWxK&KID=unistore,video",
4506000890511858,J2w6R299M,5648174058,-爱我你敢吗,#特朗普儿子称新冠病毒11月会消失#你说的11月3号后新冠病毒会奇迹般地消失不见，到时候还有的话看我不骂死你还有你老子,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:29,前置双摄vivo X9Plus,['http://ww1.sinaimg.cn/large/006afa5Aly1gews4hbt5dj31hc0u0wvu.jpg'],,
4505999979805972,J2w5nF8YQ,2029239130,莫不是个二傻子,#特朗普儿子称新冠病毒11月会消失#感觉不咋聪明的亚子,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:26,vivo X20全面屏手机,,,
4505999690146859,J2w4V0CcH,6022462721,末日不逃跑,#特朗普儿子称新冠病毒11月会消失#笑死我了还挺牛,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:25,一朵雲iPhone客户端,,,
4505999660835672,J2w4S3voA,5864151466,峰味欧仪,#特朗普儿子称新冠病毒11月会消失#u1s1绝对亲生。,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 18:24,李易峰的小胖蜂,,,
4505999588890934,J2w4KBiWa,3877388590,孔童财投,#特朗普儿子称新冠病毒11月会消失#说的是去年11月吧？还是明年11月？反正不是今年。,,,,特朗普儿子称新冠病毒11月会消失,0,5,5,2020-05-18 18:24,潜伏与狙击Android,,,
4505999505914071,J2w4CoOwf,5174512232,日姐拒绝高仿,#可阻断新冠感染的人源单克隆抗体#这真是个好消息啊希望早日运用到临床实验中加油加油#特朗普儿子称新冠病毒11月会消失#简直了！！！不是一家人不进一家门奇葩,,,,"可阻断新冠感染的人源单克隆抗体,特朗普儿子称新冠病毒11月会消失",0,0,0,2020-05-18 18:24,日姐拒绝高仿超话,,,
4505999505064167,J2w4Clfq7,6605403933,蜜桃气泡酒-1003,#特朗普儿子称新冠病毒11月会消失#看这说出的话应该是亲生的没跑了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:24,立农Android,,,
4505999480167821,J2w4A0HEN,5314676986,不可放肆的诺言,#特朗普儿子称新冠病毒11月会消失#特朗普的儿子很好的继承了特朗普的所有优点,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:24,小米8周年旗舰手机,,,
4505999479842479,J2w4zFitF,2782122845,奶泡森的楠楠啊,#特朗普儿子称新冠病毒11月会消失#果然是有其父必有其子是一家人没跑了,,,,特朗普儿子称新冠病毒11月会消失,0,1,0,2020-05-18 18:24,HUAWEI P30,,,
4505999094103788,J2w3XhdA8,5286210234,銘我z,#特朗普儿子称新冠病毒11月会消失#一家子都是老懂哥了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:22,vivo Y7s 屏幕指纹,,,
4505999044376379,J2w3SimuL,3541940893,青青豌豆家,#特朗普儿子称新冠病毒11月会消失#真是有啥爹就有啥儿子啊,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:22,iPhone客户端,,,
4505998691989274,J2w3j8lv4,1114819347,·星野恋汀·,#特朗普儿子称新冠病毒11月会消失#确实会消失，毕竟人全没了,,,,特朗普儿子称新冠病毒11月会消失,0,0,5,2020-05-18 18:21,汀汀很美好iPhone客户端,,,
4505998264662091,J2w2CjyP1,5016554706,韬韬学妹,#特朗普儿子称新冠病毒11月会消失#我还以为就一个伊万卡呢,,,,特朗普儿子称新冠病毒11月会消失,0,1,1,2020-05-18 18:19,🌊💙黄子韬的海浪,,,
4505998248091840,J2w2AxX3y,1889814715,果味小棉袄,"疫情之下，我们喜忧参半的现状。几个月前疫情突发的时候，guojia展现出的组织和管理能力，真的感觉很傲娇。一些企业改造生产线，纷纷创造条件生产口罩、防护服、消毒液等医疗物资，也让人感觉非常振奋。但随着全球疫情爆发，你会发现发达国家的研发和创新能力逐渐显现，企业和个人在疫情中的发挥了巨大贡献。最近看到Micrashell,一套让人能够近距离接触，重新回归演唱会、电影院等娱乐场所的PPE（个人防护装备），由一家创意工作室（原先专门为音乐、科技和游戏行业设计和制作沉浸式的体验）的团队设计出来。用到的所有技术和材料都是早已成熟的，并且结合了智能手机应用程序，还特别设计一个饮料供应系统，可以让你不需要摘掉头盔喝到饮料。虽然产品处于原型设计阶段，但是展现出了卓越的创新能力。反观我们，我们具备了解决问题的能力，但是缺乏更高效的办法和大胆想法，显露出的最大问题是，我们害怕试错。#全球疫情#啰嗦一句，还好我们没有T#特朗普儿子称新冠病毒11月会消失#",,,,"全球疫情,特朗普儿子称新冠病毒11月会消失",0,0,1,2020-05-18 18:19,微博 weibo.com,['http://ww1.sinaimg.cn/large/70a448bbgy1gewrrn72rvj21900u0n1u.jpg'],,
4505998080095316,J2w2k0oNm,5769290091,一个喷嚏打你一脸鼻涕,#特朗普儿子称新冠病毒11月会消失#一天增两三万十一月离现在还有五个多月160多天可能会消失但那时候确诊病例是多少病死多少？？,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:18,小米9 SE,,,
4505998074682095,J2w2jjE1F,1622726742,艳妮_56505,#特朗普儿子称新冠病毒11月会消失#因为病毒是2019年11月开始的……镁国在11月份就研究疫苗了……刚好一年时间，2020年11月镁国出批量疫苗……特朗普儿子说话，是有道理的……不过世界应该联合起诉老美，镁国赔款与否是另外一回事，得警告他以后不能再干蠢事！,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:18,iPhone客户端,['http://ww1.sinaimg.cn/large/60b8d856gy1gewrubog4xj20k9101dkh.jpg'],,
4505998071085376,J2w2j4ym4,1726417911,道教于理日,#特朗普儿子称新冠病毒11月会消失#真是有其父必有其子没有人比你们家更懂病毒了，上嘴唇一碰下嘴唇就消失了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:18,本土宗教超话,,,
4505997944642982,J2w26jtQO,6531305088,·戀程日記·0616,#特朗普儿子称新冠病毒11月会消失#实话说有其父必有其子,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 18:18,•̌.•̑iPhone客户端,,,
4505997631250786,J2w1B5fnY,3198208042,cxy8657,#特朗普儿子称新冠病毒11月会消失#这一家可牛坏了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:16,HUAWEI P20,,,
4505997600677522,J2w1y2QfM,5707086769,等毛毛球solo,孟总#特朗普儿子称新冠病毒11月会消失#一家人不说两家话没有人比川普一家更懂新冠病毒了为迷之自信“点赞”,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:16,孟总超话,,,
4505997513715595,J2w1pfAAX,6517125320,Baboo_邓木,#特朗普儿子称新冠病毒11月会消失#不愧是懂王的儿子，一看这德行就知道是亲生的，无需检测我在想他老子无法连任一家子会不会神奇的消失（11.3号美国大选，他说这话显然是在为老特拉票，会有多少人傻乎乎相信我就不知道了，估计他自己都不相信）,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 18:16,iQOO Pro 性能旗舰,,,
4505997513555393,J2w1peUV3,5673787516,眉眼似星辰Roy,#特朗普儿子称新冠病毒11月会消失#你还是先管好你自己叭说大话谁都会啊,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 18:16,小梓666超话,,,
4505997143601274,J2w0Of6R4,3466054932,寻找阳光的旅行者,#特朗普儿子称新冠病毒11月会消失#好不容易有一个人出来指出皇帝的新装，然后大家都朝笑他。这个不是美军释放的病毒？,,,,特朗普儿子称新冠病毒11月会消失,0,3,1,2020-05-18 18:14,小米6X 拍人更美,,,
4505997114508619,J2w0LiUTF,2964767992,邱天道,#特朗普儿子称新冠病毒11月会消失#🤯又想😊老M总统特朗普先生遗传基因好，二儿子埃里克在接受福克斯新闻网采访时抛出了一番引起大量美国网民关注的言论。他说，今年11月3日之后，美国的新冠肺炎疫情就会神奇地消失。#中国红灸商学院#真敢说😷L邱天道的微博视频,,北京·王府花园,,"特朗普儿子称新冠病毒11月会消失,中国红灸商学院",0,6,5,2020-05-18 18:14,iPhone X,,"http://f.video.weibocdn.com/VpGWGuD0lx07DmS5nGta010412007Acs0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807030&ssig=7sJ52Myqda&KID=unistore,video",
4505996532124528,J2vZP8UGA,6596628572,我是热巴唯一的皇,#特朗普儿子称新冠病毒11月会消失#智障父亲生的智障儿子，这货完全继承了他老爸的智商。,,,,特朗普儿子称新冠病毒11月会消失,0,0,2,2020-05-18 18:12,热巴死忠粉Android,,,
4505996503086150,J2vZMcWQC,7397530583,老猫_猫哥,李红亮#特朗普儿子称新冠病毒11月会消失#特朗普儿子称新冠病毒是政敌抛出的谎言，目的是今年的总统大选，11月3日以后新冠病毒将自动消失，此言论遭到网民的质疑,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:12,李红亮超话,,,
4505996267355754,J2vZouRzc,6728898397,V奇点,#特朗普儿子称新冠病毒11月会消失#这种儿子就离谱，病毒消失了，精灵族就诞生了。。。,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:11,,['http://ww4.sinaimg.cn/large/007lnLRjly1gewrmc9rlwj30go09cgne.jpg'],,
4505996075297755,J2vZ5mebF,6568773349,糠内个施辅,#特朗普儿子称新冠病毒11月会消失#这次是儿子来悍跳预言家,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 18:10,,,,
4505995777269994,J2vYBuvfY,5562531922,麻醉医生Anesthesiologist,#医学科普#【天越来越热，那么#高温天能摘口罩吗#】据专家吴尊友介绍，在低风险区，通风好的地方可不戴口罩。当在空气流通不好、密闭的地方，像飞机、地铁、公交车、高铁、电梯等，应戴口罩。另外，去医院或者一些公共服务窗口，像超市的收银、银行的柜台也要戴口罩。所以就算天热，口罩该戴还是要戴的！转发提醒~L新京报动新闻的秒拍视频#特朗普儿子称新冠病毒11月会消失#,,,,"医学科普,高温天能摘口罩吗,特朗普儿子称新冠病毒11月会消失",0,0,4,2020-05-18 18:09,iPhone客户端,,"http://miaopai.video.weibocdn.com/rPcws5g5lx07Dmt5SBXG01041200bQjh0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806986&ssig=IbtMYBCato&KID=unistore,video",
4505995232095349,J2vXJ8N5X,2508447350,鲁迅的秋天,#特朗普儿子称新冠病毒11月会消失#米国疫情死亡9万多人的家属，就眼睁睁看着这沙雕胡说八道吗？L特朗普儿子称疫情是政治骗局：大选后病毒就会像魔法一样消失,,,,特朗普儿子称新冠病毒11月会消失,1,10,12,2020-05-18 18:07,,,http://api.ivideo.sina.com.cn/public/video/play/url?appname=weibocard&appver=0.1&applt=web&tags=weibocard&direct=1&vid=33636532702,
