id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505992887299425,J2vTWuCUF,2530014313,平安沙坪坝,#四川江油黑熊咬死3村民#【#母亲送儿子返校途中遭黑熊咬死#：儿子侥幸逃脱，俩村民进山搜救也遇害】2020年5月17日晚，四川江油马角镇沉水村发生一起黑熊袭击村民事件。村民唐某带7岁儿子在路上遭黑熊袭击，其子侥幸逃脱。唐某亲属和沉水村8组组长在寻人过程中遇袭。事件造成3人死亡。一只黑熊被现场击毙。L平安沙坪坝的微博视频,,,,"四川江油黑熊咬死3村民,母亲送儿子返校途中遭黑熊咬死",0,0,2,2020-05-18 17:58,微博 weibo.com,,"http://f.video.weibocdn.com/001TJaVKgx07DmMoUWXe01041200eGVT0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805251&ssig=Oh8EZGZ7JD&KID=unistore,video",
4505992799215142,J2vTNCFhk,2863371982,五年级学生小金,#四川江油黑熊咬死3村民#,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:57,HUAWEI Mate30 Pro 5G,,,
4505992723739481,J2vTGfGOd,1313970384,球球菇roxy,#四川江油黑熊咬死3村民#才几天时间，就第二起了，日本这两天也发生了熊伤人事件，怎么回事？,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:57,iPhone客户端,['http://ww1.sinaimg.cn/large/4e5198d0ly1gewr875voij20v910l7a3.jpg'],,
4505992689875291,J2vTCFr0T,2350541263,苞谷米-,#四川江油黑熊咬死3村民#天，平常山上看到小野猪都害怕，这竟然还有大黑熊，恐怖😱,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:57,vivo X20全面屏手机,,,
4505992652015089,J2vTz8sdr,5646529604,松韵的鲶鱼精,#四川江油黑熊咬死3村民#第一个被咬死，第二批找人的又被咬死一个，第三批里面有民警，又被咬死一个，我人傻了,,,,四川江油黑熊咬死3村民,0,7,2,2020-05-18 17:57,,,,
4505992619096792,J2vTvCaus,6209249377,就是喜欢吃小橘柑儿,#四川江油黑熊咬死3村民#前几天在鹅组看到了希望能快点把咬死人的黑熊击毙，毕竟吃过人的野兽就会把人纳入食物范围。,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:57,iPhone XS,,,
4505992484411843,J2vTiivIL,3880189580,常德共青团的微博,【#四川3村民被黑熊咬死#：母亲舍身护子】17日，四川江油市马角镇沉水村，一位妈妈送孩子去读书，下山时遇黑熊。妈妈把孩子藏进草丛，自己却未能幸免。亲属、村民下山寻找，有两人再遇黑熊丧生。目前，警方已经击毙一头黑熊，仍在搜捕另一头黑熊。安哥：致敬无言母爱，愿这样的悲剧不再有！L中国长安网的微博视频,,,,四川3村民被黑熊咬死,0,0,1,2020-05-18 17:56,iPhone客户端,,"http://f.video.weibocdn.com/uTFyq1Kzlx07DmQBKUc00104120049o10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805245&ssig=D0EP%2FgB2BB&KID=unistore,video",
4505992165607539,J2vSMnwMb,6276745200,愿红莲你一生终能得偿所愿,#四川江油黑熊咬死3村民#天哪……,,,,四川江油黑熊咬死3村民,0,0,1,2020-05-18 17:55,前置双摄vivo X9,,,
4505991750530301,J2vS72dXf,6173944870,范丞丞的鲸落,#四川江油黑熊咬死3村民#在绵阳，看来不能随便去上山了,,,,四川江油黑熊咬死3村民,0,0,2,2020-05-18 17:53,范丞丞的丞星,,,
4505991515029323,J2vRJl6m7,6007264937,太阳底下的小洋葱,#四川江油黑熊咬死3村民#我的天哪！天气超热了之后，山里不应该有小动物够熊食用了吗？太恐怖了,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:52,HUAWEI nova 2 Plus,,,
4505990730811664,J2vQt3p9m,2398718447,公民周周,#四川江油黑熊咬死3村民#好在黑熊已经被击毙！可惜毁了好几个家庭！可怜的孩子！哎！L公民周周的微博视频,,,,四川江油黑熊咬死3村民,0,3,5,2020-05-18 17:49,富贵论坛超话,,"http://f.video.weibocdn.com/oPvcX3eulx07DmPMVLnq010412002iN00E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805251&ssig=wkgBo9j49l&KID=unistore,video",
4505990718607815,J2vQrA7hJ,6451841109,淡薄人生6451841109,#四川江油黑熊咬死3村民#天呐！好揪心！都什么年代了，还有野兽伤人事件。妈妈用自己的命护了孩子的周全，母爱真的好伟大！孩子虽然是在妈妈的保护下幸免一难，可亲眼目睹了妈妈被黑熊咬死的过程，心里的阴影是可想而知的，建议赶紧的请心里医生给疏导，否则阴影可能会影响孩子一生。,,,,四川江油黑熊咬死3村民,0,9,15,2020-05-18 17:49,HUAWEI P30,,,
4505990260791809,J2vPI3jZ7,7089092225,稳定自律中,#四川江油黑熊咬死3村民#能枪吗？咬过人的熊，还会继续咬人吗,,,,四川江油黑熊咬死3村民,0,1,0,2020-05-18 17:47,Android,,,
4505990199207694,J2vPBCDlc,5637377249,甜遇你钦,#四川江油黑熊咬死3村民#天呐，太可怕了，一定要平安啊,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:47,,,,
4505990030005321,J2vPl01nP,6083787747,YH19986113,#四川江油黑熊咬死3村民#太惨了哎,,,,四川江油黑熊咬死3村民,0,0,1,2020-05-18 17:46,HUAWEI P20,,,
4505990014652490,J2vPjjwka,6294216482,山支大哥的小宇儿,#四川江油黑熊咬死3村民#太可怜了亲眼看着人被咬死及时给这个孩子进行心理疏导吧还是,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:46,,,,
4505989975673736,J2vPfnNZS,5521338556,零玖貳壹-_,#四川江油黑熊咬死3村民#太恐怖了😱心疼小孩,,,,四川江油黑熊咬死3村民,0,0,2,2020-05-18 17:46,OPPO超视野全面屏R15,,,
4505989821319191,J2vP05xbh,5227478853,橙子味的小仙女-ing,#四川江油黑熊咬死3村民#咋会有黑熊出没啊！,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:45,小米6X 拍人更美,,,
4505989501661475,J2vOu6YdZ,3445963080,少城街道,#四川江油黑熊咬死3村民#户外旅行一定要带的防身神器，关键时刻保命！L郑义逃离人类的微博视频,,,,四川江油黑熊咬死3村民,1,1,1,2020-05-18 17:44,旅行攻略 · 视频社区,,"http://f.video.weibocdn.com/0029UKAMgx07AUVF2rwj01041200iJur0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589805362&ssig=x6VKW6gH%2Bh&KID=unistore,video",
4505989460518750,J2vOq2aWW,6115605173,揉你鹅头,#四川江油黑熊咬死3村民#好可怕希望有关部门能够重视起来想办法解决住在附近的村民好危险一定要注意安全,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:44,,,,
4505989355891011,J2vOfoIwj,5657773580,青樱辞,#四川江油黑熊咬死3村民#昨天在八组看说2个没了，没想到竟然死了3个，真的很吓人，熊走上公路,,,,四川江油黑熊咬死3村民,0,0,2,2020-05-18 17:44,王俊凯的小螃蟹,,,
4505989279547520,J2vO7E3Kg,5538531953,花小橙yu,#四川江油黑熊咬死3村民#这小孩该多不容易啊，本来只是一个平平无奇的妈妈送自己去读书的日子，却眼睁睁看着自己母亲被黑熊咬死，自己躲在草丛还不敢出声打也打不过跑也跑不过，绝望又无助，这种创伤很长一段时间也难以消除吧。继续搜寻的民警也要注意安全啊！想到前不久才看到有一户村民捡回来了黑熊幼崽，当时看视频真的还挺可爱的，那户人家甚至还在家里养了几天，现在想起不禁后怕，途径三次都遇到了幼崽，指不定周边就有成年的黑熊，路过时会不会遭遇袭击，留在家里养，黑熊会不会跟着到家里……虽然不能因为一只动物的行为来定义一个物种，但是防患于未然还是很必要的。,,,,四川江油黑熊咬死3村民,0,0,8,2020-05-18 17:43,HUAWEI P30,,,
4505989199675852,J2vNZEB88,5685578677,太阳很暖但也比不过王源i,#四川江油黑熊咬死3村民#天哪感觉好可怕虽然生态修复与保护要保护生物多样性那这个地方为什么还要有人居住这不安全吧🙉🙉,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:43,打扰了超话,,,
4505989196090180,J2vNZpykI,3287133575,名字咋个起嘛,#四川江油黑熊咬死3村民#小时候听家里长辈说山上有野兽，有狼有豹子，但是后来又经常往山上去，后来也就渐渐忘了这个事，就觉得是我们这个小地方是不会有这些野兽什么的。现在突然发生这种事情真的非常震惊。早上在家族群看到了，还以为是谣传，没想到是真的，太恐怖了！感觉就像是生态不好，老熊在山上吃不饱了,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:43,nova5Pro人像超级夜景,,,
4505989137479942,J2vNTvnSe,6591579261,看颜的,#四川江油黑熊咬死3村民#这年头只要夸中国一句就是小红，好吧，那大家一起做小粉红吧。,,,,四川江油黑熊咬死3村民,0,1,0,2020-05-18 17:43,OPPO超视野全面屏R15,['http://ww4.sinaimg.cn/large/007c5ASxgy1gewqtdm890j30u01rcqdh.jpg'],,
4505989087014803,J2vNOtqRZ,1927377847,古月杨希_,#四川江油黑熊咬死3村民#我也是真没想到江油还有熊小时候满山跑活到现在也真是我命大,,,,四川江油黑熊咬死3村民,0,0,4,2020-05-18 17:42,胡歌老婆のAndroid,,,
4505988869230310,J2vNsCJdY,2578542763,大连口腔医院,#四川江油黑熊咬死3村民##大连牙齿矫正#闺女六岁长新牙，乳牙未掉新牙却已经长出来了，咋办？从你描述的情况来看，考虑是你的女儿牙齿已经出现了恒牙长出的情况，但是乳牙没有掉，这种情况一定要及时拔除滞留的乳牙。小孩在换牙的阶段，一定要指导小孩正确的刷牙方式，保持口腔的卫生，多吃些新鲜的瓜果蔬菜。同时还需及时带小孩到口腔医疗机构做窝沟封闭治疗，预防和牙齿的发生。,,,,"四川江油黑熊咬死3村民,大连牙齿矫正",0,3,2,2020-05-18 17:42,微博 HTML5 版,,,
4505988839037832,J2vNpBV9u,5883872316,超级玛丽爱一龙,#四川江油黑熊咬死3村民#在绵阳读书，学校里出现过蛇🐍和野猪🐗，有点可怕,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:41,我是朱一龙的小笼包,,,
4505988801449396,J2vNm653m,5295605385,冰凝ai含芯,#四川江油黑熊咬死3村民#我的天，都不知道我们这边有熊太吓人了,,,,四川江油黑熊咬死3村民,0,0,1,2020-05-18 17:41,朱一龙的小笼包,,,
4505988738362315,J2vNfz5q3,2245782630,曾是盲僧,#四川江油黑熊咬死3村民#想起日本吃人熊事件，三毛别羆事件。吃过人的畜牲，必须要杀死！,,,,四川江油黑熊咬死3村民,0,0,6,2020-05-18 17:41,小米8周年旗舰手机,,,
4505988714351972,J2vNdig96,3831980712,今天同李易峰结婚了吗,#四川江油黑熊咬死3村民#逝者安息，不知道说了多少次，可是意外总是突然就发生了，珍惜生命,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:41,Android,,,
4505988163703824,J2vMkfxx6,5660338555,允栩你喜欢豪豪,#四川江油黑熊咬死3村民#一个7岁的孩子目睹妈妈被黑熊咬死孩子的心理会留下多大的阴影,,,,四川江油黑熊咬死3村民,0,0,13,2020-05-18 17:39,吃饭第一名Android,,,
4505988042747016,J2vM8bwCI,5809337090,星光亿点,#四川江油黑熊咬死3村民#这既可能示意着当地生态的破坏，也可能示意着当地生态的恢复，要看具体情况。人与自然关系的演化是一个动态的过程。①第一阶段，人类打破原有的生态平衡，破坏野生动物的栖息地，二者发生冲突。②第二阶段是人进、野生动物退，二者在人的强势主导下获得短暂安宁。③第三阶段是人类开始注重保护和恢复生态，一些野生动物重返原来的栖息地，与人类发生零星的冲突。④第四阶段，人与自然之间达到新的平衡，人类与野生动物之间的新的界限稳定形成，二者相安无事、和平共处。,,,,四川江油黑熊咬死3村民,0,0,2,2020-05-18 17:38,☭★♡.Android,,,
4505988016667761,J2vM5rYAx,1655444627,潇湘晨报,#四川江油黑熊咬死3村民#【#黑熊袭击村民致3死#搜救村民：事发时孩子躲在树丛中搜救中仍有熊声传来】5月18日，四川绵阳江油马角洪水村野熊袭击先后致三个村民遇难，参与搜救的村民告诉潇湘晨报记者：野熊第一次袭击母子时，小孩躲在树丛里，待黑熊攻击其母亲离开后，跑出去找到村民报了警。参与搜救的共有11个村民，搜救过程中，仍有熊声传来。据村民介绍，遇难母亲唐某家里有两个小孩和一个瘫痪在床的老人，孩子父亲在外打工，家庭比较贫困。L晨视频的微博视频,,,,"四川江油黑熊咬死3村民,黑熊袭击村民致3死",7,6,32,2020-05-18 17:38,九亿少女的iPhone 11,,"http://f.video.weibocdn.com/000TTtAMgx07DmPntVJl010412008Kb40E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805465&ssig=bb6KeeyE1T&KID=unistore,video",
4505987827955781,J2vLMxnF3,5599267015,我是HJMHJM是我,#四川江油黑熊咬死3村民#谁都不会想到有一天会被熊咬死,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:37,iPhone客户端,,,
4505987787424028,J2vLIv9ko,6168007956,搜狐千里眼,【#四川江油黑熊咬死3村民#：母亲送儿读书被袭身亡，孩子躲草丛逃过一劫】5月17日，四川绵阳江油市马角镇沉水村，一唐姓村民#送孩子上学途中被熊咬死#，孩子躲草丛中逃过一劫。得知消息的亲属寻人时再遇黑熊不幸身亡。当晚，该村一名姓朱的队长，在和村民民警上山搜救时，被黑熊咬死，民警发现后果断对黑熊开枪。目前，警方已经击毙一头黑熊，另一头黑熊仍在搜捕中。@搜狐千里眼#绵阳爆料#L搜狐千里眼的微博视频,,,搜狐千里眼,"四川江油黑熊咬死3村民,送孩子上学途中被熊咬死,绵阳爆料",0,0,2,2020-05-18 17:37,微博视频,,"http://f.video.weibocdn.com/7ISbhgDVlx07DmPxB29W01041200dOSB0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589805451&ssig=rzOjRtapPg&KID=unistore,video",
4505987644674795,J2vLujC7V,7351546288,天会收天将明,#四川江油黑熊咬死3村民#女子本弱，为母则强小宝贝应该有心理阴影了但是姐姐要告诉你，你要好好活着好好长大，这样才对得起妈妈哦！另外求采取一定措施，避免再发生,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:37,狐狸✘deerAndroid,,,
4505987551531087,J2vLl6qiX,6198784383,冰粒辣椒ing,#四川江油黑熊咬死3村民#震惊了，太可怕了,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:36,vivo智能手机,,,
4505987451206297,J2vLb53Op,5708923721,所有美好都像源源,#四川江油黑熊咬死3村民#突然想起一个同学说我们这有狼叫以前不信现在有一点怕了,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:36,Android,,,
4505987383596684,J2vL4f5F2,1799384803,抵制投喂甜食,#四川江油黑熊咬死3村民#今天早上才在风味人间里听到江油这个地方就看到这样的新闻,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:36,iPhone客户端,,,
4505987262885489,J2vKSc6E9,6736608890,易笼汤包,#四川江油黑熊咬死3村民#一个7岁的孩子目睹妈妈被黑熊咬死，却躲在草丛捂住嘴巴不敢哭出声来，母亲还喊着要孩子逃跑，我是真的无法想象当时的场面是有多么血腥，被野兽咬的……孩子的心理又会留下多大的阴影村组组长也是一位特别负责人的大叔，但还是遭遇了不幸……包括孩子和母亲的亲人为了寻找尸体，也被黑熊……真的希望孩子和他们各自的亲朋好友都能够节哀顺变，好好生活🙏。那个放牛的大妈也是好心人，好人有好报,,,,四川江油黑熊咬死3村民,0,0,6,2020-05-18 17:35,猪猪女孩,,,
4505987254060953,J2vKRh2rf,5939948570,喜欢的少年是李现,#四川江油黑熊咬死3村民#这也太恐怖了吧，野兽进村子里吃人，希望保护生态的同时也要保护山里居民的安全啊...,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:35,iPhone X,,,
4505987240844915,J2vKQ3xNF,5655987042,就叫我杨白白吧,#四川江油黑熊咬死3村民#害怕,,,,四川江油黑熊咬死3村民,0,1,0,2020-05-18 17:35,iPhone客户端,,,
4505987102872966,J2vKCc3oa,1881366320,神神稻稻,#四川江油黑熊咬死3村民#居然还有黑熊,,,,四川江油黑熊咬死3村民,0,0,1,2020-05-18 17:35,aperfectday超话,,,
4505986994458723,J2vKriHUT,5099054952,浊酒纵欢,#四川江油黑熊咬死3村民#一般来说熊不会主动攻击人，在没有打扰恼怒黑熊的情况下，只是远远的观望，伏击的话那可能是报复性的了，现在发生了这样的悲剧，对这个幸存孩子来说可能是一辈子的阴影，也建议当地村民做好必要的防范措施，避免进入黑熊的活动范围。,,,,四川江油黑熊咬死3村民,0,2,13,2020-05-18 17:34,,,,
4505986855295671,J2vKdmdE3,5234508082,若为你来ing,#四川江油黑熊咬死3村民#保护野生动物同时也要保护好人啊！,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:34,Lx家的小孩Android,,,
4505986758980655,J2vK3BGhh,3167335577,珍珍的RJ,#四川江油黑熊咬死3村民#太惨了，这得给小孩子留下多大的心理阴影，母爱太伟大了,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:33,骨感的小肉包超话,,,
4505986729403629,J2vK0Dsjr,5145370118,呆桃不是水果,#四川江油黑熊咬死3村民#村子里的人应该都要搬吧也太恐怖了人类面对大自然真的是处于弱势地位还有那个小孩子也会留下一辈子的阴影希望得到心理救助,,,,四川江油黑熊咬死3村民,0,0,1,2020-05-18 17:33,向前走不回头超话,,,
4505986658277013,J2vJTyJed,3626013775,大欠欠,#四川江油黑熊咬死3村民#最近熊袭击事件已经看到第三例了。太可怕了，又让我想起了日本的三毛别罴事件，专吃女人跟小孩，有个孕妇还活生生被熊用爪子割开肚皮挑出孩子吃掉。,,,,四川江油黑熊咬死3村民,0,0,2,2020-05-18 17:33,iPhone X,,,
4505986616106250,J2vJPpCvU,6274090991,他比烟火,#四川江油黑熊咬死3村民#我的天太恐怖了😰,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:33,,,,
4505986599100422,J2vJNCbr0,6237873010,深情的王小小w,#四川江油黑熊咬死3村民#孩子得多大的阴影啊,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:33,,,,
4505986478624054,J2vJBAbvE,5521470364,甜豆弟弟初恋暴击Max,#四川江油黑熊咬死3村民#(•ิ_•ิ)?,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:32,荣耀8青春版 颜值担当,,,
4505986419267463,J2vJvCSTd,2765698591,润润的阳光,#四川江油黑熊咬死3村民#马角坝靠近广元，这也忒吓人了点,,,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:32,HUAWEI P30,,,
4505986377938846,J2vJrxjfU,5987281572,Dan丹_LL,#四川江油黑熊咬死3村民#天呐...孩子的心灵创伤也太大了,,广州,,四川江油黑熊咬死3村民,0,0,0,2020-05-18 17:32,荣耀8X,,,
4505986188718552,J2vJ8AA5O,6021282850,最美成都,#四川江油黑熊咬死3村民#【事发绵阳江油，民警正面遭遇将黑熊击毙】5月17日，四川绵阳江油市发生黑熊联系袭击村民事件。47岁女子唐某和儿子在山沟中遭黑熊袭击，7岁儿子侥幸逃脱。随后，唐某的亲属苏某、68岁村组长朱某，均遭黑熊袭击死亡。5月18日凌晨，民警将黑熊击毙。,,成都,,四川江油黑熊咬死3村民,1,28,8,2020-05-18 17:31,成都超话,"['http://ww3.sinaimg.cn/large/006zuGJkgy1gewqh5yge4j30hs0tdad5.jpg', 'http://ww1.sinaimg.cn/large/006zuGJkgy1gewqfnxtekj31o00u07kx.jpg', 'http://ww4.sinaimg.cn/large/006zuGJkgy1gewqfp886zj31o00u07u0.jpg', 'http://ww1.sinaimg.cn/large/006zuGJkgy1gewqfr0ga4j31o00u04qp.jpg', 'http://ww3.sinaimg.cn/large/006zuGJkgy1gewqfsvkulj31o00u0hdi.jpg', 'http://ww2.sinaimg.cn/large/006zuGJkgy1gewqftvd1jj31o00u0tpi.jpg', 'http://ww2.sinaimg.cn/large/006zuGJkgy1gewqfuugaaj31o00u0qe4.jpg', 'http://ww3.sinaimg.cn/large/006zuGJkgy1gewqfvkiatj31400u0gpx.jpg', 'http://ww4.sinaimg.cn/large/006zuGJkgy1gewqfwbcfjj31400u0wqc.jpg']",,
4505986091567718,J2vIZ6zPM,1686546714,环球网,【返校途中遭黑熊袭击母亲拼死护子身亡2名搜救者先后被咬死】#返校途中遭黑熊袭击母亲为护子身亡#5月17日，四川江油，47岁女子唐某送7岁儿子返校途中遭黑熊袭击，唐某拼死保护，儿子逃脱，唐某亲属苏某闻讯寻找。据@江油发布，警方到达现场后发现唐某已经身亡，其间，参与搜救的组长遭黑熊袭击身亡，黑熊被公安击毙。次日6时，找到苏某时发现其已经身亡。#四川江油黑熊咬死3村民#（时间视频）L时间视频的微博视频,,,江油发布,"返校途中遭黑熊袭击母亲为护子身亡,四川江油黑熊咬死3村民",37,160,866,2020-05-18 17:31,,,"http://f.video.weibocdn.com/HwUFWl7clx07DmJOw7gk01041200bCxZ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589805534&ssig=jvpF8bZPQn&KID=unistore,video",
4505985836822251,J2vIzsCMj,1642512402,中国新闻周刊,【#四川江油黑熊咬死3村民# 民警正面遭遇将其击毙】5月17日，四川绵阳江油市发生黑熊联系袭击村民事件。47岁女子唐某和儿子在山沟中遭黑熊袭击，7岁儿子侥幸逃脱。唐某的亲属苏某下山搜索唐某途中失联。民警到达现场发现唐某已死亡，苏某继续下落不明。搜救过程中，68岁村民小组组长朱某突遭黑熊袭击死亡。5月18日凌晨，搜救的公安特警与黑熊正面遭遇将黑熊击毙。搜救人员随后发现已身亡的苏某。至此，黑熊袭击事件造成3人死亡。（新京报）L新京报我们视频的秒拍视频,,,,四川江油黑熊咬死3村民,38,183,1060,2020-05-18 17:30,微博 weibo.com,,"http://miaopai.video.weibocdn.com/hAh1P46Plx07DmJR6MA801041200aHt80E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805534&ssig=6o0Q2oKmaT&KID=unistore,video",
4505985769954154,J2vIsFLwS,3014253265,·驯服月亮·,#四川江油黑熊咬死3村民#逝者安息吃人的黑熊击毙最好尝过人肉谁知道会不会性情大变越发攻击人类呢,,,,四川江油黑熊咬死3村民,0,0,2,2020-05-18 17:29,·啵啵·iPhone客户端,,,
4505985756679029,J2vIrs1wh,1736948843,黄仲新,#四川江油黑熊咬死3村民#寻找咬死村民的黑熊，对死者家属有个交代，有赖前线作战的民警，前线作战的民警一定保护好自己人身安全。,,,,四川江油黑熊咬死3村民,0,0,1,2020-05-18 17:29,华为G7 Plus,,,
4505985626536895,J2vIerqxN,6562266194,富顺融媒,#四川江油黑熊袭击村民致3人死亡#【黑熊袭击村民致3人死亡，特警将其击毙】5月17日，四川绵阳。江油市沉水村发生一起黑熊袭击村民事件，送子上学的唐某遭遇黑熊袭击，一搜救人员搜救时遇袭击死亡。18日凌晨黑熊被击毙，事件造成3人死亡。L一手video的秒拍视频,,,,四川江油黑熊袭击村民致3人死亡,0,0,1,2020-05-18 17:29,360安全浏览器,,"http://miaopai.video.weibocdn.com/V2qIum8clx07DmCuJGd201041200drnz0E013.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805531&ssig=Z7UOEI0OUs&KID=unistore,video",
4505985522058877,J2vI48DBH,3216930284,暴躁阿源的小夕源,#四川江油黑熊咬死3村民#第一次发现这些东西离我这么近,,,,四川江油黑熊咬死3村民,0,0,1,2020-05-18 17:28,小米CC9,,,
4505985127763247,J2vHqwzzF,1511671854,作家西原秋,【#四川江油黑熊咬死3村民#】唐姓村民送孩子到镇上，下山过程中遭遇黑熊被咬死，孩子躲在草丛中逃过一劫。亲属下山寻找，再次遭遇黑熊，一名亲属遭不幸。当晚，姓朱队长和村民、民警一起上山，途中又被黑熊咬死。目前，民警击毙一头黑熊，另外一头在搜寻。#四川一黑熊咬死3村民#L红星视频的秒拍视频,,,,"四川江油黑熊咬死3村民,四川一黑熊咬死3村民",0,1,1,2020-05-18 17:27,iPhone XR,,"http://miaopai.video.weibocdn.com/5yQCG7hJlx07DmCkBJuw01041200nKd60E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805556&ssig=3cVsyOwM74&KID=unistore,video",
4505802591490075,J2qX16fDt,2368549390,Arrowheads,昨晚睡前看到四川绵阳熊吃人事件，又去看了日本三毛别罴事件，虽然很可怕但是觉得离自己有点远没有太大真实感，然后刚刚看了这个帖子真的是毛骨悚然。太可怕了，最早知道两脚羊是考古五胡乱华时期，从古至今人类还是太弱小了。#四川江油黑熊咬死3村民#看到很多人说什么要与熊搏斗…日本那只熊将近3m了…被熊舌头舔一口脸皮都能没了…就带个话题…希望更多人知道熊的可怕吧…天涯原帖O网页链接,,,,四川江油黑熊咬死3村民,69,21,128,2020-05-18 05:21,,['http://ww1.sinaimg.cn/large/8d2d320ely1gew5d17479j20ku96kkjl.jpg'],,
