id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505992568618760,J2vTqAa8g,7163715296,布露·蓝,#田柾国经纪公司道歉#还安利是真没脑子吧,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 17:56,微博国际版,,,
4505992408441195,J2vTazpWj,3179021452,胖·即刻暴富·虎,#田柾国经纪公司道歉#你干嘛呀不就比较能吃吃了三家店吗出去吃饭都不行吗能吃是福怎么了你疫情期间没出去吃过饭吗怎么对帅哥这么严格你嫉妒吗别骂了别骂了在反省了L胖·即刻暴富·虎的微博视频,,,,田柾国经纪公司道歉,1,4,14,2020-05-18 17:56,霉运走开的iPhone客户端,,"http://f.video.weibocdn.com/003nt5UVgx07DmQNICuI0104120039xz0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589807162&ssig=4A4RC1nE1x&KID=unistore,video",
4505992392059170,J2vT98DGq,5519550294,花季少女黄某人,#田柾国经纪公司道歉#桃浦团粉丝双标也不是一天两天了,,,,田柾国经纪公司道歉,0,0,3,2020-05-18 17:56,iPhone客户端,,,
4505992341035415,J2vT44lmf,6299053395,我不是菇菇没有咕咕咕咕,#田柾国经纪公司道歉#噢～d社你怎么回事道歉！,,,,田柾国经纪公司道歉,1,1,32,2020-05-18 17:55,OPPO智能手机,['http://ww4.sinaimg.cn/large/006Sibxpgy1gewr5okb6wj30c806ut8w.jpg'],,
4505991881067974,J2vSk4tPo,5311716796,一手八卦,#田柾国经纪公司道歉#一脸懵逼，这是谁啊,,,,田柾国经纪公司道歉,0,1,3,2020-05-18 17:54,iPhone客户端,['http://ww4.sinaimg.cn/large/b10c1bc2ly1geun000ujag20u00u0tea.jpg'],,
4505991800958236,J2vSc41hq,7337326789,王甜甜是冰激凌啊,#亲爱的自己片花#涉及到很多现实问题，二胎啊还有事业和家庭的平衡，都好复杂(●°u°●) 」感觉恋爱什么的好不容易，都恐了#田柾国经纪公司道歉#确实做的欠佳，但是扒着一个杆子说事真挺难受的接受批评，拒绝谩骂！！！疫情期间注意安全！！！,,,,"亲爱的自己片花,田柾国经纪公司道歉",0,1,3,2020-05-18 17:53,甜甜粉丝聚集地超话,,,
4505991800282821,J2vSc1bzD,6430565604,gufraaaa·,#田柾国经纪公司道歉#这是什么值得上高位热搜的事情吗？看看帅哥吧,,,,田柾国经纪公司道歉,1,0,21,2020-05-18 17:53,taytay的Android,"['http://ww3.sinaimg.cn/large/0071bZS4ly1gewqynus8ug30dw0f6b2e.jpg', 'http://ww2.sinaimg.cn/large/0071bZS4ly1gewqys88wog30m80hskjs.jpg', 'http://ww2.sinaimg.cn/large/0071bZS4ly1gewqyzlh8lg30m80go7wp.jpg', 'http://ww4.sinaimg.cn/large/0071bZS4ly1gewqz6flxrg30i20hjkjt.jpg', 'http://ww3.sinaimg.cn/large/0071bZS4ly1gewr01sn4eg30jg0c8u15.jpg', 'http://ww4.sinaimg.cn/large/0071bZS4ly1gewr1kfn0zg30k00k0qv9.jpg', 'http://ww4.sinaimg.cn/large/0071bZS4ly1gewqz1o05lj313s0ujkjl.jpg', 'http://ww4.sinaimg.cn/large/0071bZS4ly1gewqz2861wj30k00sq40m.jpg', 'http://ww1.sinaimg.cn/large/0071bZS4ly1gewqz2nh6rj31900u041h.jpg']",,
4505991640756386,J2vRW3aLM,1248458591,荣戈博报,【或说】#田柾国车银优郑在玹曾在梨泰院聚会##田柾国经纪公司道歉#韩网爆料，有爱豆在特殊时期曾经出现在梨泰院酒吧，后来确认了当天聚集在梨泰院的偶像组合分别是：“防弹少年团”田柾国，“astro”车银优，“NCT”郑在玹，“seventeen”金民奎。此前WINNER宋旻浩也曾在特殊时期出没于民宿。公司确认田柾国访问了梨泰院，不过当时没有前往确诊患者出现的场所。几位帅哥在这个时候外出聚餐着实不妥，目前已全部检查皆成阴性，此后田柾国已无行程处于隔离状态，大家都需要做好防护保重身体。（荣戈博报）,,,,"田柾国车银优郑在玹曾在梨泰院聚会,田柾国经纪公司道歉",0,5,7,2020-05-18 17:53,荣耀Play 让快更快,"['http://ww1.sinaimg.cn/large/4a69f75fly1gewr3n4hwjj20ty18ln5t.jpg', 'http://ww3.sinaimg.cn/large/4a69f75fly1gewr3nje2vj20qo156n3h.jpg', 'http://ww4.sinaimg.cn/large/4a69f75fly1gewr3ntk4rj20qo1avdky.jpg', 'http://ww4.sinaimg.cn/large/4a69f75fly1gewr3o2qvhj20qo0pmq51.jpg', 'http://ww2.sinaimg.cn/large/4a69f75fly1gewr3o9e8rj20qo0h00ul.jpg', 'http://ww3.sinaimg.cn/large/4a69f75fly1gewr3pd4mdj20qo0on0w9.jpg', 'http://ww1.sinaimg.cn/large/4a69f75fly1gewr3pkua3j20qo10otbj.jpg', 'http://ww3.sinaimg.cn/large/4a69f75fly1gewr3pte1ij20qo0y6q5q.jpg', 'http://ww3.sinaimg.cn/large/4a69f75fly1gewr3q2iafj20qo12g0wm.jpg']",,
4505991608040233,J2vRSxJDb,6561651213,只爱土土婊子快滚,#田柾国经纪公司道歉#好帅,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 17:52,HUAWEI Mate 20 X,,,
4505991583066873,J2vRQcRPH,5170611551,SerenphoriaK,#田柾国经纪公司道歉#🐰#田柾国致命吸引力#无语，他错就错在长得太帅了,,,,"田柾国经纪公司道歉,田柾国致命吸引力",3,0,47,2020-05-18 17:52,,['http://ww2.sinaimg.cn/large/005DVmgvly1gewr3h32spg30i20a6u10.jpg'],,
4505991532154924,J2vRL92AQ,3389475992,Kyo-ho-,#田柾国经纪公司道歉##田柾国车银优郑在玹曾在梨泰院聚会#一天了，一开始不想理会，但是现在总觉得要说点什么了。田柾国，包括97line，这件事确实做的不对，欠考虑了，我们接受理性合理的批评，不接受无端谩骂。97line其他成员不太了解，就说小国吧。我是阿米，是出道粉，讲真，从一开始看他们一步一步变强大，小国出道的时候也就是小屁孩一个，现在也是拥有自己社交圈的人了，我相信聚会的出发点肯定是积极的，但是在这个特殊时期，没有认真考虑到身为公众人物一点点失误(错误)会造成的巨大不良后果。我常常说自己是女友粉，但是对于小国，更多的是妈粉的心，小孩太简单太要强了，一点点失误就会自责很久，相信现在小孩也在难受吧。这件事确实不对，给大众造成困扰，我也道歉，非常抱歉。但是吃瓜要吃明白呀，不能就看到一个“梨泰院聚会”就开始恶意谩骂。我这个人有点阴谋论，新闻不是讲求时效性吗？为什么4月的事情现在爆出来呢？如果我说的内容有不妥之处，希望大家在评论区善意批评指正,,,,"田柾国经纪公司道歉,田柾国车银优郑在玹曾在梨泰院聚会",1,12,28,2020-05-18 17:52,vivo AI智慧拍照X21,,,
4505990634996904,J2vQjkXVe,6721498575,007俄罗斯娇娃,#田柾国经纪公司道歉##田柾国值得宠爱#接受批评不接受无理造谣本人及公司都已道歉事件本身只是去与朋友们聚餐应当做好防范措施本人核酸检测也为阴性且当时田柾国无打歌等公开行程均为艺人私生活抱歉占用公共资源如言语不当请指正不要牵扯我爱豆接下来就来欣赏我们的大帅哥吧cr.logo,,,,"田柾国经纪公司道歉,田柾国值得宠爱",1,0,19,2020-05-18 17:49,豆豆子🖤iPhone 11,"['http://ww2.sinaimg.cn/large/007kSIPlgy1gewqz3kniwg30m80hskjs.jpg', 'http://ww4.sinaimg.cn/large/007kSIPlgy1gewqz4bv62j30rs15o111.jpg', 'http://ww1.sinaimg.cn/large/007kSIPlgy1gewqz53rtsj30rs15pah2.jpg', 'http://ww1.sinaimg.cn/large/007kSIPlgy1gewqz8zw45g30i00c5qv7.jpg', 'http://ww3.sinaimg.cn/large/007kSIPlgy1gewqz9tzasj30tg18iq6o.jpg', 'http://ww2.sinaimg.cn/large/007kSIPlgy1gewqyxa5peg30ku0gonpk.jpg', 'http://ww1.sinaimg.cn/large/007kSIPlgy1gewqzi10t8g30m80g4u14.jpg', 'http://ww2.sinaimg.cn/large/007kSIPlgy1gewqziz96aj315o0rstg2.jpg', 'http://ww2.sinaimg.cn/large/007kSIPlgy1gewqzk0vaxj30rf1cqwx3.jpg']",,
4505990550592527,J2vQb2u8T,6112252123,酷钙金vv,#田柾国经纪公司道歉#谁他么还喜欢田柾国的我一律当做反社会人格，这太没底线了，都不知道他下次会做什么毁三观的事，还喜欢田柾国的应该没有一个正常人了，远离peace,,,,田柾国经纪公司道歉,0,4,3,2020-05-18 17:48,柔光自拍vivo X7,,,
4505990260783587,J2vPI3hQv,6437542392,米蛆生态观察日记,#bts水上游乐园##米蛆生态观察日记#把这句话原封不动送给田柾国#田柾国经纪公司道歉#,,,,"bts水上游乐园,米蛆生态观察日记,田柾国经纪公司道歉",1,21,189,2020-05-18 17:47,iPhone客户端,['http://ww3.sinaimg.cn/large/0071FgQUgy1gewqxwaieij30v90podhn.jpg'],,
4505990173423629,J2vPzemDP,5641120474,搞笑伊童,#田柾国经纪公司道歉#艺人个人的日常生活对外公开并不合适，帅哥这事已经是半个月前，目前田柾国还是没有任何行程的。#那些治愈的笑话#,,,,"田柾国经纪公司道歉,那些治愈的笑话",0,0,1,2020-05-18 17:47,微博 weibo.com,"['http://ww1.sinaimg.cn/large/bf74a735gy1gewjytctd7j20im09bacf.jpg', 'http://ww2.sinaimg.cn/large/bf74a735gy1gewjytjqubj20hi0hjqlh.jpg', 'http://ww4.sinaimg.cn/large/bf74a735gy1gewjytxakqj20lt0ly7fc.jpg', 'http://ww4.sinaimg.cn/large/bf74a735gy1gewjytntqqj20cf0mdqbj.jpg', 'http://ww1.sinaimg.cn/large/bf74a735gy1gewjyti35gj20mc0maaqm.jpg', 'http://ww2.sinaimg.cn/large/bf74a735gy1gewjytv70ej20cg0mg4ed.jpg', 'http://ww3.sinaimg.cn/large/bf74a735gy1gewjyttx0pj20hw0m7akp.jpg', 'http://ww4.sinaimg.cn/large/bf74a735gy1gewjyu29lpj20v00lm4q4.jpg', 'http://ww1.sinaimg.cn/large/bf74a735gy1gewjyu2rujj20e30matkg.jpg']",,
4505989917799505,J2vP9wJ0t,5455542571,图你有钱,#田柾国经纪公司道歉#7f别在热搜安利了观感很差诚恳道歉不要造谣dyf落井下石小心反噬还有那些疑惑为什么是公司道歉不是他自己道歉的这是他能决定的么？,,,,田柾国经纪公司道歉,0,0,5,2020-05-18 17:46,有钱小妹的iPhone 7 Plus(Rose Gold),,,
4505989867683521,J2vP4wePL,6112252123,酷钙金vv,#田柾国经纪公司道歉#队友检测了么，他去了感染夜店也不备案和队友直播摘草莓，6个队友现在核酸检测了么，天啊，想想田柾国真的是个没有底线的人，很可怕，谁和他一起玩准出事啊，下次还会出事感觉会是吸毒，现实生活中如果还有喜欢田柾国的真得不行，这太毁三观了,,,,田柾国经纪公司道歉,0,18,9,2020-05-18 17:46,柔光自拍vivo X7,,,
4505989845884223,J2vP2oGKP,5306368193,夜语瑰岛,#田柾国经纪公司道歉##田柾国值得宠爱#既然点进来了那就来看看我们97年的全能小帅哥田柾国吧,,,,"田柾国经纪公司道歉,田柾国值得宠爱",1,1,17,2020-05-18 17:45,Android,"['http://ww3.sinaimg.cn/large/005N6YLLly1gewquswuaag30nm0gou12.jpg', 'http://ww3.sinaimg.cn/large/005N6YLLly1gewqv7dsgyg30ku0gonpk.jpg', 'http://ww4.sinaimg.cn/large/005N6YLLly1gewquzj33hg30m80g4x6v.jpg', 'http://ww2.sinaimg.cn/large/005N6YLLly1gewqv9e6p0g30c00c0u0x.jpg', 'http://ww2.sinaimg.cn/large/005N6YLLly1gewqvgdd4jg30lo0il4qx.jpg', 'http://ww4.sinaimg.cn/large/005N6YLLly1gewqvorjpjg30go0ixx6x.jpg', 'http://ww2.sinaimg.cn/large/005N6YLLly1gewqvvnnc4g30eg0egu13.jpg', 'http://ww1.sinaimg.cn/large/005N6YLLly1gewqwamiykg30ci0fkx6s.jpg', 'http://ww4.sinaimg.cn/large/005N6YLLly1gewqw46fgkg30g40d7kjt.jpg']",,
4505989636679406,J2vOHs1Cm,5252847431,Mitwirkender,#田柾国经纪公司道歉#不就是出去吃个饭吗？去梨泰院吃饭的那天不知道有多少个？,,,,田柾国经纪公司道歉,0,0,10,2020-05-18 17:45,HUAWEI Mate30 Pro 5G,,,
4505989590399992,J2vOD1G3u,5230155938,·吃一口梨酥·,#田柾国经纪公司道歉#认识到错误并且已经在反省。既然都点进来了就来看看我们小国吧,,,,田柾国经纪公司道歉,0,0,3,2020-05-18 17:44,,"['http://ww2.sinaimg.cn/large/005HXctQgy1gewqub5mj6j30qt0puads.jpg', 'http://ww1.sinaimg.cn/large/005HXctQgy1gewqueho74j30k00u0gnz.jpg', 'http://ww1.sinaimg.cn/large/005HXctQgy1gewquf805oj30qt0puq6r.jpg', 'http://ww4.sinaimg.cn/large/005HXctQgy1gewquipa16j30u0190n2c.jpg', 'http://ww4.sinaimg.cn/large/005HXctQgy1gewqujfmckj30k00u0q4g.jpg', 'http://ww2.sinaimg.cn/large/005HXctQgy1gewqus1rvkj30u01hc43x.jpg', 'http://ww4.sinaimg.cn/large/005HXctQgy1gewqv2r0tij30tz15xwk8.jpg', 'http://ww3.sinaimg.cn/large/005HXctQgy1gewqv6oowmj30s215o77z.jpg', 'http://ww4.sinaimg.cn/large/005HXctQgy1gewqv90x9sj30sc15otd3.jpg']",,
4505989518506410,J2vOvzGUa,7240221630,兮呐吖吖,#田柾国经纪公司道歉#害，top就该被黑呗，就跟田柾国和他的三个素人朋友似的。。四个人上rs，错全在国给你们点赞,,,,田柾国经纪公司道歉,0,10,55,2020-05-18 17:44,郑号锡老婆iPhone 6s(土豪金),,,
4505989170476825,J2vNX202J,6528270206,田柾国有个人intro了吗,#田柾国经纪公司道歉#🐰#田柾国动人声线#田柾国在韩国疫情0增长的平稳时期出门跟朋友聚会去正规餐厅吃饭，没想到hg疫情又反复了，在反省中，公司及本人都已道歉，接受批评会引以为戒，但坚决拒绝恶意的造谣！来看看田柾国动图吧~,,,,"田柾国经纪公司道歉,田柾国动人声线",0,0,2,2020-05-18 17:43,Fancy🌻iPhone客户端,"['http://ww1.sinaimg.cn/large/0077NXiKgy1gewqt0btfrg30j60jjx6s.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKgy1gewqt3ojyxg30g40h5kjt.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKgy1gewqsybbhog30ev0bnx6s.jpg', 'http://ww4.sinaimg.cn/large/0077NXiKgy1gewqt6lt7hg30ku0h8qvd.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKgy1gewqt8lpl9g30dm0esqv8.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKgy1gewqtb0r83g30i20i2u13.jpg', 'http://ww4.sinaimg.cn/large/0077NXiKgy1gewqtdi0uvg30i20j7e86.jpg', 'http://ww4.sinaimg.cn/large/0077NXiKgy1gewqtgczc0g30dw0d7npl.jpg', 'http://ww3.sinaimg.cn/large/0077NXiKgy1gewqtir5nng30dw0eyx6s.jpg']",,
4505988860815737,J2vNs3qd3,3012540093,蓝晶娱乐,#田柾国经纪公司道歉#18日，田柾国所属经纪公司BIGHIT娱乐公司调查核实后做出回应，公司确认田柾国访问了梨泰院，但表示访问时间是第一个确诊患者前往梨泰院的1周前，且当时没有前往确诊患者出现的场所。检测结果为阴性，所以大家就不要恶意造谣了。疫情期间也要保护好自己。#明星大咖秀#,,,,"田柾国经纪公司道歉,明星大咖秀",0,0,1,2020-05-18 17:42,iPhone客户端,"['http://ww1.sinaimg.cn/large/b38fb6bdgy1gewqs7i9suj20rs15omzi.jpg', 'http://ww2.sinaimg.cn/large/b38fb6bdgy1gewqs6uxipj20av0mb3ze.jpg', 'http://ww2.sinaimg.cn/large/b38fb6bdgy1gewqs8abztj20am0fsgmf.jpg']",,
4505988814407726,J2vNniuEm,6112252123,酷钙金vv,#田柾国经纪公司道歉#天，疫情期间这么急不可耐，他真的平时也没少去吧，看看那个夜店ins宣传图就很劲爆了，田柾国真的别艹人设了，你渣的太彻底，还能粉他就真的没有道德底线了吧,,,,田柾国经纪公司道歉,0,15,13,2020-05-18 17:41,柔光自拍vivo X7,,,
4505988667850388,J2vN8wWfa,7013633059,孤寂大人白羊,#田柾国经纪公司道歉#今日迷惑：还有人不知道防弹经济公司是大黑吗,,松原,,田柾国经纪公司道歉,0,0,2,2020-05-18 17:41,HUAWEI P30 Pro,,,
4505988436585259,J2vMLrD7R,6240703035,西瓜籽帮我挑出来,#田柾国经纪公司道歉#无语我好爱温度差,,,,田柾国经纪公司道歉,0,0,4,2020-05-18 17:40,Android客户端,"['http://ww2.sinaimg.cn/large/006OllWzly1gewqpqbow7g30dc0bnqv8.jpg', 'http://ww1.sinaimg.cn/large/006OllWzly1gewqqdsi91g30h80f9x6x.jpg']",,
4505988336611537,J2vMBrJXH,5767141337,小亨不在,#田柾国经纪公司道歉#我有点好奇，这说的是97line聚会，那不是四个人的事情么？为什么就柾国一个人闹上热搜？？？（狗头保命）,,,,田柾国经纪公司道歉,1,7,40,2020-05-18 17:39,nova4自拍极点全面屏,,,
4505987841158754,J2vLO4RrA,6633261939,甜桔奶盖,#田柾国经纪公司道歉#🐰#田柾国音源蜜嗓#田柾国在韩国疫情0增长的平稳时期出门跟朋友聚会去正规餐厅吃饭，没想到hg疫情又反复了，在反省中，公司及本人都已道歉，接受批评会引以为戒，但坚决拒绝恶意的造谣！当时做好了防护措施，去梨泰院时是4月25日，韩国禁止外出令是28开始的，梨泰院事件及疫情再次爆发是在5月份。占用了公共资源不好意思，来看看防弹少年团唯一主唱领舞副rapper，制作人centerace田柾国吧,,,,"田柾国经纪公司道歉,田柾国音源蜜嗓",0,0,13,2020-05-18 17:38,菇菇吃🥞Android,"['http://ww1.sinaimg.cn/large/007eUurNly1gewqlhpvywg30m80hskjs.jpg', 'http://ww1.sinaimg.cn/large/007eUurNly1gewqlt7zgfg30ku0k0u15.jpg', 'http://ww3.sinaimg.cn/large/007eUurNly1gewqm4ujo8g30ly0ly1l5.jpg', 'http://ww2.sinaimg.cn/large/007eUurNly1gewqm6o095g30nm0o2qd7.jpg', 'http://ww4.sinaimg.cn/large/007eUurNly1gewqmiim50g30i20csnpl.jpg', 'http://ww4.sinaimg.cn/large/007eUurNly1gewqmzvelvg30lw0epu15.jpg', 'http://ww2.sinaimg.cn/large/007eUurNly1gewqnd32i7g30m80gs4qx.jpg', 'http://ww3.sinaimg.cn/large/007eUurNly1gewqnqnqxsg30i20egx6w.jpg', 'http://ww2.sinaimg.cn/large/007eUurNly1gewqnxif5cg30dw0dwu10.jpg']",,
4505987585761335,J2vLooaML,6011754997,小清婉吖,#田柾国经纪公司道歉#他和几个关系好的兄弟吃顿饭，还是在这个几乎零增长的情况下。真的……如果他是普通人的话应该就不会挨这么多骂了这就是大红爱豆必须经历的双标吧。不过还好，外网的粉丝都很理智,,,,田柾国经纪公司道歉,1,0,19,2020-05-18 17:37,✎﹏Android,,,
4505987559621870,J2vLlEn5s,6311261671,娱乐修,#郑在玹金珉奎方道歉#针对#田柾国车银优郑在玹曾在梨泰院聚会#一事，郑在玹经纪公司SM发声道歉，承认郑在玹去过梨泰院，但是并没有去有问题的特定的夜店，也是确诊患者去梨泰院的7天前所去的，新冠肺炎的诊断检查结果呈阴性；Pledis也就金珉奎梨泰院聚会道歉，艺人正在深刻反省自己。#那些治愈的笑话#,,,,"郑在玹金珉奎方道歉,田柾国车银优郑在玹曾在梨泰院聚会,那些治愈的笑话",0,0,2,2020-05-18 17:36,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0067MtiAly1gewkekesjej30dw0jygn2.jpg', 'http://ww2.sinaimg.cn/large/0067MtiAly1gewkehohiej30eq0ljdhr.jpg']",,
4505987283191192,J2vKUdoaQ,5556661468,奶味小兔仙,#田柾国经纪公司道歉#防弹ace田柾（jiù）国🐰唯一主唱+领舞+副rapper田柾国,,,,田柾国经纪公司道歉,0,0,5,2020-05-18 17:35,豆豆妈咪的Android,"['http://ww1.sinaimg.cn/large/00643bu4ly1gewql7d2x9g30mh0mhx6r.jpg', 'http://ww4.sinaimg.cn/large/00643bu4ly1gewql8a60vj30k00sqq45.jpg', 'http://ww4.sinaimg.cn/large/00643bu4ly1gewql8p710j30p00go767.jpg', 'http://ww4.sinaimg.cn/large/00643bu4ly1gewqlk7x0zg30rs0rzqvd.jpg', 'http://ww4.sinaimg.cn/large/00643bu4ly1gewqldhg80g30b40b4x6p.jpg', 'http://ww2.sinaimg.cn/large/00643bu4ly1gewqloj148g30i20igx6x.jpg']",,
4505986536465395,J2vJHr7Wz,3288662694,w酒香也怕巷子深,#田柾国经纪公司道歉#哎呀，我是服了，真没有必要，好吧？！！！！那是之前又不是爆发后故意的，,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 17:32,微博搜索,,,
4505986431421941,J2vJx5XUx,2314463992,JJK的怒那粉,#田柾国经纪公司道歉#1⃣️首先为占用公共资源引发担忧表示抱歉…其次说明一下：97line四位于25日朋友聚餐（28日发布禁行令）全程防护，检测均为阴性，目前已过14天潜伏期。期间我家小孩无公开打歌行程。聚餐还是要多加防范，也祝各位健康平安。2⃣️看看最多百万直拍拥有者的精彩直拍吧(@headlinerjk180520BBMAFakeLove田柾国focus)LFakeLove,,,headlinerjk,田柾国经纪公司道歉,0,0,7,2020-05-18 17:32,啾可女友的iPhone X,,http://type=feedvideo&objectid=1007002:4392626586351674&keys=4392626592677915&cover_img=https://vthumb.ykimg.com/054107085D25EC80000001082B06B257&card_height=231&card_width=412&play_count=198831&short_url=http://t.cn/AiODJb5p&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=Fake Love&full_url=//v.youku.com/v_show/id_XNDI2ODU5NTMyMA==.html&object_id=1007002:4392626586351674&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuSdTJPRFU1TlRNeU1BPT18MHwwfDEwMDUwfDAO0O0O,
4505986263480857,J2vJgeBwR,6006382258,飞咻咻咻一咻,#田柾国经纪公司道歉#立个flag吧不喜欢防弹以后再也不追星了这俩团没一个让我省心的…,,,,田柾国经纪公司道歉,0,0,3,2020-05-18 17:31,荣耀V30 5G,,,
4505986179626034,J2vJ7EoaC,5713372041,做一个称职的名字,#田柾国经纪公司道歉#求某些追星别把脑子追坏了。韩国疫情期间还去酒吧聚众，这次没感染说明运气好，要点脑子吧弟弟妹妹们,,,,田柾国经纪公司道歉,0,5,3,2020-05-18 17:31,vivo AI智慧拍照X21i,,,
4505986160105600,J2vJ60rte,6041505533,柾果你,#田柾国经纪公司道歉#田柾国防弹少年团全能ace，忙内，97年出生，唯一主唱，舞蹈line，rapline，还是世首帅,,,,田柾国经纪公司道歉,1,0,4,2020-05-18 17:31,OPPO智能手机,"['http://ww3.sinaimg.cn/large/006ARxzDly1gewqgp6oqwj30rs15owi8.jpg', 'http://ww1.sinaimg.cn/large/006ARxzDly1gewqgpj9hcj30rs15o41y.jpg', 'http://ww4.sinaimg.cn/large/006ARxzDly1gewqgqmuifj30rs15owos.jpg', 'http://ww2.sinaimg.cn/large/006ARxzDly1gewqgr44daj30iz0sggnk.jpg', 'http://ww1.sinaimg.cn/large/006ARxzDly1gewqgv8leag30d20dq1kz.jpg', 'http://ww3.sinaimg.cn/large/006ARxzDly1gewqgs2y10j30u01420xm.jpg', 'http://ww2.sinaimg.cn/large/006ARxzDly1gewqgsbqmyj30u015m40y.jpg', 'http://ww2.sinaimg.cn/large/006ARxzDly1gewqh0kap9g30hs0hqhdx.jpg', 'http://ww2.sinaimg.cn/large/006ARxzDly1gewqh28t3lj30pa19079t.jpg']",,
4505986084401607,J2vIYit3F,6056695273,--此用户已成仙--,#田柾国经纪公司道歉#我们家孩子和他三个素人朋友，谁红狙谁？红就是罪么？,,,,田柾国经纪公司道歉,0,4,15,2020-05-18 17:31,OPPO智能手机,,,
4505985622332570,J2vIe9MO6,3922548681,明星星扒客,#田柾国经纪公司道歉#田柾国这次确实有做的不对的地方，但不能因为一件事否认全部他是防弹的黄金忙内，全能ace现场实力超棒的，小小年纪承受了巨大的压力，是会牵挂粉丝的暖心爱豆，希望大家也多看看他平时优秀好一面~L明星星扒客的微博视频,,,,田柾国经纪公司道歉,6,24,102,2020-05-18 17:29,,,"http://f.video.weibocdn.com/002C9YIqgx07DmOWY5cc01041200sBjR0E010.mp4?label=mp4_ld&template=360x748.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807371&ssig=U1sj0fh3xJ&KID=unistore,video",
4505985513892626,J2vI3gkEi,6314407996,青煤煮马烈熨斗,#田柾国经纪公司道歉#笑死了，一共四个人，已经上过一次热搜，现在又只单拎田柾国一个人资/本/主/义🐮,,,,田柾国经纪公司道歉,0,10,25,2020-05-18 17:28,,,,
4505985388152755,J2vHQycU3,1852980987,·快乐肥籽雯·,#田柾国经纪公司道歉#有什么错道什么歉无语,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 17:28,iPhone客户端,,,
4505984892116323,J2vH38Syf,6311261671,娱乐修,#车银优经纪公司道歉#车银优经纪公司回应#田柾国车银优郑在玹曾在梨泰院聚会#一事，承认去过梨泰院，“由于公司疏于管理，未能遵守保持社会距离，给大家造成了忧虑，对此深表歉意”，称车银优5月初没去过确诊者出现问题的场所，但为了艺人和周围人的健康状态和安全，已进行了新冠肺炎的检查，被判定为阴性。#那些治愈的笑话#,,,,"车银优经纪公司道歉,田柾国车银优郑在玹曾在梨泰院聚会,那些治愈的笑话",0,0,0,2020-05-18 17:26,微博 weibo.com,['http://ww4.sinaimg.cn/large/0067MtiAly1gewiqnd0ldj30hs0mv75e.jpg'],,
4505984829043832,J2vGWBWIg,5127283456,婵妤小姐姐,#田柾国经纪公司道歉#评论里有顶着其他艺人的头像去蹭热度的狗，你们眼瞎吗去骂头像本人？真踏马服！没看到是pph吗？本来还想帮帅哥说句话的，结果看到这一群眼瞎的粉丝让我瞬间就,,,,田柾国经纪公司道歉,0,1,1,2020-05-18 17:26,只爱漂亮啵iPhone 8（金色）,,,
4505984821494040,J2vGW6gFq,5261813154,筱琳呀,#田柾国经纪公司道歉#接受批评，不接受造谣。四个人的聚会，一个人的热搜，wb你够狠！心疼我果砸,,,,田柾国经纪公司道歉,2,5,30,2020-05-18 17:26,OPPO随光而变R17 Pro,"['http://ww2.sinaimg.cn/large/005K61Y6ly1gewqaxu16vg30dw0d1he0.jpg', 'http://ww2.sinaimg.cn/large/005K61Y6ly1gewqbh9deeg30iw0hb7wp.jpg', 'http://ww1.sinaimg.cn/large/005K61Y6ly1gewqap6ih5g30i20jckjp.jpg', 'http://ww3.sinaimg.cn/large/005K61Y6ly1gewqatk1z6g30jg0byqvd.jpg', 'http://ww1.sinaimg.cn/large/005K61Y6ly1gewqb5wu82g30dc0ciqv7.jpg', 'http://ww4.sinaimg.cn/large/005K61Y6ly1gewqb386k4g30iw0dbhe1.jpg', 'http://ww4.sinaimg.cn/large/005K61Y6ly1gewqbdlctzg30nm0i8b2h.jpg', 'http://ww4.sinaimg.cn/large/005K61Y6ly1gewqbiy6scg30jg0jgnpe.jpg', 'http://ww1.sinaimg.cn/large/005K61Y6ly1gewqb8jfkog30c80aehdw.jpg']",,
