id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506008061762792,J2wiq7oA8,5886068527,我只剩六块钱了,#沙赞导演隔离在家拍恐怖片#人不愧是人才，导演不愧是导演，即使隔离也要不白闲一回佩服！#美药企跳过疫苗研发关键实验环节#服了，关键环节都跳过，是把人命当什么玩意啦？！就怕救不过来还会出现一堆副作用后遗症咋办？！,,,,"沙赞导演隔离在家拍恐怖片,美药企跳过疫苗研发关键实验环节",0,0,0,2020-05-18 18:58,21世纪女明星超话,,,
4506007831444487,J2wi363Mb,2131469057,落樱下的梦,#美药企跳过疫苗研发关键实验环节#我有一个大胆的想法,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:57,iPhone客户端,,,
4506007584060337,J2whEh2hj,6296314614,芳菲小茜,#美药企跳过疫苗研发关键实验环节#不买就行了，至于其它的事还是少操心吧！说不定就搞出来了呢！毕竟第一个做外科手术的人也是打破禁忌获得成功的！,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:56,菲我莫属Android,,,
4506006887020703,J2wgwtsp9,5792110913,漠北长歌哭辉落,#美药企跳过疫苗研发关键实验环节#那又怎么样！！！,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:53,HUAWEI Mate 10 Pro,,,
4506006618721512,J2wg5AARy,2461003235,郭郭Cappuccino,#美药企跳过疫苗研发关键实验环节#真的很迷惑，这都一天天的啥操作,,,,美药企跳过疫苗研发关键实验环节,1,0,0,2020-05-18 18:52,,,,
4506005922306548,J2weY9G2o,3211798915,木乔乔,#美药企跳过疫苗研发关键实验环节#那还是用我们自己国家研发的比较安全。跳过疫苗研发关键实验阶段，万一出了什么问题，说不定命就搭上了。,,,,美药企跳过疫苗研发关键实验环节,1,0,1,2020-05-18 18:49,伞伞惹人爱超话,,,
4506005159306539,J2wdJD33t,2113500964,平安十堰,#美药企跳过疫苗研发关键实验环节#你知道吗？原来疫苗是这样研究出来的？病毒进入人体后，分两种情况。L健康界的微博视频,,十堰·十堰市人民公园,,美药企跳过疫苗研发关键实验环节,0,0,1,2020-05-18 18:46,OPPO R9s,,"http://f.video.weibocdn.com/k2LBhbGIlx07CSleYAqc01041200cbSs0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806848&ssig=OZ2Q%2FTVOps&KID=unistore,video",
4506004756771493,J2wd5spzD,7103912463,soso_望仙水,#美药企跳过疫苗研发关键实验环节#goon你们开心就好,,,,美药企跳过疫苗研发关键实验环节,2,0,1,2020-05-18 18:45,华为手机 畅享玩不停,,,
4506004706216233,J2wd0q57P,5519537935,Wendychenyan,#美药企跳过疫苗研发关键实验环节#这个步骤怎么能跳过，也太不尊重生命了吧。,,,,美药企跳过疫苗研发关键实验环节,0,0,1,2020-05-18 18:45,紫樱超话,,,
4506003938901790,J2wbLBlLg,1192230491,郝吉林,#美药企跳过疫苗研发关键实验环节#不可能不做临床前的试验，着急了恐怕要“731部队”了，只是不知道谁不走运将成为他们的试验工具。,,,,美药企跳过疫苗研发关键实验环节,0,0,1,2020-05-18 18:41,华为畅享10 Plus,,,
4506003561236292,J2wba5bCc,6053871605,追莔,#美药企跳过疫苗研发关键实验环节#美国欠全世界一个交代#美国疫情##美国#,,,,"美药企跳过疫苗研发关键实验环节,美国疫情,美国",0,0,1,2020-05-18 18:40,华为手机 畅享玩不停,"['http://ww2.sinaimg.cn/large/006BHqyply1gewsf3zss0j30u01o07kt.jpg', 'http://ww2.sinaimg.cn/large/006BHqyply1gewsf5jjg5j30u01o0tt4.jpg', 'http://ww2.sinaimg.cn/large/006BHqyply1gewsf6omeaj30u01o0wx2.jpg', 'http://ww3.sinaimg.cn/large/006BHqyply1gewsf7ufy3j30u01o0ndb.jpg', 'http://ww4.sinaimg.cn/large/006BHqyply1gewsf9bwwyj30u01o0dxb.jpg', 'http://ww2.sinaimg.cn/large/006BHqyply1gewsfaqpvpj30u01o0qhw.jpg']",,
4506003519182492,J2wb5CwMI,3466054932,寻找阳光的旅行者,#美药企跳过疫苗研发关键实验环节#谁放毒，谁就有解药。要不然特朗普的免疫力哪里来的,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:40,小米6X 拍人更美,,,
4506003419352625,J2waVDf2N,3142846247,浙江团省委,【中国战疫时，美国在做什么？】事实胜于雄辩，时间会告诉我们答案！中国积极探索，发现#可阻断新冠感染的人源单克隆抗体#，疫苗研发取得巨大进展；而#美药企跳过疫苗研发关键实验环节#至人的生命于何处？L浙江团省委的微博视频,,,,"可阻断新冠感染的人源单克隆抗体,美药企跳过疫苗研发关键实验环节",1,0,5,2020-05-18 18:39,微博视频,,"http://f.video.weibocdn.com/001NAzjwgx07DmTO3AZ101041200cOQT0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806848&ssig=tNghRD1cPx&KID=unistore,video",
4506001996342734,J2w8DqC2a,1878723407,henryhunter,#美药企跳过疫苗研发关键实验环节#ThisisnewAmerica!Lhenryhunter的微博视频,,,,美药企跳过疫苗研发关键实验环节,0,0,1,2020-05-18 18:34,iPhone X,,"http://f.video.weibocdn.com/001Au18Tgx07DmTq024g010412001ri00E010.mp4?label=mp4_ld&template=360x584.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806848&ssig=Hdp3eoRChC&KID=unistore,video",
4506001568766200,J2w7WAMuk,1762552490,TtianchoY,#美药企跳过疫苗研发关键实验环节#为什么跳过？因为他们假装研发！,,,,美药企跳过疫苗研发关键实验环节,0,1,4,2020-05-18 18:32,山支大哥的女人,,,
4506000998194119,J2w71ynFd,3748269921,虫爹,#美药企跳过疫苗研发关键实验环节#服了，关键环节都跳过，是把人命当什么玩意啦？,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:30,炼金厂超话,,,
4505999820523687,J2w582cez,1294893592,树下抱猫,#美药企跳过疫苗研发关键实验环节#坐等新大陆回归大自然,,武汉·丁字桥,,美药企跳过疫苗研发关键实验环节,0,0,2,2020-05-18 18:25,iPhone X,,,
4505998079599381,J2w2jEheJ,5556531729,陶先森的花呀,#美药企跳过疫苗研发关键实验环节#可以的，骚操作,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:18,荣耀8X,,,
4505998066879568,J2w2isRGM,5057935772,看到我请让我立刻滚去背单词,#美药企跳过疫苗研发关键实验环节#我怀疑早就研发完成了，只是做做表面工作,,,,美药企跳过疫苗研发关键实验环节,0,2,9,2020-05-18 18:18,荣耀20 PRO,,,
4505997425135664,J2w1gly1i,2538372821,樱花流逝的日子,#美药企跳过疫苗研发关键实验环节#进口疫苗不能打啊[震惊],,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:16,微博国际版,,,
4505997161633073,J2w0Q6QPT,1732112365,NOWnews今日新闻,直接用人做实验？！【美国政府催促疫苗研发#美药企为赶进度跳过关键实验环节#】据今日俄罗斯电视台网站16日报道称，美国政府催促多部门和医药公司加速疫苗研发。在这样的情况下，美国一些公司研制的疫苗，跳过动物试验，直接进行人体临床试验，其安全性引发质疑。#美药企跳过疫苗研发关键实验环节#L央视网快看的微博视频,,,,"美药企为赶进度跳过关键实验环节,美药企跳过疫苗研发关键实验环节",1,2,2,2020-05-18 18:15,微博 weibo.com,,"http://locallimit.us.sinaimg.cn/oPRH4F5Hlx07DjNU0Bq001041200by3C0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589806848&ssig=y4%2B8chYNGE&KID=unistore,video",
4505997056362011,J2w0FqH35,2542121925,吃瓜不可错过,#美药企跳过疫苗研发关键实验环节#“为了安全性考虑前期先在动物身上实验的做法‘没有必要’……”,,,,美药企跳过疫苗研发关键实验环节,8,37,170,2020-05-18 18:14,赶紧多吃点Android,['http://ww4.sinaimg.cn/large/9785b3c5gy1gewrmjol6cj20oy1d0jzy.jpg'],,
4505996422044821,J2vZE8zWZ,1620631872,文虫叮咬,#美药企跳过疫苗研发关键实验环节#美国药业，已是美国病毒的别名……,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:12,华为麦芒5,,,
4505996368597900,J2vZyA4HO,6072758750,醉狐夜醺,#美药企跳过疫苗研发关键实验环节#可以的！这很🇺🇸先给特朗普用吧，研发公司领导紧随其后。,,,,美药企跳过疫苗研发关键实验环节,4,0,0,2020-05-18 18:11,醉狐夜醺养生谷超话,,,
4505995466503388,J2vY6rhPm,1750507307,小青你不懂爱,#美药企跳过疫苗研发关键实验环节#反正我们也不进口，你们随意,,,,美药企跳过疫苗研发关键实验环节,0,0,1,2020-05-18 18:08,小米Note 3 拍人更美,,,
4505995399593184,J2vXZEfCM,5631877945,春川风日雾屿,#美药企跳过疫苗研发关键实验环节#真是为了早上市恰烂钱什么手段都用了这不是开玩笑么,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:08,春川风日雾屿超话,,,
4505995328660332,J2vXSAkWM,6530021417,光哥土鸡蛋,#美药企跳过疫苗研发关键实验环节#反正美国也不多死两个人，没事,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:07,HUAWEI P30 Pro,,,
4505994842323154,J2vX69Kme,6704698943,股海青年,#美药企跳过疫苗研发关键实验环节#为什么我们国研制了那么久才有结果，他们却可以直接跳过关键期，背后的故事让人很浮想联翩,,,,美药企跳过疫苗研发关键实验环节,0,0,4,2020-05-18 18:05,股海青年超话,,,
4505994346582616,J2vWirCre,1736510367,三季稻☺,#美药企跳过疫苗研发关键实验环节#太急了，因为疫情收不住吗,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:03,aperfectday超话,,,
4505994296112422,J2vWdpE7s,3547107331,王自生王,#王自生##美药企跳过疫苗研发关键实验环节#-百度@QQ浏览器O网页链接#美药企跳过疫苗研发关键实验环节##社会科学#,,深圳,QQ浏览器,"王自生,美药企跳过疫苗研发关键实验环节,社会科学",0,0,0,2020-05-18 18:03,荣耀8X,['http://ww4.sinaimg.cn/large/d36c9003gy1gewrelfpnmj208c08c3zd.jpg'],,
4505994166261842,J2vW0qgZs,1881366320,神神稻稻,#美药企跳过疫苗研发关键实验环节#米国那么严重收不住。。。也不能那么急啊,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:03,aperfectday超话,,,
4505993839328190,J2vVtD8GG,6441411951,小J的小Z,#美药企跳过疫苗研发关键实验环节#不负责任～请问这样的疫苗研发出来给谁用？用在谁身上？出现严重的不可逆的不良反应谁来负责？,,,,美药企跳过疫苗研发关键实验环节,0,0,0,2020-05-18 18:01,小笼包iPhone XS,,,
4505993750675998,J2vVl2PRc,6011020844,kylinless,#美药企跳过疫苗研发关键实验环节#他们是在搞什么人类清除计划吗？？,,,,美药企跳过疫苗研发关键实验环节,0,2,10,2020-05-18 18:01,vivo智能手机,,,
4505993646002546,J2vVapbxg,6293339438,我这模样,#美药企跳过疫苗研发关键实验环节#床总说漏嘴了，#特朗普这回说漏嘴了#：1月11日已开始研发新冠疫苗。现在连关键实验也省了，所以哪来的还不明显么L人民日报的微博视频,,,,"美药企跳过疫苗研发关键实验环节,特朗普这回说漏嘴了",1,2,6,2020-05-18 18:01,HUAWEI Mate30 Pro 5G,,"http://f.video.weibocdn.com/PBb6k2htlx07DjFYtmi4010412003I7C0E010.mp4?label=mp4_ld&template=360x632.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589806950&ssig=SeQGfkTuEc&KID=unistore,video",
4505993168372885,J2vUoz8ax,5574206822,焱焱我心,#美药企跳过疫苗研发关键实验环节#因为在老特眼里美普通民众就是实验品,,,,美药企跳过疫苗研发关键实验环节,0,2,1,2020-05-18 17:59,,,,
4505992907817613,J2vTYwNIx,5662890295,苏牙是我男神,#美药企跳过疫苗研发关键实验环节#自产自销吧，别出口祸害别人了,,,,美药企跳过疫苗研发关键实验环节,0,0,2,2020-05-18 17:58,aperfectday超话,,,
