id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505907282018830,J2tFS8tbM,3226946155,Apate_Alethela,#朱一龙陈一鸣#亲爱的自己出片花啦“爱你的事不能少”呜呜呜呜呜一鸣哥哥好帅啊「朱一龙先生的数据包沐沐的小尾巴OvO@朱一龙」L微博电视剧的微博视频,,,朱一龙,朱一龙陈一鸣,0,0,0,2020-05-18 12:17,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808776&ssig=UU21WW%2Ba7c&KID=unistore,video",
4505906836425751,J2tF9qXD9,6298595354,只道是寻常416,#电视剧亲爱的自己##朱一龙陈一鸣#陈一鸣啊啊啊啊啊啊啊啊我也想要亲亲抱抱举高高啊啊啊啊啊啊啊我也想要你对我说情话啊啊啊啊啊啊啊啊！！！！！！陈一鸣太帅了！！！！朱一龙啊！！！！！@朱一龙L娱小花的微博视频,,,朱一龙,"电视剧亲爱的自己,朱一龙陈一鸣",0,0,1,2020-05-18 12:16,叛逆雪妈是朱一龙的小笼包,,"http://f.video.weibocdn.com/001K8OkYgx07Dmt2iRPN01041200ajc70E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808780&ssig=SU%2FozCj064&KID=unistore,video",
4505906740140145,J2tF00Asp,7023998276,林楠笙女友_小昭,#亲爱的自己片花#“爱你的事不能少”呜呜呜呜呜呜呜呜呜呜呜呜X﹏XX﹏X陈一鸣你好会！！！！,,,,亲爱的自己片花,0,0,0,2020-05-18 12:15,朱一龙的小笼包,,,
4505906120222490,J2tE00VSy,6874269070,重启开心,#亲爱的自己片花#啊啊啊啊啊啊啊啊啊高清的快啊啊啊啊啊,,,,亲爱的自己片花,0,0,0,2020-05-18 12:13,iPhone客户端,,,
4505924121193320,J2u7250r6,6615553405,小橘子要吃吗,#亲爱的自己片花#爱子官博什么时候能发一版高清正面片花呀！！！朱一龙的陈一鸣也太苏太帅啦wwwww@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 13:24,朱一龙的小笼包,,,
4505924116990638,J2u71tkAe,5263814830,橘子味的时辰,#亲爱的自己片花##朱一龙亲爱的自己#🌟#朱一龙陈一鸣#🌟#电视剧亲爱的自己#《亲爱的自己》朱一龙饰陈一鸣亲爱的自己片花终于来啦！！！搞快点搞快点！！！我要看陈总甜甜的恋爱！！陈总快来爱我！@朱一龙LLH吸居专用的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,0,0,2020-05-18 13:24,荣耀V20 4800万3D相机,,"http://f.video.weibocdn.com/YJIyqv5Qlx07DmxKrnkI01041200aLkh0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808761&ssig=3VAYFsq9O4&KID=unistore,video",
4505923991805663,J2u6P7zJB,6163694396,一束叫勇气的阳光,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣#多么幸运，人生的路上有你陪伴，无论多么艰难，总会跨过的，期待朱一龙饰演的陈一鸣@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣",0,1,0,2020-05-18 13:24,朱一龙超话,['http://ww3.sinaimg.cn/large/006J8etKgy1gewjbtsn4eg30no0dce85.jpg'],,
4505923983577483,J2u6Of0Fl,2452510284,萝莉山猫耳洞大王,#亲爱的自己片花##朱一龙陈一鸣#亲爱的自己片花是笼屉真实写照了我们排队等着呢结婚吗陈一鸣，拎包入住那种，车房钻戒我全包了@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,5,3,2020-05-18 13:24,电视剧亲爱的自己超话,['http://ww2.sinaimg.cn/large/922e564cgy1gewjbzq8f4j20rm0bmgmd.jpg'],,
4505923932736436,J2u6JbtS4,2794694863,你啊要长大长记性,#亲爱的自己片花##朱一龙亲爱的自己##电视剧亲爱的自己##朱一龙陈一鸣#亲爱的自己片花可以说很真实了就业失业，婆媳关系，单身拜金，现代人的生活烦恼啊但是拎包结婚的陈一鸣真的🉑️朱一龙@朱一龙L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,电视剧亲爱的自己,朱一龙陈一鸣",0,21,7,2020-05-18 13:24,朱一龙超话,,"http://f.video.weibocdn.com/yBeBPydHlx07DmtVH8sU010412009o5K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808764&ssig=pCAh1hBvj7&KID=unistore,video",
4505923928258509,J2u6IyEpL,2617993635,居居居居居居一龙啊,#亲爱的自己片花##朱一龙亲爱的自己#🌟#朱一龙陈一鸣#🌟#朱一龙2020爱你不停#🌟#朱一龙2020并肩前行#🌟朱一龙@朱一龙陈一鸣李思雨太有cp感了啊啊啊啊啊啊啊啊啊两个人好温柔啊啊啊啊啊啊给我原地结婚！！,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,朱一龙2020爱你不停,朱一龙2020并肩前行",0,0,0,2020-05-18 13:24,荣耀V9 我想要的快,,,
4505923911426598,J2u6H5Z7E,5693008994,程子居居Clover,#亲爱的自己片花#小笼包蹲高清片花可真难重启片花高糊亲爱的自己片花高糊叛逆者，，，算了，这个还没片花L沸点娱乐的微博视频,,,,亲爱的自己片花,0,0,1,2020-05-18 13:23,爱居小程子Android,,"http://f.video.weibocdn.com/000uvT67gx07Dmwjl3OU010412009h0g0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808786&ssig=fRuTPTGqwB&KID=unistore,video",
4505923902947125,J2u6GcmGh,5045143729,快乐都是随便喊喊滴,@电视剧亲爱的自己高清片花，剧照。快出来啊！！！,,,电视剧亲爱的自己,,0,0,0,2020-05-18 13:23,OPPO超视野全面屏R15,,,
4505923895310937,J2u6FmhCh,6615889779,-桔汁山竹羹-,#亲爱的自己片花#看完亲爱的自己片花，感情线和事业线都好好奇啊啊啊啊还反应挺多现实问题，rio期待正片,,,,亲爱的自己片花,0,0,0,2020-05-18 13:23,Android,['http://ww4.sinaimg.cn/large/007dJB9Fgy1gewjbmo37kj30u0140tbx.jpg'],,
4505923852456071,J2u6BaiW3,5637654398,我是真的在修仙啊,#亲爱的自己片花#在线蹲一个高清,,,,亲爱的自己片花,0,0,0,2020-05-18 13:23,,,,
4505923824217003,J2u6yhH2b,6085672156,就是来打发打发时间的,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣#虽然高糊唯一能看清正脸的这张还是超帅啊啊啊啊啊啊期待朱一龙陈一鸣小陈总呀亲爱的自己片花,,,,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣",0,2,1,2020-05-18 13:23,朱一龙超话,['http://ww4.sinaimg.cn/large/006DQRkwgy1gewjaefe8fg30hm08pkjm.jpg'],,
4505923818828571,J2u6xB2Ij,1939335255,香菜大王不吃香菜,亲爱的自己片花爱你的事不能少！好甜！期待！,,,,,0,0,0,2020-05-18 13:23,Android,"['http://ww2.sinaimg.cn/large/7397e857gy1gewjagfu5dg208f0a6kjl.jpg', 'http://ww3.sinaimg.cn/large/7397e857gy1gewjbb8a1jg205k05k1ky.jpg']",,
4505923797793403,J2u6vwHq3,2617993635,居居居居居居一龙啊,#亲爱的自己片花##朱一龙亲爱的自己#🌟#朱一龙陈一鸣#🌟#朱一龙2020爱你不停#🌟#朱一龙2020并肩前行#🌟朱一龙@朱一龙片花太短了！小爱搞快点！,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,朱一龙2020爱你不停,朱一龙2020并肩前行",0,0,0,2020-05-18 13:23,荣耀V9 我想要的快,['http://ww3.sinaimg.cn/large/9c0b69a3ly1gewjb7d7dcg20eg0egx71.jpg'],,
4505923756349492,J2u6rqDNa,6448743402,居家浅生,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花#我阔以，陈总好会爱你事情一点都不能少，啊@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,0,0,2020-05-18 13:23,朱一龙超话,['http://ww1.sinaimg.cn/large/0072qgKmly1gewjavdjruj31uo0u016v.jpg'],,
4505923739526591,J2u6pDYiH,5286204831,我把篮球随意滚到你的脚边,亲爱的自己片花“其他所有事都能少，爱你的事不能少！”L浪里追剧的微博视频,,,,,0,0,1,2020-05-18 13:23,朱一龙的小笼包,,"http://f.video.weibocdn.com/ULaWZfxxlx07DmufEksM010412008E2o0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808779&ssig=sx9ScocoMv&KID=unistore,video",
4505923735325080,J2u6pmlio,7312153693,阿黑团团,#电视剧亲爱的自己#🍀#朱一龙亲爱的自己#🍀#朱一龙陈一鸣#看完#亲爱的自己片花#最喜欢朱一龙饰演的陈一鸣在被裁员之后的那句气音“是我努力”。遭遇挫折的创业青年，在自己心爱的女友面前，短短四个字，是自责也是决心，是勇气也是担当。期待陈一鸣在逆境之下的奋起，期待朱一龙《亲爱的自己》@朱一龙L传媒剧透君的微博视频,,,朱一龙,"电视剧亲爱的自己,朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,7,4,2020-05-18 13:23,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808737&ssig=U2KVLPBlB7&KID=unistore,video",
4505923719145279,J2u6nCn6v,6046737294,doooongsy,#朱一龙亲爱的自己#🎈#朱一龙陈一鸣#🎈#亲爱的自己片花#不忘那年的初心，拥抱亲爱的自己，期待朱一龙陈一鸣！《亲爱的自己》收视长虹！@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,11,2,2020-05-18 13:23,电视剧亲爱的自己超话,['http://ww1.sinaimg.cn/large/006BduASly1gewjawejffj30ts1gz4qp.jpg'],,
4505923706527194,J2u6mro1k,3241973795,淼淼守护喵弧,#亲爱的自己片花#,,,,亲爱的自己片花,0,0,0,2020-05-18 13:23,,,,
4505917834078826,J2tWTh75w,7036507722,姬希ju,#亲爱的自己片花##朱一龙陈一鸣##朱一龙亲爱的自己#朱一龙@朱一龙新剧《亲爱的自己》！陈一鸣“其他所有事都能少，爱你的事不能少”L微博娱乐的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己",0,5,0,2020-05-18 12:59,朱一龙超话,,"http://f.video.weibocdn.com/Zo9fcuNJlx07DmuKmxHG010412009Qmr0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808792&ssig=nUH269J%2FBQ&KID=unistore,video",
4505917720902992,J2tWI3MUo,6980356643,圈圈圆圆居居橘橘,"#湖南卫视综艺片单#啊啊啊啊有《舞蹈风暴2》！！我死了我死了！有可以看神仙跳舞了！！还有我最爱的陈一鸣小哥哥！！虽然最后的情话很甜，但我很喜欢在低谷时两个人的互相扶持""我努力""“是我努力”亲爱的自己马上给我播！！！#亲爱的自己片花#朱一龙@朱一龙朱一龙",,,朱一龙,"湖南卫视综艺片单,亲爱的自己片花",0,0,1,2020-05-18 12:59,朱一龙家的Android,,,
4505917616317729,J2tWxqvwR,6460999382,希澈家的常棣之什,#亲爱的自己片花#看了片花，感觉剧里面的内容和现实有很多相似之处，而且我对主角们怎么演绎这关于生活类的电视剧非常期待。,,,,亲爱的自己片花,0,0,0,2020-05-18 12:58,微博搜索,,,
4505917221942558,J2tVU89lA,6014439398,棠子微酸,#亲爱的自己片花#“爱你的事不能少”妈呀啊啊啊啊啊啊好苏！！！我要看陈一鸣！！！@朱一龙gkd！gkd！gkd！,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 12:57,荣耀8X,['http://ww4.sinaimg.cn/large/006z1Yr4gy1gewiju7cigj30k00k0jsk.jpg'],,
4505916743299947,J2tV8dQsX,5661259731,居居家的苯苯,#亲爱的自己片花##朱一龙亲爱的自己#“其他所有事都能少，爱你的事不能少！”实名心动了陈一鸣好会！！！一部都市生活剧有生活气息有普通人的身影相信会让观众感同身受✌✌期待电视剧亲爱的自己期待朱一龙陈一鸣@朱一龙L芒果娱乐的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己",0,1,0,2020-05-18 12:55,荣耀Magic2 魔法手机,,"http://f.video.weibocdn.com/000Vm0o5gx07DmtK6kpW01041200ac7a0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808792&ssig=XErRsVXXZi&KID=unistore,video",
4505916546692327,J2tUOs4YL,6583634675,朱一龙的妹妹小17,#亲爱的自己片花##朱一龙陈一鸣#朱一龙亲爱的自己，朱一龙陈一鸣，爱你的事不能少今日湖南卫视招商大会上首次曝光，朱一龙穿越城市霓虹，寻觅心灵归期～L微博电视剧的微博视频@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,0,0,2020-05-18 12:54,联想Z5 · 新国民旗舰,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808786&ssig=q4dQ38LCY6&KID=unistore,video",
4505916420166482,J2tUC0Hjc,1848204655,宗瑛,#亲爱的自己片花#正式片花gkd！！@电视剧亲爱的自己我要看陈一鸣！！！@朱一龙,,,"电视剧亲爱的自己,朱一龙",亲爱的自己片花,0,0,0,2020-05-18 12:54,,,,
4505916379072327,J2tUxC47R,6980356643,圈圈圆圆居居橘橘,#亲爱的自己片花#“我努力”“是我努力”互相支持互相鼓励的小情侣！！朱一龙@朱一龙,,,朱一龙,亲爱的自己片花,0,1,3,2020-05-18 12:54,朱一龙家的Android,['http://ww4.sinaimg.cn/large/007CoRDtgy1gewigk7cikg30jn08vhdy.jpg'],,
4505916198722150,J2tUfAB1Q,6455841261,416号大雁,#亲爱的自己片花##朱一龙陈一鸣##电视剧亲爱的自己#虽然还没有啥剧照，但是高糊片花我也🉑陈一鸣快来,,,,"亲爱的自己片花,朱一龙陈一鸣,电视剧亲爱的自己",0,0,0,2020-05-18 12:53,vivo Z5全面实力派,,,
4505916165527641,J2tUcnbZv,1785331424,白小小小雅,#亲爱的自己片花#所有的事都能少，爱你的事不能少，陈总太甜太会了！！！《亲爱的自己》尽快播出吧迫不及待要看了！！！,,,,亲爱的自己片花,0,0,0,2020-05-18 12:53,居老师的丫iPhone客户端,"['http://ww3.sinaimg.cn/large/6a69fee0gy1gewifnl27kj20zk0k077l.jpg', 'http://ww1.sinaimg.cn/large/6a69fee0gy1gewifo7aybj20tc0ji3zx.jpg']",,
4505916080190726,J2tU40NCe,5162600419,GuX竹一桔,#亲爱的自己片花#我酸了我酸了我酸了我该羡慕谁？！！！疫情原因在家看弟真的能理解我妈有多辛苦了，听到“我还要怎么尽孝”真的泪崩，做父母的太辛苦了“爱你的事不能少”呜呜好甜#朱一龙亲爱的自己##朱一龙陈一鸣#,,,,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣",0,0,0,2020-05-18 12:52,荣耀V20 4800万3D相机,"['http://ww1.sinaimg.cn/large/005DnKcHgy1gewifb4tc8j30u00u0myl.jpg', 'http://ww3.sinaimg.cn/large/005DnKcHgy1gewifbkp4lj30u00u0abn.jpg']",,
4505914482688556,J2tRubhpO,5733288933,fangzf203,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己首版片花#《亲爱的自己》“其他所有事都能少，爱你的事不能少！”朱一龙陈一鸣@朱一龙L浪里追剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己首版片花",0,4,2,2020-05-18 12:46,朱一龙超话,,"http://f.video.weibocdn.com/ULaWZfxxlx07DmufEksM010412008E2o0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808781&ssig=uDF5lCkH50&KID=unistore,video",
4505912277428258,J2tNVvaqC,5229449401,mosu_眉目自成诗三百,朱一龙#朱一龙亲爱的自己#☁#朱一龙陈一鸣#☁#电视剧亲爱的自己#☁#亲爱的自己片花#啊啊啊啊啊啊啊啊啊爱你的事不能少！！！！朱一龙啊啊啊啊啊啊啊啊啊陈总！！！拎包结婚快！！！awsl@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己,亲爱的自己片花",0,0,1,2020-05-18 12:37,朱一龙超话,['http://ww3.sinaimg.cn/large/005HUeG5gy1gewhzkoggjj33gg56o1l2.jpg'],,
4505910888699956,J2tLGAvfS,5162600419,GuX竹一桔,电视剧亲爱的自己#朱一龙亲爱的自己##电视剧亲爱的自己##朱一龙陈一鸣#“爱你的事不能少”我淦陈总我爱你啊高清片花给我搞快点啊！！！！！,,,,"朱一龙亲爱的自己,电视剧亲爱的自己,朱一龙陈一鸣",0,10,1,2020-05-18 12:32,电视剧亲爱的自己超话,,,
4505908723384139,J2tIcecmT,2368641760,双鱼希望金鱼大翻身,#朱一龙亲爱的自己#光是片花就酸成柠檬精了，搂搂亲亲抱抱，拎包入住！！！🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋,,,,朱一龙亲爱的自己,0,0,0,2020-05-18 12:23,小神仙🍊朱一龙的小笼包,,,
4505908581930159,J2tHY867B,2474737113,伊雪水中阁,电视剧亲爱的自己小爱冲鸭啊啊啊片花出来了！！！！！朱一龙陈一鸣！@朱一龙,,,朱一龙,,0,2,4,2020-05-18 12:23,电视剧亲爱的自己超话,,,
4505907742338687,J2tGC9OoL,1901494991,五柳鱼,朱一龙长片花#朱一龙亲爱的自己#@朱一龙#亲爱的自己片花#L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,亲爱的自己片花",0,0,0,2020-05-18 12:19,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808786&ssig=q4dQ38LCY6&KID=unistore,video",
4505906631321165,J2tEP5xH7,1901494991,五柳鱼,朱一龙终于看到了@朱一龙#朱一龙亲爱的自己##亲爱的自己片花#L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,亲爱的自己片花",0,0,0,2020-05-18 12:15,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808786&ssig=q4dQ38LCY6&KID=unistore,video",
4505906224886129,J2tEakv6x,1901494991,五柳鱼,亲爱的自己亲爱的朱一龙@朱一龙啊啊啊啊啊啊L微博电视剧的微博视频,,,朱一龙,,0,0,0,2020-05-18 12:13,iPad客户端,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808786&ssig=q4dQ38LCY6&KID=unistore,video",
4505915899782384,J2tTLF2Qo,5890753162,取名只为吸引彭冠英,#亲爱的自己片花##电视剧亲爱的自己#《亲爱的自己》不愧是是最被我看好的存在剧组太给力了感动痛哭新图不需要你营业也来了@彭冠英L微博电视剧的微博视频,,,彭冠英,"亲爱的自己片花,电视剧亲爱的自己",0,33,13,2020-05-18 12:52,彭冠英超话,,"http://f.video.weibocdn.com/yBeBPydHlx07DmtVH8sU010412009o5K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808771&ssig=eYc%2FKx4XCN&KID=unistore,video",
4505915787602107,J2tTAvTED,3244758554,小圆子与有荣焉呀,#亲爱的自己首版片花##朱一龙亲爱的自己##朱一龙陈一鸣##朱一龙2020爱你不停#亲爱的自己片花曝光！我也要抱陈一鸣啊啊啊啊啊亲爱的自己你赶快播啊啊啊啊啊啊啊啊啊啊啊啊！爱你的事不能少！朱一龙！！！@朱一龙L浪里追剧的微博视频,,,朱一龙,"亲爱的自己首版片花,朱一龙亲爱的自己,朱一龙陈一鸣,朱一龙2020爱你不停",0,2,0,2020-05-18 12:51,朱一龙超话,,"http://f.video.weibocdn.com/ULaWZfxxlx07DmufEksM010412008E2o0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808785&ssig=99Ye2c9mCx&KID=unistore,video",
4505915611155833,J2tTj4QGt,1768479710,吃橘子不吐橘子树,#亲爱的自己片花##朱一龙亲爱的自己#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊陈一鸣是什么恋爱小天才！！！朱一龙太会了吧，陈总我可以！@朱一龙L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己",0,57,2,2020-05-18 12:51,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808787&ssig=V%2F9uBe2lTs&KID=unistore,video",
4505915560533084,J2tTe2eG8,3244758554,小圆子与有荣焉呀,#亲爱的自己片花#❤️#电视剧亲爱的自己#❤️#朱一龙陈一鸣#❤️#朱一龙亲爱的自己#其他人所有的事儿都能少！爱你的事儿不能少@朱一龙陈总太酥了！！！！！我可以我可以我可以！期待你给我们带来陈一鸣的故事！不忘那年初心拥抱亲爱的自己L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,电视剧亲爱的自己,朱一龙陈一鸣,朱一龙亲爱的自己",0,1,0,2020-05-18 12:50,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808787&ssig=V%2F9uBe2lTs&KID=unistore,video",
4505915418528032,J2tSZzMwU,6224710384,甜乐乐祝朱一龙0416生日快乐,#亲爱的自己片花#啊啊啊啊啊朱一龙陈一鸣！！！！我等了你一万年，你终于来了@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 12:50,朱一龙的小笼包,"['http://ww4.sinaimg.cn/large/006NgfwAgy1gewicepnnmj30tx16j78o.jpg', 'http://ww2.sinaimg.cn/large/006NgfwAgy1gewicg6cbvj319928g0y4.jpg']",,
4505915372289634,J2tSV9BDA,2633428057,朱小火火火火儿ya,#亲爱的自己片花#一鸣哥哥我可以！！！！！！啊啊啊啊啊啊啊啊！！！！朱一龙陈一鸣！你今天播不播！！！,,,,亲爱的自己片花,0,0,1,2020-05-18 12:50,HUAWEI P30,"['http://ww3.sinaimg.cn/large/9cf6ec59gy1gewic1co8mj20rs24bwtx.jpg', 'http://ww3.sinaimg.cn/large/9cf6ec59gy1gewic1txmyj20m80m83zf.jpg']",,
4505915246293379,J2tSIqpc7,5714387093,416号橘子星球,#亲爱的自己片花#“其他所有的事都可以少，爱你的事不能少！”啊啊啊啊啊！陈一鸣你太会说了,,,,亲爱的自己片花,0,0,0,2020-05-18 12:49,OPPO智能手机,,,
4505915237878966,J2tSHx3G6,5784345941,内娱山顶洞人,我爱的男人和我爱的女人一起演的戏终于出了片花我要怎么表达我的激动@电视剧亲爱的自己你终于动了#亲爱的自己片花#L内娱山顶洞人的微博视频,,,电视剧亲爱的自己,亲爱的自己片花,0,0,7,2020-05-18 12:49,HUAWEI P30,,"http://f.video.weibocdn.com/001lNcwbgx07DmvK5Zvi010412006eBe0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589808798&ssig=O%2FGTOdmnlm&KID=unistore,video",
4505914822264894,J2tS29vcy,7256508729,吧唧朱一龙一口,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#穿越城市霓虹，寻觅心灵归期～期待朱一龙的陈一鸣@朱一龙L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,0,0,2020-05-18 12:47,,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808798&ssig=iP727TZZ0U&KID=unistore,video",
4505914508167853,J2tRwygPz,3002996944,八组吃瓜小妞,#亲爱的自己片花#看了《亲爱的自己》片花后，期待值爆表，期待刘诗诗朱一龙两位实力演员在剧里擦出不一样的火花！！！#湖南卫视剧集片单#L芒果娱影社的微博视频,,,,"亲爱的自己片花,湖南卫视剧集片单",0,0,0,2020-05-18 12:46,湖南卫视超话,,"http://f.video.weibocdn.com/004Bx4ILgx07Dmv9oqKz01041200968O0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808798&ssig=GuxOkjApd6&KID=unistore,video",
4505913677661500,J2tQbw96A,6610068521,芒果影视圈,#亲爱的自己片花#看了《亲爱的自己》片花后，期待值爆表，期待刘诗诗朱一龙两位实力演员在剧里擦出不一样的火花！！！#湖南卫视剧集片单#L芒果娱影社的微博视频,,,,"亲爱的自己片花,湖南卫视剧集片单",0,0,2,2020-05-18 12:43,湖南卫视超话,,"http://f.video.weibocdn.com/004Bx4ILgx07Dmv9oqKz01041200968O0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589808798&ssig=GuxOkjApd6&KID=unistore,video",
4505913518676986,J2tPVApho,5526004806,沐易-居,#朱一龙亲爱的自己#🌟#朱一龙陈一鸣#🌟#朱一龙2020爱你不停#🌟#朱一龙2020并肩前行#爱你的事不能少期待演员朱一龙先生亲爱的自己———zyl朱一龙小尾巴@朱一龙L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,朱一龙2020爱你不停,朱一龙2020并肩前行",0,12,2,2020-05-18 12:42,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589808798&ssig=iP727TZZ0U&KID=unistore,video",
4505913287919445,J2tPyxecZ,5173013024,妹妹每天都有很多作业,亲爱的自己快点播吧！一个片花看了几十遍了,,,,,0,0,0,2020-05-18 12:41,Android,,,
4505913187570427,J2tPovLpF,3955689076,柯柯柯柯柯南JAY,我这不是也没有想到幸福来的这么快，小张的蜗牛，刘家姐姐和朱老师的亲爱的自己都有了片花，所以，接上都来吧！,,,,,0,0,0,2020-05-18 12:41,柯南佛了Android,,,
