id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505999900138893,J2w5g0A8d,6981149129,小猪葵葵熊,#蔡徐坤睡衣走秀#坤子哥穿啥都很帅哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,,,蔡徐坤睡衣走秀,0,0,3,2020-05-18 18:25,HUAWEI nova 3i,,,
4505999803631011,J2w56feAH,6571554436,搞定猪妹,#蔡徐坤睡衣走秀#啊啊啊天呐宝宝太可爱了吧!,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:25,Android,,,
4505999555256740,J2w4Hm3w8,7141287488,刘燕酿制丰韵霜,平平无奇🆚波涛汹涌你现在的选择决定以后每年的夏天怎么过[机智]#蔡徐坤睡衣走秀#,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:24,nova5Pro人像超级夜景,['http://ww2.sinaimg.cn/large/007Ni76gly1gews0avs7tj31100u07k3.jpg'],,
4505999287382792,J2w4guYBi,6574820645,正经葵妈,蔡徐坤游泳池#蔡徐坤睡衣走秀##青2青春制作人代表蔡徐坤#嘟嘟我谢谢，秒回,,,,"蔡徐坤睡衣走秀,青2青春制作人代表蔡徐坤",0,22,2,2020-05-18 18:23,蔡徐坤游泳池超话,,,
4505999224795834,J2w4ak7Ca,6036105389,微微一笑的海马,蔡徐坤游泳池#蔡徐坤睡衣走秀#还有积分再捞捞,,,,蔡徐坤睡衣走秀,0,15,1,2020-05-18 18:23,蔡徐坤游泳池超话,,,
4505999220590790,J2w4a2tGS,5888638164,楠楠今天也爱坤,奔奔睡着了吗@奔跑吧#蔡徐坤睡衣走秀#,,,奔跑吧,蔡徐坤睡衣走秀,0,1,9,2020-05-18 18:23,蔡蔡宝贝的Android,['http://ww1.sinaimg.cn/large/006qw7MUly1gewryti3hyj30u00u0jtg.jpg'],,
4505999006333206,J2w3Oqzyu,2324144134,纯纯奈荷尔,热点、笑抽！爆料！蔡徐坤这些年综艺场留人爆笑走秀合集！#蔡徐坤#、#蔡徐坤睡衣走秀#今日跑男路透新一轮《奔跑吧》开始录制，蔡徐坤穿睡衣拖鞋打着哈气就秀上了好可爱啊啊啊啊啊💞💞L青荷蝶梦的微博视频,,,,"蔡徐坤,蔡徐坤睡衣走秀",0,0,3,2020-05-18 18:22,热点超话,,"http://f.video.weibocdn.com/KGEd9k9qlx07DmKEI2YE01041200vj4u0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589805688&ssig=ScigaTp9QW&KID=unistore,video",
4505998834377887,J2w3ximT5,6619400112,温柔寄居者_KUN,#蔡徐坤睡衣走秀#能把睡衣穿这么帅的也就蔡徐坤了吧,,,,蔡徐坤睡衣走秀,1,0,9,2020-05-18 18:21,iPhone客户端,"['http://ww1.sinaimg.cn/large/007dYklWgy1gewrx68fdfj30u01ha7cr.jpg', 'http://ww1.sinaimg.cn/large/007dYklWgy1gewrx4l26yj30bg0h6ta4.jpg', 'http://ww4.sinaimg.cn/large/007dYklWgy1gewrx77n93j30ez0mg76e.jpg']",,
4505998749907498,J2w3oFzom,6334393489,浮动葵烟,#蔡徐坤睡衣走秀#黑白条纹睡衣随意的动作像极了刚起床时的慵懒随意，精致的五官搭上金丝眼镜显得更加立体，他的面庞像是被上帝亲吻过的。不论是精致的服装还是随意的搭配都被蔡徐坤穿得格外迷人,,,,蔡徐坤睡衣走秀,1,2,25,2020-05-18 18:21,蔡徐坤正宫iPhone 8 Plus,"['http://ww3.sinaimg.cn/large/006UGt6Vgy1gewrt7q387j30p611qwmt.jpg', 'http://ww4.sinaimg.cn/large/006UGt6Vgy1gewrrqoxvwj30p611qdmz.jpg', 'http://ww3.sinaimg.cn/large/006UGt6Vgy1gewrt6x7crj30p611q79b.jpg']",,
4505998704479459,J2w3kiNjl,5068159813,蔡徐坤19980802KUN,#蔡徐坤睡衣走秀#｜#奔跑吧蔡徐坤#哈哈哈哈，还没睡醒就被抓出来走秀了，走秀来的措不及防好笑又可爱@蔡徐坤LKUN·琪琪的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",0,2,10,2020-05-18 18:21,蔡徐坤超话,,"http://f.video.weibocdn.com/002wFBfZgx07DmAmzMAT010412004AGr0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805688&ssig=OWoomlsLws&KID=unistore,video",
4505998549884079,J2w34FtiD,6399653306,落樱七秒,#蔡徐坤睡衣走秀#他好帅我好爱,,,,蔡徐坤睡衣走秀,0,1,12,2020-05-18 18:20,vivo智能手机,"['http://ww1.sinaimg.cn/large/006Z6iaCly1gewrw0uuvkj30sx0sxafz.jpg', 'http://ww2.sinaimg.cn/large/006Z6iaCly1gewrw153w6j30hs0imdgj.jpg', 'http://ww1.sinaimg.cn/large/006Z6iaCly1gewrw1enmdj303h05gglk.jpg']",,
4505998495103645,J2w2ZlpGR,5880757004,今天吃东西了么,#蔡徐坤睡衣走秀#好可爱！莫名成为妈粉,,,,蔡徐坤睡衣走秀,0,0,18,2020-05-18 18:20,,"['http://ww3.sinaimg.cn/large/006pZ3xqgy1gewrvpgvf7g30940a0b29.jpg', 'http://ww3.sinaimg.cn/large/006pZ3xqgy1gewrvpzbabj30c80lqtbn.jpg', 'http://ww3.sinaimg.cn/large/006pZ3xqgy1gewrvqpb05j30ta190n1j.jpg', 'http://ww1.sinaimg.cn/large/006pZ3xqgy1gewrvrk2h5j30u01hcwke.jpg']",,
4505998423063138,J2w2ScQRs,6180243761,满满搜罗酱,#蔡徐坤睡衣走秀#蔡徐坤跳舞太好看了L满满搜罗酱的微博视频,,,,蔡徐坤睡衣走秀,0,0,5,2020-05-18 18:20,微博 weibo.com,,"http://f.video.weibocdn.com/1UxFjo0xlx07DmDB55qM01041200axDt0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805688&ssig=hoqV3FQFv0&KID=unistore,video",
4505998343725330,J2w2KfD7Y,5230243247,每天都要开心点er,#蔡徐坤睡衣走秀#虽然我也不想别人看到我坤这傻傻的一面，但渣浪你能不能别总限流，这么多阅读量还在20多名，生怕别人不知道你压坤坤热搜么,,,,蔡徐坤睡衣走秀,0,3,7,2020-05-18 18:19,小米手机,,,
4505998222856987,J2w2ybZer,3210598925,KUN上葵·奎,#蔡徐坤睡衣造型#cxk#蔡徐坤睡衣走秀#家养葵和野生奎就差这一套装扮了@蔡徐坤期待正片#奔跑吧蔡徐坤##奔跑吧#LKUN上葵·奎的微博视频,,,蔡徐坤,"蔡徐坤睡衣造型,蔡徐坤睡衣走秀,奔跑吧蔡徐坤,奔跑吧",0,2,15,2020-05-18 18:19,蔡徐坤超话,,"http://f.video.weibocdn.com/001cVDiAgx07DmSo5ATK010412001MQe0E010.mp4?label=mp4_ld&template=360x476.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589805688&ssig=AGhi5FJYBG&KID=unistore,video",
4505997991542304,J2w2b6tdS,1422241710,瓶子的梦_81,#蔡徐坤睡衣走秀#看着坤一脸懵的走出来，又帅又可爱太期待节目了！@蔡徐坤,,,蔡徐坤,蔡徐坤睡衣走秀,0,0,7,2020-05-18 18:18,iPhone客户端,"['http://ww3.sinaimg.cn/large/54c5afaegy1gewrtk8ozeg208m08mnnv.jpg', 'http://ww1.sinaimg.cn/large/54c5afaegy1gewrtjnto5g208m08m1kx.jpg']",,
4505997718589685,J2w1JA2zj,6254751598,娱mr,#蔡徐坤睡衣走秀#蔡徐坤奔跑吧路透！穿睡衣上T台走秀的坤坤，身材太好了吧@蔡徐坤L圈内星娱乐的微博视频,,,蔡徐坤,蔡徐坤睡衣走秀,0,2,15,2020-05-18 18:17,微博 weibo.com,,"http://f.video.weibocdn.com/0002LH1hgx07DmDKk7KT010412005Kn90E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805688&ssig=OgT0440Rin&KID=unistore,video",
4505997365971150,J2w1ap3mS,5975182794,一只胖月k,#蔡徐坤睡衣走秀#睡衣小葵一整天都是懵懵困呀,,,,蔡徐坤睡衣走秀,1,0,10,2020-05-18 18:15,vivo S5照亮你的美,['http://ww1.sinaimg.cn/large/006wng02ly1gewrreg0j5j31jk1jiq8j.jpg'],,
4505997287336393,J2w12uMwV,5209090302,猫咪的小李子-是苏,#蔡徐坤睡衣走秀#蹭蹭蔡徐坤的热度，带大家回顾一下蔡徐坤的It‘sYou绝美鲸鱼舞台！L蔡徐坤《It&#39;syou》Live王者气度不凡,,苏州,,蔡徐坤睡衣走秀,2,0,23,2020-05-18 18:15,蔡徐坤的ikun,,http://type=feedvideo&objectid=1007002:4455707207204956&keys=4455707209368963&cover_img=https://vthumb.ykimg.com/054101015E0B6D8F1B4D0797AC886451&card_height=231&card_width=412&play_count=223635&short_url=http://t.cn/AiFmk0KR&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=蔡徐坤《It&#39;s you》Live王者气度不凡&full_url=https://v.youku.com/v_show/id_XNDQ5MDI3MDc1Mg==.html&object_id=1007002:4455707207204956&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuUdTVNREkzTURjMU1nPT18MHwwfDEwMDUwfDAO0O0O,
4505997252687136,J2w0Zbh2U,6435614734,白雪还我基德,#蔡徐坤睡衣走秀#太帅啦,,,,蔡徐坤睡衣走秀,0,0,0,2020-05-18 18:15,,,,
4505997228462241,J2w0WzvpL,2806293814,明星爱豆娱乐榜,#蔡徐坤睡衣走秀##跑男路透#今日新一轮《奔跑吧》开始录制，蔡徐坤、郭麒麟、李晨、郑凯、沙溢上演睡衣秀  坤坤真是太可爱了是不是还没睡醒  真是爱了#蔡徐坤超话#,,,,"蔡徐坤睡衣走秀,跑男路透,蔡徐坤超话",1,3,40,2020-05-18 18:15,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006ZoRqBgy1gewkxm1hcjg30940a0b29.jpg', 'http://ww2.sinaimg.cn/large/006ZoRqBgy1gewkxmyadfg309409y4qq.jpg', 'http://ww4.sinaimg.cn/large/006ZoRqBgy1gewkxnfe2sj30qo12uwj1.jpg', 'http://ww1.sinaimg.cn/large/006ZoRqBgy1gewkxo3860j30qg17y0y5.jpg', 'http://ww2.sinaimg.cn/large/006ZoRqBgy1gewkxopaiqj30ql192dnt.jpg', 'http://ww1.sinaimg.cn/large/006ZoRqBgy1gewkxp89zmj30qo177q86.jpg', 'http://ww4.sinaimg.cn/large/006ZoRqBgy1gewkxpoytij30qn0xcaf0.jpg', 'http://ww1.sinaimg.cn/large/006ZoRqBgy1gewkxq7qo6j30qo189gra.jpg', 'http://ww3.sinaimg.cn/large/006ZoRqBgy1gewkxqrjooj30qo0xrtcz.jpg']",,
4505997211635743,J2w0V6RwX,6364463658,4K大视界,#蔡徐坤睡衣走秀#果然颜值高的人穿什么都好看表情又呆又可爱，你的蔡小葵上线啦！#超高清视觉盛宴#L4K大视界的微博视频,,,,"蔡徐坤睡衣走秀,超高清视觉盛宴",7,3,29,2020-05-18 18:15,4K视界超话,,"http://f.video.weibocdn.com/0013WdCDgx07DmS743xZ010412004WM50E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=5DAPysmfuS&KID=unistore,video",
4505997174040077,J2w0RgX0x,2426642703,八卦速报,#蔡徐坤睡衣走秀#今日新的一期奔跑吧进行录制，蔡徐坤睡衣走秀，砂锅菜组合C位出道吧,,,,蔡徐坤睡衣走秀,1,1,1,2020-05-18 18:15,,"['http://ww4.sinaimg.cn/large/90a3a10fly1gewrqkxv6bg20940a0b29.jpg', 'http://ww2.sinaimg.cn/large/90a3a10fly1gewrqlbh3rj20qo13ndkk.jpg', 'http://ww2.sinaimg.cn/large/90a3a10fly1gewrqlnsl8j20oy14wwll.jpg']",,
4505997168838636,J2w0QB5kE,6450798469,苏打不加糖也很甜,#奔跑吧蔡徐坤##蔡徐坤睡衣走秀#你确定你不可爱吗？你确定你可爱不起来吗？骗子，明明是小葵L凯坤战廷的微博视频,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",1,3,30,2020-05-18 18:15,蔡徐坤超话,,"http://f.video.weibocdn.com/Sy83cYoMlx07DmR6m6qI010412004OSK0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=SOuSmDjVHW&KID=unistore,video",
4505885038375639,J2t5Zz8SX,5596864138,阿流的小玫瑰_,#蔡徐坤睡衣走秀#故事⚠️,,,,蔡徐坤睡衣走秀,220,65,481,2020-05-18 10:49,妈咪亲亲蔡徐坤的ikun,"['http://ww1.sinaimg.cn/large/0066LS2egy1geweuw3md1j31kw1wydv5.jpg', 'http://ww2.sinaimg.cn/large/0066LS2egy1geweuwi1tmj31kw1wyk5l.jpg', 'http://ww3.sinaimg.cn/large/0066LS2egy1geweuvm7jjj31kw1wywt9.jpg', 'http://ww3.sinaimg.cn/large/0066LS2egy1geweuww8n3j31kw1xkapa.jpg']",,
4505884988434791,J2t5Uzoh1,2695471213,August_紫菜包饭,穿睡衣走秀的蔡徐坤这真的是同一个人吗从型男变身小可爱，大奎小葵无缝切换！#跑男录制#cxk#蔡徐坤睡衣走秀#巨c#奔跑吧蔡徐坤#LAugust_紫菜包饭的微博视频,,,,"跑男录制,蔡徐坤睡衣走秀,奔跑吧蔡徐坤",66,23,283,2020-05-18 10:49,蔡徐坤超话,,"http://f.video.weibocdn.com/tZ9CZgFSlx07DmnUx3gk010412008las0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=LlfQ5zjtoL&KID=unistore,video",
4505884552121323,J2t5d8TQT,6431359521,芒果影视台,#蔡徐坤睡衣走秀##奔跑吧蔡徐坤##奔跑吧路透#第一次穿睡衣走秀的蔡徐坤，充分演示了一部情景剧哈哈哈太可爱了#跑男录制#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤,奔跑吧路透,跑男录制",120,120,1107,2020-05-18 10:47,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/0071fkpbgy1gewes5j215j30u0190q9e.jpg', 'http://ww3.sinaimg.cn/large/0071fkpbgy1gewes87xz7j30yi1pcb1k.jpg', 'http://ww2.sinaimg.cn/large/0071fkpbgy1gewes9fjylj30yi1pcn7x.jpg', 'http://ww2.sinaimg.cn/large/0071fkpbgy1gewesafwkqj30ur1iotgp.jpg', 'http://ww2.sinaimg.cn/large/0071fkpbgy1gewesb9c8mj30t61fvwlw.jpg', 'http://ww3.sinaimg.cn/large/0071fkpbgy1gewesbzv7sj30yi1pcwnl.jpg', 'http://ww3.sinaimg.cn/large/0071fkpbgy1gewescr3p1j30tb1g445i.jpg', 'http://ww4.sinaimg.cn/large/0071fkpbgy1gewesdks31j30yi1pcn5i.jpg', 'http://ww2.sinaimg.cn/large/0071fkpbgy1gewesef6w4j30yi1pcgtv.jpg']",,
4505884028437820,J2t4mzp3S,3223747774,芒果影音,#跑男录制##奔跑吧路透#：蔡徐坤穿睡衣走秀！蔡徐坤录制《奔跑吧》，顺毛坤好可爱呢！#蔡徐坤睡衣走秀#@蔡徐坤L芒果影音的微博视频,,,蔡徐坤,"跑男录制,奔跑吧路透,蔡徐坤睡衣走秀",210,173,1667,2020-05-18 10:45,蔡徐坤超话,,"http://f.video.weibocdn.com/0032IjoVgx07Dmne3bj9010412004B6o0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=JnnWJZj6cK&KID=unistore,video",
4505883964445013,J2t4giElL,6525893019,RoseforKun0802,#蔡徐坤睡衣走秀#cxk#奔跑吧蔡徐坤#刚爬起床就走上T台迷迷糊糊憨憨的也不影响帅@蔡徐坤#跑男录制#,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤,跑男录制",0,6,5,2020-05-18 10:45,蔡徐坤超话,"['http://ww1.sinaimg.cn/large/0077DYT1ly1geweqg1r5ij30eh0pqq4w.jpg', 'http://ww2.sinaimg.cn/large/0077DYT1ly1geweqg99vuj30do0oajvu.jpg', 'http://ww4.sinaimg.cn/large/0077DYT1ly1geweqftsccj30gw0u27bd.jpg', 'http://ww4.sinaimg.cn/large/0077DYT1ly1geweqgj08wj30cf0intaz.jpg', 'http://ww4.sinaimg.cn/large/0077DYT1ly1geweqgruy7j30dy0kxgo7.jpg', 'http://ww3.sinaimg.cn/large/0077DYT1ly1geweqh09bsj30ez0mgadk.jpg', 'http://ww3.sinaimg.cn/large/0077DYT1ly1geweqhft7ij30kj0ush9g.jpg', 'http://ww3.sinaimg.cn/large/0077DYT1ly1geweqhunpsj30p611qn60.jpg', 'http://ww4.sinaimg.cn/large/0077DYT1ly1gewespjhgaj30of0wz4qp.jpg']",,
4505883906764873,J2t4asnQR,1900552512,凤凰网娱乐,【#蔡徐坤睡衣走秀#】近日，《奔跑吧》路透曝光。蔡徐坤身穿条纹睡衣走T台，一脸睡眼惺忪的样子，呆萌可爱虽然没睡醒，但是气势不能丢，这可能是坤坤最后的倔强,,,,蔡徐坤睡衣走秀,55,124,1074,2020-05-18 10:45,微博 weibo.com,"['http://ww1.sinaimg.cn/large/71482140ly1gewelm9g6mj20kq0x4b29.jpg', 'http://ww4.sinaimg.cn/large/71482140ly1geweloeiv7g209409y4qq.jpg', 'http://ww3.sinaimg.cn/large/71482140ly1gewelpqmqig206b04qb0n.jpg', 'http://ww3.sinaimg.cn/large/71482140ly1gewelrnhn7g20940a0b29.jpg']",,
4505883814247251,J2t41hOU3,5973770573,KUN欣--星河认定的我们,蔡徐坤#蔡徐坤睡衣走秀#今天的睡衣猪猪好可爱🤗🤗🤗走秀时不知所措的样子我自修了一套坤哥心理活动来康康吧@蔡徐坤,,,蔡徐坤,蔡徐坤睡衣走秀,15,168,117,2020-05-18 10:44,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/006whkChgy1gewepe9drlj30im0o5tcf.jpg', 'http://ww3.sinaimg.cn/large/006whkChgy1gewepel4rvj30iv0n0adx.jpg', 'http://ww4.sinaimg.cn/large/006whkChgy1gewepdpczlj30i10mljuu.jpg', 'http://ww3.sinaimg.cn/large/006whkChgy1gewepex0u3j30jd0j1goz.jpg', 'http://ww2.sinaimg.cn/large/006whkChgy1gewepfnstdj30v91ca133.jpg', 'http://ww4.sinaimg.cn/large/006whkChgy1gewepgauyrj30v916tguq.jpg']",,
4505883239488677,J2t35DOrb,3118861807,传媒观察君,蔡徐坤录制跑男，睡衣造型T台走秀，一脸懵逼被叫出来营业的无助感，太好笑了L传媒观察君的微博视频,,,,,223,381,1721,2020-05-18 10:42,蔡徐坤超话,,"http://f.video.weibocdn.com/nK2UTh6Olx07Dmn0Nck8010412004Ugw0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=Snx%2BKMy16S&KID=unistore,video",
4505883222265034,J2t349veO,2471827142,巅峰相见,蔡徐坤#跑男录制#穿睡衣走秀的坤坤，太可爱了@蔡徐坤#蔡徐坤睡衣走秀#L巅峰相见的微博视频,,,蔡徐坤,"跑男录制,蔡徐坤睡衣走秀",62,63,859,2020-05-18 10:42,iPhone 8 Plus,,"http://f.video.weibocdn.com/001FUwSngx07Dmn0u0Rh010412005YNx0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=57Ocu3ekiA&KID=unistore,video",
4505883202315682,J2t329IpI,5338868233,小狮子的蔡小葵,#跑男录制##蔡徐坤睡衣造型#穿睡衣走秀的坤坤超帅的，哈哈哈哈还有点害羞呦，奔跑吧蔡徐坤@蔡徐坤L小狮子的蔡小葵的微博视频,,,蔡徐坤,"跑男录制,蔡徐坤睡衣造型",5,1,10,2020-05-18 10:42,蔡徐坤超话,,"http://f.video.weibocdn.com/Nqrtxy0Ilx07Dmn07rj2010412001Umw0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=Gg2bhhwmAq&KID=unistore,video",
4505883025984186,J2t2Kp6L8,5457275839,影视剧扒姐,#奔跑吧路透#蔡徐坤奔跑吧最新路透穿着睡衣走秀的眼镜坤，有点晕乎乎的感jioL影视剧扒姐的微博视频,,,,奔跑吧路透,118,123,233,2020-05-18 10:41,蔡徐坤超话,,"http://f.video.weibocdn.com/0040ty9sgx07DmmXd40g010412004ic90E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805795&ssig=l2dO9Ki6Nb&KID=unistore,video",
4505883004962594,J2t2IkOZQ,6192447099,护奶达人,#蔡徐坤睡衣走秀#我幻想中的vs我看到的,,,,蔡徐坤睡衣走秀,5,0,6,2020-05-18 10:41,,"['http://ww4.sinaimg.cn/large/006L4Sn1ly1gewemdec3fg30lc0lc7wm.jpg', 'http://ww2.sinaimg.cn/large/006L4Sn1ly1gewemkl54pg309409y7wh.jpg']",,
4505882921141529,J2t2A4MXL,5743189425,青春的旅途没有红灯ss唯坤,#奔跑吧蔡徐坤#刚醒就看见穿睡衣走秀的坤坤🙈🙈🙈#蔡徐坤睡衣造型#cxkL蔡徐坤全球粉丝后援会的微博视频,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣造型",5,0,8,2020-05-18 10:41,蔡徐坤超话,,"http://f.video.weibocdn.com/002WBeZfgx07DmlDgQZa010412004zS10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805742&ssig=KVFk87cbAe&KID=unistore,video",
4505882891052612,J2t2x4pPC,1774999140,_孔PP_,#蔡徐坤睡衣走秀#🏃#奔跑吧蔡徐坤#今天早上我真的是太欢乐了！谢谢跑男节目组，圆了好多梦！哈哈哈哈哈哈哈哈哈哈哈嘎嘎嘎嘎嘎嘎嘎吼吼吼吼吼吼吼吼@蔡徐坤,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",40,36,198,2020-05-18 10:40,蔡徐坤超话,"['http://ww3.sinaimg.cn/large/69cc5664gy1gewej0w0ejj20n414sgtf.jpg', 'http://ww1.sinaimg.cn/large/69cc5664gy1gewej19mmxj20n414wjz4.jpg', 'http://ww2.sinaimg.cn/large/69cc5664gy1gewej0kkabj20n4150tg6.jpg', 'http://ww1.sinaimg.cn/large/69cc5664gy1gewej1oce2j20n414rdnk.jpg', 'http://ww2.sinaimg.cn/large/69cc5664gy1gewej2267lj20n414q7bi.jpg', 'http://ww4.sinaimg.cn/large/69cc5664gy1gewekyw7ehj21xg2itqva.jpg']",,
4505882803422321,J2t2oemiJ,5924008266,星姐星闻,蔡徐坤奔跑吧时装周睡衣走秀条纹睡衣+眼镜，是我们迷糊可爱的坤坤子@蔡徐坤#蔡徐坤睡衣走秀##跑男录制#L星姐星闻的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男录制",15,7,62,2020-05-18 10:40,蔡徐坤超话,,"http://f.video.weibocdn.com/003FjQYVgx07DmmToapy010412005YNx0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=eEKLegT0G8&KID=unistore,video",
4505882753664942,J2t2jfnpY,7123521074,饭圈日报,#奔跑吧路透#蔡徐坤跑男路透，穿着睡衣走秀给孩子搞懵了“我是谁？我在哪？我在干什么？”,,,,奔跑吧路透,105,106,409,2020-05-18 10:40,,"['http://ww2.sinaimg.cn/large/007M5zfcly1gewelbq1k8j30u01hc7ay.jpg', 'http://ww2.sinaimg.cn/large/007M5zfcly1gewelclw4qj30t61fvn2r.jpg', 'http://ww3.sinaimg.cn/large/007M5zfcly1geweld77tpj30u01hcwk0.jpg', 'http://ww2.sinaimg.cn/large/007M5zfcly1gewele3i92j30u01hcdl9.jpg', 'http://ww3.sinaimg.cn/large/007M5zfcly1gewelf8s80j30u01hcn29.jpg', 'http://ww3.sinaimg.cn/large/007M5zfcly1gewelfu7lsj30u01hcq81.jpg', 'http://ww1.sinaimg.cn/large/007M5zfcly1gewelg9vnyj30u01hcgra.jpg', 'http://ww4.sinaimg.cn/large/007M5zfcly1gewelgzpfxj30u01hbn31.jpg', 'http://ww1.sinaimg.cn/large/007M5zfcly1gewelihw1bj30u01hcwjj.jpg']",,
4505882631965602,J2t278flg,5210838679,星娱乐八卦,#蔡徐坤睡衣走秀##跑男路透##跑男录制#蔡徐坤睡衣走秀蔡徐坤今日跑男录制路透：今日份是穿着深色条纹睡衣搭配金丝边眼镜的坤坤，走T台一脸没睡醒的样子是蔡小葵啊！哈哈哈，太可爱了！试问谁不想搭葵葵的肩啊，真是又帅又可爱！@蔡徐坤#蔡徐坤睡衣造型##奔跑吧蔡徐坤#cr：logoL星娱乐八卦的秒拍视频,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男路透,跑男录制,蔡徐坤睡衣造型,奔跑吧蔡徐坤",12,47,398,2020-05-18 10:39,蔡徐坤超话,,"http://miaopai.video.weibocdn.com/tkDGxPhIlx07Dmtwk5qo010412004jNU0E013.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805898&ssig=6iTWf9IWG%2F&KID=unistore,video",
4505882375295755,J2t1HmdFp,3809188697,娱玖,蔡徐坤第一次睡衣走秀#跑男录制#人生地不熟，手足无措的懵懂少年小葵太难了#奔跑吧路透#@蔡徐坤#那些治愈的笑话#,,,蔡徐坤,"跑男录制,奔跑吧路透,那些治愈的笑话",2,2,15,2020-05-18 10:38,微博 weibo.com,"['http://ww1.sinaimg.cn/large/006rUZZfly1gewe9z1iodj30yi1pcn7x.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewe9zmcs6j30t61fvwlw.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewe9zvumgj30yi1pcwnl.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewea0mb8sj30yi1pc47j.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewea0wjrdj30yi1pc11b.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewea1b7l1j30yi1pcwn2.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewebruocpj30yi1pcti2.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1geweaqzej2j30w21kzdos.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea04immj30yi1pcdo6.jpg']",,
4505882346422839,J2t1EqWSb,3172539381,xhw-冬天没有下雪的季节,#蔡徐坤睡衣走秀#|#跑男录制#🔥哈哈，平时精致的小朋友这次还没睡醒就被拉起来了，睡衣都没来得及换🔥哈哈哈哈哈哈哈哈@蔡徐坤L微博综艺的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男录制",0,0,0,2020-05-18 10:38,蔡徐坤的ikun,,"http://f.video.weibocdn.com/SCDDqnCOlx07DmkxUcWY010412001Qu90E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805854&ssig=5XtMZgAF2J&KID=unistore,video",
