id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505953678612123,J2uSHA8pd,2667873582,影魔龙飞,晚上18点开始#荣耀智慧生活新品发布会#提前感受一下现场的科技之美😘😘😘L影魔龙飞的微博视频,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 15:22,HUAWEI P30 Pro,,"http://f.video.weibocdn.com/2ZOn4TIAlx07DmGezize010412003eAL0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589802920&ssig=Uk9Rc19%2F6a&KID=unistore,video",
4505947047085981,J2uI0tJo1,1722435300,中国家电网,#荣耀智慧生活新品发布会#他来了他来了，他带着惊喜走来了！没错，今晚19:00荣耀HONORlife新品发布会强势来袭。根据目前官方透露出的种种消息，可以肯定的是，本次发布会产品多样，其中包括全新一代的荣耀智慧屏，平板电脑以及路由器等产品，完美诠释“让生活与你一起升级”新理念。同时“中国家电网”将在一直播平台全程直播，千万不要错过哦！,,,,荣耀智慧生活新品发布会,0,1,3,2020-05-18 14:55,专业版微博,['http://ww1.sinaimg.cn/large/66aa46e4gy1gewlx4evt0j20j60sewh4.jpg'],,
4505946670000143,J2uHp002j,6343512594,嘿丝科技,#生活与你一起升级# 哦豁，快来看看什么叫排面今晚18：00#荣耀智慧生活新品发布会#，丝姐和你不见不散不知道明哥什么时候能寄一台智慧屏过来让丝姐更加有排面呢,,,,"生活与你一起升级,荣耀智慧生活新品发布会",8,18,42,2020-05-18 14:54,微博 weibo.com,"['http://ww4.sinaimg.cn/large/006ViJpggy1gewlx32em5j30u00u0e83.jpg', 'http://ww2.sinaimg.cn/large/006ViJpggy1gewlx2yswrj30u00u0x6q.jpg', 'http://ww1.sinaimg.cn/large/006ViJpggy1gewlx37naej30u00u07wj.jpg', 'http://ww4.sinaimg.cn/large/006ViJpggy1gewlx2nh7rj30u00u0hdv.jpg']",,
4505943885154348,J2uCUlCSE,5447539352,宅数码Kael,晒一组荣耀发布会的邀请函，这个盒子的包装挺有意思的，我家橘二喵强势出镜。今晚HONORLife智慧生活新品发布会，一起来跟明哥交朋友嘛~？,,,,,2,15,40,2020-05-18 14:43,微博 weibo.com,"['http://ww1.sinaimg.cn/large/005WFjPWgy1gewlkju9cdj31400u0kjl.jpg', 'http://ww3.sinaimg.cn/large/005WFjPWgy1gewlkn4axrj31400u04qr.jpg', 'http://ww4.sinaimg.cn/large/005WFjPWgy1gewlkosa7vj31400u04qq.jpg', 'http://ww3.sinaimg.cn/large/005WFjPWgy1gewlkv2k6cj31400u0u0y.jpg', 'http://ww1.sinaimg.cn/large/005WFjPWgy1gewlkq3fa0j31400u0kjm.jpg', 'http://ww2.sinaimg.cn/large/005WFjPWgy1gewlkwg7btj31400u0e83.jpg']",,
4505942383630406,J2uAufeqW,2364203027,猪大哥_Shanghai,来来来，在现场第一视角抢先看荣耀智慧生活新品发布会，瞬间陷进炫丽的灯光，置身体验HONORlife新品的强势气场，未来感气息扑面而来。让#生活与你一起升级#,,,,生活与你一起升级,0,1,1,2020-05-18 14:37,荣耀V30 PRO 5G,"['http://ww3.sinaimg.cn/large/8ceae013gy1gewlcj8cdnj24mt337e8i.jpg', 'http://ww4.sinaimg.cn/large/8ceae013gy1gewlcmrz22j24802t6e8b.jpg', 'http://ww2.sinaimg.cn/large/8ceae013gy1gewlcq7ae6j23of2g5qvg.jpg', 'http://ww3.sinaimg.cn/large/8ceae013gy1gewlctonltj252q3dtqvg.jpg']",,
4505941930912305,J2uzL3PkB,6055014839,数码飞越,#荣耀智慧生活新品发布会#现场，大家有没有发现，自从荣耀的logo大写之后，其色彩上就非常的突出，无论是发布会还是产品今天下午的全场景很有东西哦，不知道你们喜欢怎么交朋友呢,,,,荣耀智慧生活新品发布会,0,12,20,2020-05-18 14:35,荣耀新品Android,"['http://ww2.sinaimg.cn/large/006BMdXFly1gewlczyc7pj33sw2j4kjx.jpg', 'http://ww2.sinaimg.cn/large/006BMdXFly1gewldhsxtfj33gc2arhe4.jpg', 'http://ww3.sinaimg.cn/large/006BMdXFly1gewle67sldj352q3dtqvg.jpg']",,
4505941872361731,J2uzF9Uor,2268574107,五月数码科技,#生活与你一起升级##荣耀智慧生活新品发布会#生活没有苟且，智慧生活与你一起升级，智慧的生活更荣耀。新品发布会即将上演，漂亮的现场布置，灯光效果，亦是丰富多彩，炫彩斑斓，青春就是荣耀。这次新品发布会新品，中老年通吃，大家躁起来。@花粉俱乐部荣耀智慧生活新品发布会第一现场抢先看！瞬间陷进炫丽沉醉的灯光，令人置身HONORlife的新品强势气场之中，未来感气息扑面而来。今天荣耀智慧生活新品发布会，让生活与你一起升级！@荣耀智慧生活,,,"花粉俱乐部,荣耀智慧生活","生活与你一起升级,荣耀智慧生活新品发布会",0,4,2,2020-05-18 14:35,V+会员Android,"['http://ww1.sinaimg.cn/large/8737b19bly1gewlaucm62j20m80esgmu.jpg', 'http://ww1.sinaimg.cn/large/8737b19bly1gewlauhw5uj20m80etq4c.jpg', 'http://ww4.sinaimg.cn/large/8737b19bly1gewlauo7mzj20m70es75k.jpg', 'http://ww2.sinaimg.cn/large/8737b19bly1gewlauzcykj20m80esq3r.jpg', 'http://ww1.sinaimg.cn/large/8737b19bly1gewlav9y99j21a40uqgoh.jpg', 'http://ww2.sinaimg.cn/large/8737b19bly1gewlavihiwj20m80es75i.jpg', 'http://ww3.sinaimg.cn/large/8737b19bly1gewlavp0y2j219o0ufju8.jpg', 'http://ww4.sinaimg.cn/large/8737b19bly1gewlavwmblj20m80esdh4.jpg', 'http://ww1.sinaimg.cn/large/8737b19bly1gewlb2gff0j20m80esgmu.jpg']",,
4505940546077558,J2uxwpv38,7001007041,猪千千,试了一下荣耀的智慧空间，有被惊喜到，这不就是我想要的吗？大家快来一起玩啊，满满的细节，O网页链接我真的可以再来十次。今晚6点的荣耀智慧生活新品发布会还有#荣耀智慧屏#X1系列新品，看来大家要在#生活与你一起升级#的路上一起踏步向前了！,,,,"荣耀智慧屏,生活与你一起升级",153,174,282,2020-05-18 14:30,微博  weibo.com,"['http://ww4.sinaimg.cn/large/0075yGLyly1gewk8vsfxoj30hr1ljgpl.jpg', 'http://ww4.sinaimg.cn/large/0075yGLyly1gewk94kr7rj30u01bt15d.jpg', 'http://ww2.sinaimg.cn/large/0075yGLyly1gewk96uvklj30u01bugwt.jpg', 'http://ww3.sinaimg.cn/large/0075yGLyly1gewk99ndkkj30u01btdsk.jpg', 'http://ww1.sinaimg.cn/large/0075yGLyly1gewk9cgn7ej30u01btdrd.jpg', 'http://ww1.sinaimg.cn/large/0075yGLyly1gewk9esingj30u01butmg.jpg', 'http://ww4.sinaimg.cn/large/0075yGLyly1gewk9i977fj30u01buto4.jpg', 'http://ww1.sinaimg.cn/large/0075yGLyly1gewk9kt1pfj30u01bt7gg.jpg', 'http://ww4.sinaimg.cn/large/0075yGLyly1gewk9rflovj30u01btamp.jpg']",,
4505940210980168,J2uwZ46Za,3173100602,特快评测,发布了头条文章：《在今晚，荣耀智慧生活新品发布会，未来智慧生活，与你一起升级！》O在今晚，荣耀智慧生活新品发布会，未来智慧生活，与你一起升级！,http://t.cn/A62PlKMA,,,,0,0,1,2020-05-18 14:28,微博 weibo.com,,,
4505939228818527,J2uvoB06j,1242977277,通信监理,#荣耀智慧生活新品发布会#好像不是线上发布会？不过我们看的依然是视频直播发布会,,,,荣耀智慧生活新品发布会,0,0,3,2020-05-18 14:24,RYYB Android,,,
4505937312345644,J2usj9QcY,6433234952,盼兮大盆友,#荣耀智慧生活新品发布会#下午6点就开始啦，你能从这张邀请函的图里看出有哪些荣耀的产品么？,,,,荣耀智慧生活新品发布会,1,5,10,2020-05-18 14:17,Keroro的Android,['http://ww4.sinaimg.cn/large/0071nci4gy1gewksgp4oej31mc1mc7wi.jpg'],,
4505936468797392,J2uqWAUBq,5059826828,荣耀智慧生活,#荣耀智慧生活新品发布会#第一现场抢先看！瞬间陷进炫丽沉醉的灯光，令人置身HONORlife的新品强势气场之中，未来感气息扑面而来，今晚18:00各大直播间邀你一同揭开生活升级的神秘面纱，见证#生活与你一起升级#，转评+关注，抽送荣耀YOYO智能音箱1个。,,,,"荣耀智慧生活新品发布会,生活与你一起升级",674,468,209,2020-05-18 14:13,荣耀30 5G,"['http://ww3.sinaimg.cn/large/005wqw68gy1gewkpy5ks8j33ok2g8x70.jpg', 'http://ww3.sinaimg.cn/large/005wqw68gy1gewkq3gjyqj33sw2j4kjv.jpg', 'http://ww3.sinaimg.cn/large/005wqw68gy1gewkqdg609j33pb2gqhe3.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewkqunn18j352q3dtu15.jpg', 'http://ww1.sinaimg.cn/large/005wqw68gy1gewkq8k57nj33of2g5u16.jpg', 'http://ww1.sinaimg.cn/large/005wqw68gy1gewkqp2adfj354g3ez4qy.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewkps7zskj33gc2arqve.jpg', 'http://ww3.sinaimg.cn/large/005wqw68gy1gewkpnb8ifj34802t6he1.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewkqjvzl1j34mt337he7.jpg']",,
4505935043210571,J2uoEdtdp,1750852843,PChome,【荣耀智慧生活新品发布会直播】今晚18:00，#荣耀智慧生活新品发布会#准时开始，图文+视频直播地址：O网页链接,,,,荣耀智慧生活新品发布会,8,22,7,2020-05-18 14:08,微博 weibo.com,['http://ww2.sinaimg.cn/large/685be4ebly1gewkloo74cj20hr0tfagy.jpg'],,
4505932229528479,J2uk6DYN9,1733634782,煙雨秦淮夢,#荣耀智慧生活新品发布会#到底有什么新产品呢？,,,,荣耀智慧生活新品发布会,0,0,1,2020-05-18 13:57,小鞠配骑超话,,,
4505928428221181,J2udYyuHH,6365864536,话唠情种,#荣耀智慧生活新品发布会#其实对智能生活还是蛮期待的，是真的可以改变生活方式的机会@时代少年团-贺峻霖会看电子产品发布会吗#跟贺峻霖学穿搭#,,,时代少年团-贺峻霖,"荣耀智慧生活新品发布会,跟贺峻霖学穿搭",0,0,1,2020-05-18 13:41,iPhone 8,,,
4505927824854584,J2ud0kmTK,5908349823,hf心存善念,#荣耀智慧生活新品发布会##一句优美的话##每日一句##正能量#身心健康，要靠安静。静能生慧。静有八种静心，能去浮躁；静思，能去烦恼；静观，能学经验；静养，修身养性；静默，能懂事理；静望，能躲干扰；静处，能消杂念；静读，能走正道。2018-12-30,,,,"荣耀智慧生活新品发布会,一句优美的话,每日一句,正能量",0,0,0,2020-05-18 13:39,Redmi Note 7 Pro,,,
4505927670242954,J2ucL11cC,5128427653,农商行收砍头息收害者,#荣耀智慧生活新品发布会#河南巩义农商货站街支行贷款10万扣2万砍头息，投诉到银监会银行让贷款公司恶意起诉，巩义法院知道有砍头息还判全额还款并查封房子，冻结银行卡，现在把我搞成黑户，辛苦买的唯一住房要被拍卖，报警不管，投诉到银监会半年不回复，找当地媒体报道被和谐不让报道，求大家帮忙转发关注,,,,荣耀智慧生活新品发布会,1,2,2,2020-05-18 13:38,小米Note 3 拍人更美,,,
4505926499685194,J2uaREDyO,5908349823,hf心存善念,#荣耀智慧生活新品发布会#人生中，不争就是慈悲；不跟人家争辩就是智慧；不去乱听就是清净；不乱看就是自在；不贪就是布施；断恶就是行善；改过了就是忏悔；谦卑了就是礼佛；守礼就叫持戒；原谅别人就叫解脱；知足了就叫放下。2019.01.27 ,,,,荣耀智慧生活新品发布会,2,0,1,2020-05-18 13:34,Redmi Note 7 Pro,,,
4505922002708917,J2u3CbmId,1210347234,老爆科技,今天下午六点，荣耀life智慧生活新品发布会,,,,,0,6,24,2020-05-18 13:16,iPhone 11 Pro Max,"['http://ww3.sinaimg.cn/large/48246ee2gy1gewj2ej4zyj22c02c0kjl.jpg', 'http://ww1.sinaimg.cn/large/48246ee2gy1gewj2dj17yj22c02c0u0x.jpg']",,
4505920572228297,J2u1j9lGh,6228989583,清风入梦曦,#把2020一点一点拼回来#一记重扣不能把我们打倒！2020下半程，人人都是生活的参赛者。#荣耀智慧生活新品发布会#选择升级一款产品，其实是选择升级一种生活。,,,,"把2020一点一点拼回来,荣耀智慧生活新品发布会",0,0,0,2020-05-18 13:10,卷卷的乱七八糟超话,,,
4505919973538539,J2u0leQxd,5784300784,阿楠侃数码,荣耀智慧生活新品发布会，这应该是荣耀上半年最大的发布会了，不仅产品多都是硬核！L阿楠侃数码的微博视频,,,,,0,1,6,2020-05-18 13:08,可爱的猪猪女孩,,"http://f.video.weibocdn.com/002dnYfRgx07Dmx2gg51010412003evq0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589802925&ssig=h73M0Op1oN&KID=unistore,video",
4505916391919455,J2tUz83kX,5288553158,张胜军,人家这个#产品设计#好，#荣耀智慧生活新品发布会#荣耀的新平板有“影随人动”功能，在视频通话时，镜头能够“听令”旋转，这个功能好啊，可以预见到会是一款旗舰级产品，期待#雍容大度我心飞扬#的荣耀新平板上市，一起感受美好智慧生活,,定西,,"产品设计,荣耀智慧生活新品发布会,雍容大度我心飞扬",0,2,2,2020-05-18 12:54,曲屏双摄vivo Xplay6,,,
4505915913668684,J2tTNfook,5367837021,九月vo,#荣耀智慧生活新品发布会##心情语录#在换一个,,,,"荣耀智慧生活新品发布会,心情语录",0,0,0,2020-05-18 12:52,小米Max3 大屏大电量,,,
4505915372019566,J2tSV8tnE,6743250695,蛋白不会玩,这是一款让大家可以好好玩游戏的小游戏，哈哈（误）点击链接O网页链接进入游戏，选择一款智能新品，就能打开属于你的未来空间，这画风我真的可，荣耀还是很懂玩游戏的年轻人啊，那么就让#生活与你一起升级#吧。今晚6点荣耀智慧生活新品发布会，一起期待吧！,,,,生活与你一起升级,126,151,243,2020-05-18 12:50,微博  weibo.com,"['http://ww1.sinaimg.cn/large/0075yGLyly1gewh7crycsj30hr1ljgpl.jpg', 'http://ww2.sinaimg.cn/large/0075yGLyly1gewh7g89mvj30u01bt15d.jpg', 'http://ww1.sinaimg.cn/large/0075yGLyly1gewh7ji9v8j30u01btdsk.jpg', 'http://ww3.sinaimg.cn/large/0075yGLyly1gewh7lrhwoj30u01btto1.jpg', 'http://ww2.sinaimg.cn/large/0075yGLyly1gewh7w0w3oj30u01btqdm.jpg', 'http://ww3.sinaimg.cn/large/0075yGLyly1gewh7zi26nj30u01btamp.jpg', 'http://ww3.sinaimg.cn/large/0075yGLyly1gewh81v0l6j30u01budra.jpg', 'http://ww3.sinaimg.cn/large/0075yGLyly1gewh842r22j30u01btdrd.jpg', 'http://ww3.sinaimg.cn/large/0075yGLyly1gewh87acpvj30u01bt7gg.jpg']",,
4505914305941715,J2tRcoVI7,6055014839,数码飞越,一起来看一下#荣耀智慧生活新品发布会#现场，听朋友说他今天也在现场，大家猜一下我的这个朋友是谁呢？L数码飞越的微博视频,,,,荣耀智慧生活新品发布会,0,9,23,2020-05-18 12:45,荣耀新品Android,,"http://f.video.weibocdn.com/aLXg7DtIlx07DmvunDra0104120029t70E010.mp4?label=mp4_ld&template=480x272.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589802925&ssig=DCsPM0Z98F&KID=unistore,video",
4505913228797542,J2tPsAUDQ,2077872353,荣耀HONOR北京,1000份大奖在线派送！荣耀智慧生活新品发布会的直播间好礼放送，快戳图get惊喜！只能帮你们到这里了。关注@荣耀HONOR北京转发此条微博，再抽送荣耀智能体脂秤2一个。#荣耀智慧生活新品发布会#@李现全国后援会北京分会,,,"荣耀HONOR北京转发此条微博,李现全国后援会北京分会",荣耀智慧生活新品发布会,36,24,8,2020-05-18 12:41,荣耀30S 5G 美由芯生,"['http://ww2.sinaimg.cn/large/7bd9d0e1ly1gewhza0pa9j20u00u0e67.jpg', 'http://ww1.sinaimg.cn/large/7bd9d0e1ly1gewhzbwys8j20u00u0b0a.jpg', 'http://ww1.sinaimg.cn/large/7bd9d0e1ly1gewhzd7lcaj20u00u0khi.jpg', 'http://ww2.sinaimg.cn/large/7bd9d0e1ly1gewhzesr1rj20u00u0khm.jpg', 'http://ww2.sinaimg.cn/large/7bd9d0e1ly1gewhzirp7oj20u04tmkjl.jpg', 'http://ww2.sinaimg.cn/large/7bd9d0e1ly1gewhzkik22j20u00u0x4z.jpg', 'http://ww2.sinaimg.cn/large/7bd9d0e1ly1gewhzlx7h0j20u00u0hc7.jpg', 'http://ww2.sinaimg.cn/large/7bd9d0e1ly1gewhzn6fstj20u00u0e6d.jpg', 'http://ww3.sinaimg.cn/large/7bd9d0e1ly1gewhzorf6jj20u00u0hcw.jpg']",,
4505912469942345,J2tOeFIsp,1700319065,伽蓝寺中修炼的猫妖,#荣耀智慧生活新品发布会#即将开启，让生活与你一起升级，用视频来提前感受一下这绝美现场，期待今晚18:00的线上发布会。L伽蓝寺中修炼的猫妖的微博视频,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 12:38,微博视频,,"http://f.video.weibocdn.com/0042MTfOgx07DmuZhXKL0104120029t70E010.mp4?label=mp4_ld&template=480x272.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589802925&ssig=2OxVZkTclp&KID=unistore,video",
4505910800635511,J2tLy2Fkb,5059826828,荣耀智慧生活,5月18日荣耀智慧生活新品发布会，#荣耀亲选#生态新品，即将发布，邀你见证#生活与你一起升级#，敬请期待！开启你的智慧大脑，根据下图猜一猜这次发布的新品都有什么，关注+转评抽送荣耀魔方音箱1个！,,,,"荣耀亲选,生活与你一起升级",650,475,228,2020-05-18 12:31,荣耀30 5G,"['http://ww3.sinaimg.cn/large/005wqw68gy1gewhtdigmkj30u01hcb29.jpg', 'http://ww3.sinaimg.cn/large/005wqw68gy1gewhteleqgj30u01hcqv5.jpg', 'http://ww1.sinaimg.cn/large/005wqw68gy1gewhtgoa96j30u01hc1kz.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewhthzj5ij30u01hckjl.jpg']",,
4505903724939170,J2tA8kIU2,2480421101,李震炜,#荣耀智慧屏#5月18日，荣耀智慧生活新品发布会，期待#生活一起升级#。,,,,"荣耀智慧屏,生活一起升级",0,1,0,2020-05-18 12:03,,"['http://ww3.sinaimg.cn/large/93d838edly1gewgjd6qytj20u01b74qp.jpg', 'http://ww2.sinaimg.cn/large/93d838edly1gewh083873j21400u0jv0.jpg', 'http://ww2.sinaimg.cn/large/93d838edly1gewgzofvs3j20u00u041n.jpg']",,
4505902801976244,J2tyE8i6U,3752677353,盯盯拍,#4K分享，不同凡想#2020年5月18日，盯盯拍将携七年力作，首次亮相荣耀智慧生活新品发布会，赋能智慧出行，分享有趣生活，和大家一起发现新奇关注@盯盯拍带话题#4K分享，不同凡想#转发，说说你对#盯盯拍行车记录仪#在今晚发布会上的期待，5月26日抽3位盯友送定制礼盒@微博抽奖平台,,,"盯盯拍,微博抽奖平台","4K分享，不同凡想,盯盯拍行车记录仪",45,33,14,2020-05-18 12:00,微博 weibo.com,['http://ww3.sinaimg.cn/large/dfad4fe9gy1gewghkfj9kj20u01hcn8f.jpg'],,
4505901292051676,J2twd8BJy,3789757973,改名字锦鲤快来,#荣耀智慧生活新品发布会#magicbook快来吧，从4月份就开始等待这一天的到来了！！！！！！,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 11:54,HUAWEI P20,,,
4505898699024503,J2ts1BRGv,1553186924,交广阿泰,智能家居这个品类今年肯定会格外受关注，疫情改变了很多人的生活习惯，长期宅在家，家里面的智能产品的体验感逐渐上升，最近在节目里问到路由器、智能电视、智能摄像头的问题特别多各大厂商也在寻找自己的解决方案，今天上午收到荣耀智慧生活新品发布会的邀请函，下午6点，新品应该会覆盖智慧屏、路由器、笔记本、平板的品类，下午一起看看荣耀怎么玩吧,,,,,0,1,51,2020-05-18 11:43,,"['http://ww4.sinaimg.cn/large/5c93c06cly1gewgetzap2j23342bcnpe.jpg', 'http://ww1.sinaimg.cn/large/5c93c06cly1gewgexcf1bj23342bchdv.jpg', 'http://ww1.sinaimg.cn/large/5c93c06cly1gewgeuvs1cj23342bcb29.jpg', 'http://ww3.sinaimg.cn/large/5c93c06cly1gewgeyzvdvj23342bckjm.jpg', 'http://ww1.sinaimg.cn/large/5c93c06cly1gewgezeeagj20u01fm0wp.jpg', 'http://ww2.sinaimg.cn/large/5c93c06cly1gewgezlm6zj20u00kkq7c.jpg', 'http://ww4.sinaimg.cn/large/5c93c06cly1gewgezuallj20u017mtef.jpg', 'http://ww1.sinaimg.cn/large/5c93c06cly1gewgf02ra6j20u0182jxi.jpg', 'http://ww4.sinaimg.cn/large/5c93c06cly1gewgf0ebklj20u019nwkj.jpg']",,
4505897479160274,J2tq3Cr0m,6411400834,赵老哥游资,记住股市的规律，涨多了就会跌，跌多了就会涨，一个周期的循环，把握好节奏，不赚最后一块鱼尾肉就好了#荣耀智慧生活新品发布会#,,,,荣耀智慧生活新品发布会,1,8,68,2020-05-18 11:38,微博 weibo.com,,,
4505896950458064,J2tpd1Va8,6558114760,翘屁嫩灿,#荣耀智慧生活新品发布会#酷啊,,,,荣耀智慧生活新品发布会,0,2,1,2020-05-18 11:36,nova4e 3200W立体美颜,['http://ww1.sinaimg.cn/large/0087eZx8ly1getfnun681g30f20iqq9q.jpg'],,
4505894287361129,J2tkUuSXT,1508418935,福澤瀏义墨竹雨,#荣耀智慧生活新品发布会#荣耀要发布新产品了吗？一会看看这个发布会，期待着新品的发布！,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 11:26,热搜第一推荐,,,
4505891828862485,J2tgWBbxj,3866429926,科技C先生,荣耀智慧生活新品发布会邀请函打开之后是一个小客厅～小小的房子装着未来智慧生活的缩影。智慧屏笔记本平板路由器或许不仅仅于此5.18今晚见～,,,,,2,10,29,2020-05-18 11:16,,"['http://ww2.sinaimg.cn/large/e67509e6ly1gewfmqp89nj235s2dcb0p.jpg', 'http://ww1.sinaimg.cn/large/e67509e6ly1gewfms0xgwj235s2dce81.jpg', 'http://ww2.sinaimg.cn/large/e67509e6ly1gewfmsu9wzj235s1s0wt4.jpg', 'http://ww2.sinaimg.cn/large/e67509e6ly1gewfmw85boj23k02o0b2b.jpg', 'http://ww1.sinaimg.cn/large/e67509e6ly1gewfmya9euj23k02o07wi.jpg', 'http://ww3.sinaimg.cn/large/e67509e6ly1gewfn1mo4zj21k92gikjo.jpg']",,
4505890109618733,J2teaEmgR,5816502486,躺倒鸭,518荣耀智慧生活新品发布会，晚上六点见#荣耀智慧屏#和#生活一起升级#邀请函有点意思,,,,"荣耀智慧屏,生活一起升级",0,0,1,2020-05-18 11:09,,"['http://ww4.sinaimg.cn/large/006lDs0ely1gewffxdrxgj33402c01kz.jpg', 'http://ww2.sinaimg.cn/large/006lDs0ely1gewffojqpjj32c02c0hdt.jpg']",,
4505889019293599,J2tcpCZGL,1162629521,路飞科技说,今晚的荣耀智慧生活新品发布会可谓看点多多，除了荣耀智慧屏、荣耀MagicBookPro、荣耀V6平板和荣耀路由器之外，还有很多智能家居产品，怪不得单独召开一次发布会呢。不过图三这个是什么产品，有小伙伴知道吗？我怎么越看越像一个“棒棒冰”呢#生活与你一起升级##数码#,,,,"生活与你一起升级,数码",0,21,20,2020-05-18 11:05,荣耀30 Pro+ 5G,"['http://ww3.sinaimg.cn/large/454c5191ly1gewfbe71tij20u01hc7bo.jpg', 'http://ww2.sinaimg.cn/large/454c5191ly1gewfbejow0j20u01hctdn.jpg', 'http://ww4.sinaimg.cn/large/454c5191ly1gewfbeucmpj20u01hcdw5.jpg', 'http://ww1.sinaimg.cn/large/454c5191ly1gewfbf8uqxj20u01hc44e.jpg']",,
4505888742454133,J2tbYaiqN,7270720505,LofgLncl,以行践言荣耀首款WIFI6路由器图片曝光外观类似与AX3系列，不过更加圆润了路由器边缘有类似荣耀30系列的大LOGO这外观，满分！5.18晚6点，与耀耀共同升级！#荣耀##荣耀智慧生活新品发布会#,,,,"荣耀,荣耀智慧生活新品发布会",0,14,20,2020-05-18 11:04,以行践言超话,"['http://ww1.sinaimg.cn/large/007W3cxzly1gewf7tdhi0j30tp0jfdhz.jpg', 'http://ww2.sinaimg.cn/large/007W3cxzly1gewf7ts2ruj30u50dhjul.jpg', 'http://ww2.sinaimg.cn/large/007W3cxzly1gewf7u084gj31050kct8t.jpg']",,
4505884766259962,J2t5yqgv8,5059826828,荣耀智慧生活,【全网围观直播 送1000份大奖】生活与你，一起升级。荣耀智慧生活新品发布会，今日18:00直播间等你相见！全网围观#荣耀智慧生活新品发布会#直播，1000份荣耀智慧生活大奖在线派送。快戳图了解抽奖规则，大奖等你瓜分！关注转发，抽送5台荣耀智能体脂称2。,,,,荣耀智慧生活新品发布会,699,221,195,2020-05-18 10:48,微博 weibo.com,"['http://ww2.sinaimg.cn/large/005wqw68gy1gewestkutdj30u00u0e67.jpg', 'http://ww3.sinaimg.cn/large/005wqw68gy1geweswi2vsj30u00u0b0a.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewesz4jwqj30u00u0khi.jpg', 'http://ww2.sinaimg.cn/large/005wqw68gy1gewet24d7zj30u00u0khm.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewet70rj8j30u04tmkjl.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewet9zyfej30u00u0x4z.jpg', 'http://ww2.sinaimg.cn/large/005wqw68gy1gewetbk844j30u00u0hc7.jpg', 'http://ww4.sinaimg.cn/large/005wqw68gy1gewetedjzxj30u00u0e6d.jpg', 'http://ww1.sinaimg.cn/large/005wqw68gy1gewethc523j30u00u0hcw.jpg']",,
4505879481587391,J2sX26EX5,1850550517,憨熊TheTime,#荣耀智慧生活新品发布会#距发布会还有几个小时，大家搬好板凳了吗,,,,荣耀智慧生活新品发布会,1,3,3,2020-05-18 10:27,,['http://ww1.sinaimg.cn/large/6e4d28f5gy1gewe6x4f1lj20mb0pek0o.jpg'],,
4505875383304910,J2sQqdRL0,1908250433,时光不矜持5,#荣耀智慧生活新品发布会#一直想学画画，准备买数位板和平板但是选择太多很纠结，今天看看荣耀怎么样,,,,荣耀智慧生活新品发布会,5,9,8,2020-05-18 10:11,梦里妍花超话,['http://ww4.sinaimg.cn/large/b10c1bc2ly1gepvbh8n03j206o06odfw.jpg'],,
4505873172904571,J2sMRcbBV,5059826828,荣耀智慧生活,#荣耀智慧生活新品发布会#先导直播为大家带来精彩的未来智慧客厅秀！@李熙凝再唱朗读式rap、@是你们的康康5分钟打造爆款视频、@斯呆拉sister_现场妙笔生画，看发布会直播还能瓜分智慧屏等1000份大奖！18:00锁定直播间，让#生活与你一起升级#→，转评抽送5个荣耀手环5,,,"李熙凝,是你们的康康,斯呆拉sister_","荣耀智慧生活新品发布会,生活与你一起升级",958,705,418,2020-05-18 10:02,荣耀30 5G,['http://ww3.sinaimg.cn/large/005wqw68gy1gewdmktxgtj30u01hc4qp.jpg'],,
4505871571635594,J2sKh6Ruy,1875680103,我是江南南,#荣耀智慧屏##生活一起升级#今天下午，荣耀智慧生活新品发布会线上一起来见证吧！[得意]😄肉眼可见，荣耀会发布一系列生活产品。,,,,"荣耀智慧屏,生活一起升级",0,0,1,2020-05-18 09:56,iPhone客户端,"['http://ww2.sinaimg.cn/large/6fcc9b67gy1gewda79xysj20u0115dzv.jpg', 'http://ww4.sinaimg.cn/large/6fcc9b67gy1gewda9pm6oj21r0340x6p.jpg']",,
